1995 03 12 06 10   33.19 279.44    NaN   9.76
1995 03 12 06 20   32.46 247.34    NaN   9.65
1995 03 12 06 30   32.14 277.82    NaN  10.70
1995 03 12 06 40   33.20 280.14    NaN   9.03
1995 03 12 06 50   37.18 278.24    NaN   9.04
1995 03 12 07 00   35.54 282.03    NaN  10.36
1995 03 12 07 10   35.68 274.21    NaN  12.99
1995 03 12 07 20   35.49 275.02    NaN  11.46
1995 03 12 07 30   36.50 279.60    NaN  13.12
1995 03 12 07 40   35.25 272.58    NaN  12.47
1995 03 12 07 50   39.97 281.81    NaN  12.24
1995 03 12 08 00   35.99 283.89    NaN  13.66
1995 03 12 08 10   37.47 279.33    NaN  12.63
1995 03 12 08 20   36.99 287.86    NaN  13.83
1995 03 12 08 30   37.24 285.01    NaN  14.26
1995 03 12 08 40   36.16 198.80    NaN  14.33
1995 03 12 08 50   37.42 284.40    NaN  15.56
1995 03 12 09 00   35.72 111.36    NaN  15.86
1995 03 12 09 10   34.56 266.50    NaN  16.60
1995 03 12 09 20   34.34 174.21    NaN  16.97
1995 03 12 09 30   37.88 196.66    NaN  16.77
1995 03 12 09 40   37.78 275.49    NaN  17.26
1995 03 12 09 50   33.69 270.52    NaN  17.44
1995 03 12 10 00   36.91 277.85    NaN  17.36
1995 03 12 10 10   36.63 272.02    NaN  17.37
1995 03 12 10 20   33.38 275.47    NaN  17.31
1995 03 12 10 30   36.31 275.30    NaN  17.53
1995 03 12 10 40   33.18 278.15    NaN  17.25
1995 03 12 10 50   35.41 277.89    NaN  16.76
1995 03 12 11 00   33.14 277.25    NaN  16.57
1995 03 12 11 10   35.11 275.76    NaN  16.99
1995 03 12 11 20   37.41 277.09    NaN  17.04
1995 03 12 11 30   36.35 355.59    NaN  17.81
1995 03 12 11 40   31.83 284.09    NaN  18.71
1995 03 12 11 50   35.43 284.93    NaN  19.42
1995 03 12 12 00   29.59  94.82    NaN  20.20
1995 03 12 12 10   36.42 286.69    NaN  21.00
1995 03 12 12 20   35.83 288.59    NaN  22.59
1995 03 12 12 30   33.36 287.04    NaN  23.87
1995 03 12 12 40   31.07 285.65    NaN  25.15
1995 03 12 12 50   36.12 282.49    NaN  26.68
1995 03 12 13 00   31.17 292.60    NaN  27.32
1995 03 12 13 10   26.93 244.73    NaN  28.82
1995 03 12 13 20   34.58 205.80    NaN  29.42
1995 03 12 13 30   36.22 278.21    NaN  30.50
1995 03 12 13 40   31.03 284.50    NaN  32.01
1995 03 12 13 50   30.32 281.85    NaN  33.59
1995 03 12 14 00   32.82 275.86    NaN  33.77
1995 03 12 14 10   29.50 286.47    NaN  34.51
1995 03 12 14 20   30.60 285.32    NaN  34.15
1995 03 12 14 30   29.23 286.64    NaN  34.95
1995 03 12 14 40   26.98 285.60    NaN  32.98
1995 03 12 14 50   35.01 285.99    NaN  30.64
1995 03 12 15 00   37.26 281.67    NaN  26.35
1995 03 12 15 10   29.71 288.76    NaN  26.99
1995 03 12 15 20   36.70 277.96    NaN  29.91
1995 03 12 15 30   39.21  88.05    NaN  28.36
1995 03 12 15 40   32.86 291.65    NaN  29.86
1995 03 12 15 50   25.82  92.87    NaN  31.21
1995 03 12 16 00   34.51 192.36    NaN  27.08
1995 03 12 16 10   29.37 284.27    NaN  25.17
1995 03 12 16 20   28.55 288.75    NaN  25.49
1995 03 12 16 30   33.34 281.95    NaN  25.72
1995 03 12 16 40   34.98 269.84    NaN  25.67
1995 03 12 16 50   32.49 279.06    NaN  24.71
1995 03 12 17 00   32.50 282.67    NaN  24.53
1995 03 12 17 10   29.83 275.70    NaN  24.18
1995 03 12 17 20   33.63 272.46    NaN  24.65
1995 03 12 17 30   32.67 284.46    NaN  24.13
1995 03 12 17 40   33.09 271.87    NaN  24.42
1995 03 12 17 50   31.21 275.73    NaN  24.81
1995 03 12 18 00   31.12 262.49    NaN  23.64
1995 03 12 18 10   32.30 277.34    NaN  23.49
1995 03 12 18 20   35.40 271.03    NaN  22.77
1995 03 12 18 30   36.46 284.16    NaN  22.08
1995 03 12 18 40   32.71 268.94    NaN  22.00
1995 03 12 18 50   36.60 268.82    NaN  21.97
1995 03 12 19 00   30.57 278.06    NaN  21.16
1995 03 12 19 10   36.01 282.68    NaN  20.80
1995 03 12 19 20   34.95 266.86    NaN  20.73
1995 03 12 19 30   34.09 188.36    NaN  19.17
1995 03 12 19 40   33.87 261.58    NaN  19.45
1995 03 12 19 50   33.84 269.48    NaN  18.86
1995 03 12 20 00   38.64 283.58    NaN  19.21
1995 03 12 20 10   29.92 278.91    NaN  19.08
1995 03 12 20 20   35.26 274.82    NaN  18.68
1995 03 12 20 30   28.15 265.02    NaN  19.26
1995 03 12 20 40   28.29 211.34    NaN  18.26
1995 03 12 20 50   30.37 266.76    NaN  18.46
1995 03 12 21 00   32.83 264.49    NaN  19.22
1995 03 12 21 10   31.48 284.88    NaN  19.79
1995 03 12 21 20   34.61 237.58    NaN  18.70
1995 03 12 21 30   38.78 218.21    NaN  18.30
1995 03 12 21 40   34.43 196.89    NaN  16.92
1995 03 12 21 50   43.54 282.74    NaN  17.70
1995 03 12 22 00   35.39 286.43    NaN  16.62
1995 03 12 22 10   39.53 284.78    NaN  18.27
1995 03 12 22 20   41.17 255.52    NaN  16.58
1995 03 12 22 30   30.63  48.84    NaN  19.25
1995 03 12 22 40   34.10 277.57    NaN  19.48
1995 03 12 22 50   36.97 260.01    NaN  16.20
1995 03 12 23 00   36.46 285.94    NaN  18.42
1995 03 12 23 10   34.82 213.34    NaN  19.49
1995 03 12 23 20   37.80 267.61    NaN  21.37
1995 03 12 23 30   43.18 272.42    NaN  19.57
1995 03 12 23 40   32.46 267.95    NaN  20.86
1995 03 12 23 50   37.64 184.66    NaN  25.16
1995 03 13 00 00   31.63 271.45    NaN  26.68
1995 03 13 00 10   38.81 243.67    NaN  24.80
1995 03 13 00 20   34.49 284.81    NaN  26.10
1995 03 13 00 30   28.92 286.43    NaN  19.25
1995 03 13 00 40   28.78 292.36    NaN  16.91
1995 03 13 00 50   34.26 284.80    NaN  24.24
1995 03 13 01 00   32.91 218.18    NaN  25.04
1995 03 13 01 10   32.92 257.34    NaN  23.20
1995 03 13 01 20   32.31 277.14    NaN  26.46
1995 03 13 01 30   36.00 273.38    NaN  31.37
1995 03 13 01 40   34.19 280.14    NaN  31.03
1995 03 13 01 50   39.93 202.54    NaN  23.71
1995 03 13 02 00   36.28 243.29    NaN  26.37
1995 03 13 02 10   48.01 263.76    NaN  22.80
1995 03 13 02 20   30.20 285.60    NaN  21.60
1995 03 13 02 30   36.54 293.36    NaN  23.10
1995 03 13 02 40   40.82 252.36    NaN  23.12
1995 03 13 02 50   47.06 198.82    NaN  25.48
1995 03 13 03 00   34.90 288.84    NaN  25.15
1995 03 13 03 10   40.83 275.81    NaN  25.72
1995 03 13 03 20   44.58 274.87    NaN  26.43
1995 03 13 03 30   39.14 284.64    NaN  27.54
1995 03 13 03 40   45.83 275.79    NaN  28.45
1995 03 13 03 50   44.47 274.96    NaN  28.59
1995 03 13 04 00   44.65 290.83    NaN  28.48
1995 03 13 04 10   38.91 280.95    NaN  28.84
1995 03 13 04 20   38.84 257.81    NaN  29.22
1995 03 13 04 30   36.98 272.15    NaN  30.06
1995 03 13 04 40   33.93 277.02    NaN  31.12
1995 03 13 04 50   34.25 275.67    NaN  31.90
1995 03 13 05 00   42.08 284.76    NaN  31.44
1995 03 13 05 10   42.18 282.69    NaN  32.29
1995 03 13 05 20   37.55 284.77    NaN  33.08
1995 03 13 05 30   34.70 262.63    NaN  32.16
1995 03 13 05 40   37.68 273.84    NaN  31.11
1995 03 13 05 50   43.13 274.79    NaN  32.27
1995 03 13 06 00   41.73 277.34    NaN  30.93
1995 03 13 06 10   39.59 273.14    NaN  31.34
1995 03 13 06 20   37.97 263.34    NaN  29.50
1995 03 13 06 30   41.31 272.58    NaN  22.99
1995 03 13 06 40   36.84 269.00    NaN  25.66
1995 03 13 06 50   38.67 275.94    NaN  24.57
1995 03 13 07 00   38.45 271.63    NaN  26.19
1995 03 13 07 10   35.14 270.97    NaN  27.49
1995 03 13 07 20   39.73 271.17    NaN  33.34
1995 03 13 07 30   43.36 275.33    NaN  33.26
1995 03 13 07 40   44.06 264.30    NaN  26.57
1995 03 13 07 50   39.94 236.90    NaN  25.01
1995 03 13 08 00   46.50 175.43    NaN  22.21
1995 03 13 08 10   42.16 280.09    NaN  24.24
1995 03 13 08 20   39.29 148.25    NaN  28.57
1995 03 13 08 30   44.67 268.50    NaN  22.68
1995 03 13 08 40   46.28 275.24    NaN  20.68
1995 03 13 08 50   43.20 271.92    NaN  16.85
1995 03 13 09 00   37.14 277.96    NaN  24.23
1995 03 13 09 10   39.16 247.19    NaN  30.37
1995 03 13 09 20   40.06 278.48    NaN  32.55
1995 03 13 09 30   33.08 178.35    NaN  28.30
1995 03 13 09 40   35.19   9.41    NaN  35.95
1995 03 13 09 50   33.00 278.11    NaN  36.30
1995 03 13 10 00   38.22 275.42    NaN  25.23
1995 03 13 10 10   36.26 267.46    NaN  24.25
1995 03 13 10 20   34.95 272.74    NaN  33.32
1995 03 13 10 30   36.29 269.35    NaN  34.55
1995 03 13 10 40   43.25 277.16    NaN  16.65
1995 03 13 10 50   38.64 277.69    NaN  19.11
1995 03 13 11 00   44.07 270.92    NaN  11.43
1995 03 13 11 10   47.16 277.53    NaN  17.91
1995 03 13 11 20   48.13 270.51    NaN  13.79
1995 03 13 11 30   47.59 274.59    NaN   9.40
1995 03 13 11 40   46.36  43.20    NaN  14.69
1995 03 13 11 50   49.08 271.76    NaN  12.23
1995 03 13 12 00   46.50 345.22    NaN  13.77
1995 03 13 12 10   47.48 276.39    NaN  14.54
1995 03 13 12 20   44.56 245.69    NaN  15.31
1995 03 13 12 30   44.17 129.04    NaN  17.20
1995 03 13 12 40   47.34 186.93    NaN  16.10
1995 03 13 12 50   44.23 272.54    NaN  21.16
1995 03 13 13 00   41.59 355.49    NaN  22.94
1995 03 13 13 09   45.86 357.23    NaN  16.85
1995 03 13 13 20   40.36 355.13    NaN  25.63
1995 03 13 13 30   42.56 127.61    NaN  20.82
1995 03 13 13 40   40.43 207.55    NaN  19.63
1995 03 13 13 50   38.75 352.41    NaN  19.20
1995 03 13 14 00   43.43 278.27    NaN  15.84
1995 03 13 14 10   40.11 347.72    NaN  21.79
1995 03 13 14 20   41.07 347.76    NaN  24.86
1995 03 13 14 30   41.12 169.48    NaN  19.35
1995 03 13 14 40   39.94 275.74    NaN  16.91
1995 03 13 14 50   43.10 137.18    NaN  23.97
1995 03 13 15 00   41.69 353.17    NaN  22.16
1995 03 13 15 10   42.05 276.58    NaN  17.33
1995 03 13 15 20   41.77 247.52    NaN  18.36
1995 03 13 15 30   45.51 277.22    NaN  18.72
1995 03 13 15 40   44.23 249.40    NaN  16.40
1995 03 13 15 50   40.74  94.82    NaN  13.26
1995 03 13 16 00   44.65 344.62    NaN  12.66
1995 03 13 16 10   46.12 345.87    NaN  11.42
1995 03 13 16 20   44.30 265.60    NaN  10.97
1995 03 13 16 30   47.04 259.03    NaN  11.56
1995 03 13 16 40   43.61 268.54    NaN  13.80
1995 03 13 16 50   42.15 266.62    NaN  17.06
1995 03 13 17 00   46.13 275.37    NaN  17.62
1995 03 13 17 10   41.05 263.18    NaN  16.06
1995 03 13 17 20   43.62 279.30    NaN  13.06
1995 03 13 17 30   38.76 262.65    NaN  15.03
1995 03 13 17 40   38.81 270.35    NaN  13.91
1995 03 13 17 50   43.70 270.91    NaN  14.46
1995 03 13 18 00   42.96 277.71    NaN  13.36
1995 03 13 18 10   41.47 227.90    NaN  14.99
1995 03 13 18 20   39.76 266.19    NaN  15.23
1995 03 13 18 30   37.74 271.63    NaN  14.69
1995 03 13 18 40   39.94 272.30    NaN  14.47
1995 03 13 18 50   40.63 269.63    NaN  14.73
1995 03 13 19 00   44.02 273.86    NaN  16.06
1995 03 13 19 10   46.93 268.99    NaN  14.99
1995 03 13 19 20   45.17 268.24    NaN  16.46
1995 03 13 19 30   42.20 278.42    NaN  17.35
1995 03 13 19 40   36.90 271.54    NaN  15.54
1995 03 13 19 50   48.41 185.87    NaN  14.01
1995 03 13 20 00   44.83 260.12    NaN  15.82
1995 03 13 20 10   48.69 271.94    NaN  17.13
1995 03 13 20 20   39.44  82.51    NaN  16.47
1995 03 13 20 30   46.48 101.20    NaN  15.50
1995 03 13 20 40   41.33 352.42    NaN  16.53
1995 03 13 20 50   45.18 130.76    NaN  18.68
1995 03 13 21 00   39.96 255.20    NaN  21.49
1995 03 13 21 10   49.45  74.88    NaN  21.17
1995 03 13 21 20   54.47 245.72    NaN  14.18
1995 03 13 21 30   46.45  82.64    NaN  20.49
1995 03 13 21 40   44.96 262.73    NaN  18.03
1995 03 13 21 50   45.08 268.32    NaN  19.90
1995 03 13 22 00   48.36 262.26    NaN  16.72
1995 03 13 22 10   37.09 256.77    NaN  22.81
1995 03 13 22 20   46.70 271.56    NaN  18.21
1995 03 13 22 30   38.47 261.98    NaN  27.59
1995 03 13 22 40   43.93 272.54    NaN  22.17
1995 03 13 22 50   40.09 266.29    NaN  30.85
1995 03 13 23 00   40.95 257.31    NaN  25.37
1995 03 13 23 10   42.38 264.33    NaN  23.73
1995 03 13 23 20   39.34  82.49    NaN  21.84
1995 03 13 23 30   44.20 267.67    NaN  22.58
1995 03 13 23 40   45.67 226.77    NaN  22.90
1995 03 13 23 50   39.07 240.45    NaN  31.58
1995 03 14 00 00   36.72   7.75    NaN  26.07
1995 03 14 00 10   36.58 269.57    NaN  27.31
1995 03 14 00 20   38.90 269.40    NaN  26.70
1995 03 14 00 30   41.15 271.65    NaN  20.66
1995 03 14 00 40   44.32 108.12    NaN  23.16
1995 03 14 00 50   42.43 278.32    NaN  28.53
1995 03 14 01 00   45.35   1.24    NaN  19.04
1995 03 14 01 10   41.72 355.09    NaN  22.86
1995 03 14 01 20   39.06 347.39    NaN  17.09
1995 03 14 01 30   44.91 347.89    NaN  22.43
1995 03 14 01 40   41.90 349.23    NaN  18.62
1995 03 14 01 50   41.73  66.50    NaN  17.97
1995 03 14 02 00   37.78 263.16    NaN  19.61
1995 03 14 02 10   40.42 150.64    NaN  19.89
1995 03 14 02 20   39.76 356.07    NaN  16.73
1995 03 14 02 30   41.51 350.46    NaN  19.61
1995 03 14 02 40   45.78   3.03    NaN  19.55
1995 03 14 02 50   44.39 357.50    NaN  20.15
1995 03 14 03 00   40.95 149.59    NaN  20.31
1995 03 14 03 10   41.56 353.79    NaN  19.44
1995 03 14 03 20   44.43 357.65    NaN  18.01
1995 03 14 03 30   43.95 347.51    NaN  17.99
1995 03 14 03 40   45.21 352.86    NaN  19.13
1995 03 14 03 50   41.07 105.87    NaN  18.25
1995 03 14 04 00   44.16 168.48    NaN  18.42
1995 03 14 04 10   38.88 208.89    NaN  19.61
1995 03 14 04 20   43.82 275.51    NaN  20.01
1995 03 14 04 30   39.35 276.25    NaN  20.36
1995 03 14 04 40   40.99 284.12    NaN  22.21
1995 03 14 04 50   40.99 281.97    NaN  23.29
1995 03 14 05 00   37.47 276.32    NaN  23.92
1995 03 14 05 10   42.33 280.82    NaN  24.67
1995 03 14 05 20   41.88 252.75    NaN  24.65
1995 03 14 05 30   39.45 277.25    NaN  25.07
1995 03 14 05 40   36.46 281.55    NaN  25.10
1995 03 14 05 50   38.77 279.49    NaN  24.22
1995 03 14 06 00   38.74 261.51    NaN  23.55
1995 03 14 06 10   37.82 254.12    NaN  23.27
1995 03 14 06 20   40.68 352.79    NaN  24.04
1995 03 14 06 30   40.34 234.66    NaN  24.88
1995 03 14 06 40   38.65 271.85    NaN  24.73
1995 03 14 06 50   39.93  29.03    NaN  24.09
1995 03 14 07 00   37.59   1.61    NaN  26.05
1995 03 14 07 10   39.96   2.32    NaN  23.87
1995 03 14 07 20   36.75 191.99    NaN  25.16
1995 03 14 07 30   40.11  40.68    NaN  23.48
1995 03 14 07 40   37.24   1.21    NaN  24.03
1995 03 14 07 50   37.04  58.56    NaN  20.83
1995 03 14 08 00   35.32 352.10    NaN  20.28
1995 03 14 08 10   38.04 285.94    NaN  21.31
1995 03 14 08 20   38.54 349.58    NaN  20.81
1995 03 14 08 30   41.39  54.68    NaN  19.35
1995 03 14 08 40   37.39 112.31    NaN  24.27
1995 03 14 08 50   37.38  57.03    NaN  21.89
1995 03 14 09 00   32.92 354.08    NaN  23.58
1995 03 14 09 10   42.02 350.14    NaN  18.00
1995 03 14 09 20   32.99  84.69    NaN  18.37
1995 03 14 09 30   43.23 280.15    NaN  16.35
1995 03 14 09 40   39.51 101.63    NaN  16.63
1995 03 14 09 50   41.99 263.11    NaN  13.32
1995 03 14 10 00   40.27 131.59    NaN  14.66
1995 03 14 10 10   35.98 133.82    NaN  13.28
1995 03 14 10 20   37.13 283.15    NaN  16.09
1995 03 14 10 30   41.06 348.08    NaN  16.90
1995 03 14 10 40   42.46 138.18    NaN  17.42
1995 03 14 10 50   43.53 286.64    NaN  16.15
1995 03 14 11 00   44.13 356.34    NaN  14.14
1995 03 14 11 10   44.04 283.31    NaN  13.75
1995 03 14 11 20   41.80 356.11    NaN  12.62
1995 03 14 11 30   40.62  34.86    NaN  13.12
1995 03 14 11 40   47.32 285.62    NaN  14.43
1995 03 14 11 50   47.83 347.41    NaN  13.21
1995 03 14 12 00   46.85 355.58    NaN  10.65
1995 03 14 12 10   52.23 355.29    NaN   6.61
1995 03 14 12 20   46.74   5.34    NaN   6.13
1995 03 14 12 30   44.61  47.55    NaN   6.76
1995 03 14 12 40   48.44   1.67    NaN   4.31
1995 03 14 12 50   44.48 210.19    NaN   5.63
1995 03 14 13 00   52.48 354.57    NaN   5.17
1995 03 14 13 10   50.07 187.53    NaN   8.80
1995 03 14 13 20   45.13 270.52    NaN  12.30
1995 03 14 13 30   45.53   0.40    NaN  12.30
1995 03 14 13 40   41.48 259.08    NaN  11.61
1995 03 14 13 50   42.80 231.95    NaN  10.17
1995 03 14 14 00   50.97 359.87    NaN  10.22
1995 03 14 14 10   45.98 287.77    NaN   8.98
1995 03 14 14 20   45.34 285.30    NaN  11.01
1995 03 14 14 30   37.03 262.34    NaN  12.15
1995 03 14 14 40   42.65 162.09    NaN  12.25
1995 03 14 14 50   50.83 218.86    NaN  11.99
1995 03 14 15 00   45.98 272.20    NaN   8.91
1995 03 14 15 10   40.05  41.19    NaN   9.91
1995 03 14 15 20   40.08  79.28    NaN   9.75
1995 03 14 15 30   44.94 288.97    NaN   9.43
1995 03 14 15 40   39.71 288.28    NaN   8.84
1995 03 14 15 50   40.73 298.50    NaN   8.34
1995 03 14 16 00   40.00 285.08    NaN   7.75
1995 03 14 16 10   44.18 278.32    NaN   7.69
1995 03 14 16 20   47.28 299.15    NaN   6.56
1995 03 14 16 30   38.30 290.83    NaN   5.74
1995 03 14 16 40   38.16 353.99    NaN   4.14
1995 03 14 16 50   38.87 267.35    NaN   2.71
1995 03 14 17 00   38.75  36.62    NaN   2.07
1995 03 14 17 10   40.61 284.19    NaN   1.35
1995 03 14 17 20   36.08 295.75    NaN   2.24
1995 03 14 17 30   40.42 295.04    NaN   0.40
1995 03 14 17 40   39.49 112.51    NaN   0.96
1995 03 14 17 50   39.13 215.06    NaN   0.35
1995 03 14 18 00   39.04 290.88    NaN   0.17
1995 03 14 18 09   35.05 117.90    NaN   0.14
1995 03 14 18 20   41.39 296.88    NaN   1.05
1995 03 14 18 30   36.57 296.01    NaN   0.71
1995 03 14 18 40   33.38 292.36    NaN   0.78
1995 03 14 18 50   33.44 300.38    NaN   0.62
1995 03 14 19 00   32.83 269.54    NaN   0.35
1995 03 14 19 10   32.14 300.84    NaN   0.43
1995 03 14 19 20   32.45 288.73    NaN   0.43
1995 03 14 19 30   30.01 298.03    NaN   0.19
1995 03 14 19 40   31.54 298.49    NaN   0.87
1995 03 14 19 50   27.62 292.63    NaN   0.52
1995 03 14 20 00   30.21 299.71    NaN   0.65
1995 03 14 20 10   27.98 291.04    NaN   0.55
1995 03 14 20 20   26.68 298.13    NaN   0.49
1995 03 14 20 30   30.65 296.80    NaN   0.82
1995 03 14 20 40   29.95 300.05    NaN   0.83
1995 03 14 20 50   28.73 297.48    NaN   2.08
1995 03 14 21 00   29.99 298.15    NaN   2.91
1995 03 14 21 10   20.82 297.22    NaN   2.35
1995 03 14 21 20   25.95 277.77    NaN   2.63
1995 03 14 21 30   25.00 292.84    NaN   5.59
1995 03 14 21 40   28.35 302.40    NaN   9.54
1995 03 14 21 50   21.62 300.84    NaN   7.37
1995 03 14 22 00   27.37 299.33    NaN  10.86
1995 03 14 22 10   24.79 297.81    NaN   7.66
1995 03 14 22 20   19.84 295.20    NaN   9.68
1995 03 14 22 30   20.98 298.20    NaN  10.27
1995 03 14 22 40   19.03 290.87    NaN  10.91
1995 03 14 22 50   19.74 298.35    NaN  12.12
1995 03 14 23 00   21.81 246.74    NaN   8.87
1995 03 14 23 10   24.85 298.82    NaN  14.33
1995 03 14 23 20   18.31 310.96    NaN  16.49
1995 03 14 23 30   20.24 299.54    NaN  15.71
1995 03 14 23 40   19.00 292.35    NaN  17.98
1995 03 14 23 50   20.64 304.53    NaN  16.27
1995 03 15 00 00   19.86 308.52    NaN  19.46
1995 03 15 00 10   16.19 300.09    NaN  20.72
1995 03 15 00 20   10.11 299.75    NaN  16.36
1995 03 15 00 30   13.84 303.09    NaN  18.27
1995 03 15 00 40    5.78 304.64    NaN  16.61
1995 03 15 00 50   12.19 315.33    NaN  16.92
1995 03 15 01 00   19.88 321.25    NaN  16.05
1995 03 15 01 10   15.62 322.54    NaN  16.45
1995 03 15 01 20   13.30 328.60    NaN  20.73
1995 03 15 01 30   13.76 294.56    NaN  19.20
1995 03 15 01 40   17.30 314.01    NaN  28.57
1995 03 15 01 50   17.28 319.39    NaN  29.05
1995 03 15 02 00   17.06 315.62    NaN  26.10
1995 03 15 02 10   17.54 330.20    NaN  25.76
1995 03 15 02 20   17.15 321.41    NaN  25.34
1995 03 15 02 30   16.67 319.22    NaN  24.15
1995 03 15 02 40   14.34 317.28    NaN  18.64
1995 03 15 02 50   14.97 314.28    NaN  17.61
1995 03 15 03 00   16.98 306.95    NaN  17.48
1995 03 15 03 10   18.65 308.00    NaN  18.15
1995 03 15 03 20   19.07 317.80    NaN  21.51
1995 03 15 03 30   21.96 314.22    NaN  22.66
1995 03 15 03 40   16.82 316.95    NaN  18.29
1995 03 15 03 50   16.56 285.53    NaN  27.30
1995 03 15 04 00   21.57 308.73    NaN  26.29
1995 03 15 04 10   21.36 310.01    NaN  23.43
1995 03 15 04 20   17.59 307.59    NaN  26.90
1995 03 15 04 30   25.08 321.04    NaN  28.46
1995 03 15 04 40   22.80 314.45    NaN  31.42
1995 03 15 04 50   23.63 318.19    NaN  26.78
1995 03 15 04 59   25.62 321.15    NaN  37.43
1995 03 15 05 10   25.30 321.07    NaN  35.15
1995 03 15 05 20   26.04 320.76    NaN  37.01
1995 03 15 05 30   26.07 319.32    NaN  43.76
1995 03 15 05 40   27.04 314.02    NaN  47.27
1995 03 15 05 50   23.82 317.75    NaN  46.76
1995 03 15 06 00   23.99 312.01    NaN  44.63
1995 03 15 06 10   23.79 315.71    NaN  47.42
1995 03 15 06 20   22.86 318.42    NaN  49.71
1995 03 15 06 30   21.40 314.27    NaN  51.06
1995 03 15 06 40   17.35 314.15    NaN  51.95
1995 03 15 06 50   20.98 315.93    NaN  52.82
1995 03 15 07 00   17.23 313.79    NaN  57.91
1995 03 15 07 10   20.20 315.82    NaN  60.60
1995 03 15 07 20   16.97 314.16    NaN  62.34
1995 03 15 07 30   21.88 317.39    NaN  60.95
1995 03 15 07 40   20.86 314.34    NaN  64.67
1995 03 15 07 50   20.47 311.09    NaN  64.43
1995 03 15 08 00   19.95 318.43    NaN  65.61
1995 03 15 08 10   20.54 317.99    NaN  65.21
1995 03 15 08 20   19.53 314.16    NaN  65.83
1995 03 15 08 30   16.25 305.38    NaN  67.29
1995 03 15 08 40   21.01 325.60    NaN  65.56
1995 03 15 08 50   25.65 326.55    NaN  43.90
1995 03 15 09 00   26.94 324.87    NaN  31.04
1995 03 15 09 10   23.15 323.13    NaN  31.85
1995 03 15 09 20   27.47 324.12    NaN  28.98
1995 03 15 09 30   26.06 324.35    NaN  23.14
1995 03 15 09 40   28.06 330.81    NaN  25.18
1995 03 15 09 50   26.48 329.78    NaN  24.97
1995 03 15 10 00   27.08 329.18    NaN  23.34
1995 03 15 10 10   29.01 328.26    NaN  25.09
1995 03 15 10 20   26.58 330.23    NaN  27.39
1995 03 15 10 30   26.98 330.01    NaN  26.69
1995 03 15 10 40   28.43 333.72    NaN  24.59
1995 03 15 10 50   28.64 334.83    NaN  23.29
