1999 05 04 13 59    9.15  77.76   1.31  12.13
1999 05 04 14 09    9.14  88.22   1.02  10.57
1999 05 04 14 19    8.29  88.22   0.82  10.72
1999 05 04 14 29    8.26  81.99   1.14  11.11
1999 05 04 14 39    7.69  84.01   1.20  11.82
1999 05 04 14 49    6.63  81.63   1.26  14.74
1999 05 04 14 59    9.16  80.93   1.19  14.13
1999 05 04 15 09    7.93  82.86   1.19  16.94
1999 05 04 15 19    8.47  85.14   1.02  15.50
1999 05 04 15 29    6.31  86.71   0.90  19.66
1999 05 04 15 39    5.10  72.84   1.07  21.02
1999 05 04 15 49    5.39  76.53   1.19  21.75
1999 05 04 15 59    5.97  71.79   1.26  21.88
1999 05 04 16 09    8.12  62.81   1.68  12.74
1999 05 04 16 19    7.00  75.30   2.24  13.84
1999 05 04 16 29    5.54  85.65   2.36  18.09
1999 05 04 16 39    7.12  72.84   2.66  12.57
1999 05 04 16 49    7.35  75.03   3.09  21.21
1999 05 04 16 59    6.91  86.97   2.66  22.98
1999 05 04 17 09    8.47  90.75   2.29  24.03
1999 05 04 17 19    8.85  91.72   2.41  24.49
1999 05 04 17 29   11.89  88.74   2.73  21.83
1999 05 04 17 39   10.81  90.84   2.85  21.70
1999 05 04 17 49   11.63  85.14   3.09  21.85
1999 05 04 17 59   12.13  75.72   3.34  21.98
1999 05 04 18 09   14.23  98.75   3.39  21.27
1999 05 04 18 19   12.22  84.01   3.76  19.14
1999 05 04 18 29   15.25  81.72   4.00  17.65
1999 05 04 18 39   17.16  80.49   4.32  16.73
1999 05 04 18 49   14.40  44.13   4.61  15.54
1999 05 04 18 59   12.41  80.93   4.73  17.33
1999 05 04 19 09   14.71  88.64   4.68  17.04
1999 05 04 19 19   13.66  88.74   4.80  15.60
1999 05 04 19 29   20.68 104.83   4.85  14.33
1999 05 04 19 39   19.02 106.24   5.05  14.11
1999 05 04 19 49   18.06 108.42   4.93  15.26
1999 05 04 19 59   17.31  76.26   5.41  12.18
1999 05 04 20 09   15.09  88.09   4.85  13.67
1999 05 04 20 19   14.88  92.59   4.73  14.60
1999 05 04 20 29   22.97  99.20   4.93  15.11
1999 05 04 20 39    9.69 153.55   4.85  15.96
1999 05 04 20 49   13.91 112.00   4.61  15.47
1999 05 04 20 59   14.23 119.93   5.05  14.74
1999 05 04 21 09   12.71  90.57   5.34  14.13
1999 05 04 21 19   20.98  91.90   5.71  14.13
1999 05 04 21 29   18.28 102.18   5.22  14.55
1999 05 04 21 39   18.57  94.01   4.98  15.67
1999 05 04 21 49   20.58 111.21   4.98  18.90
1999 05 04 21 59   17.22  95.84   5.29  16.60
1999 05 04 22 09   16.59 106.33   5.17  17.77
1999 05 04 22 19   20.54  91.36   5.10  20.02
1999 05 04 22 29   19.24 110.26   5.29  16.21
1999 05 04 22 39   15.45  99.14   5.05  18.55
1999 05 04 22 49   20.16 113.08   5.29  22.76
1999 05 04 22 59   14.87 144.97   5.10  20.49
1999 05 04 23 09   13.30 112.46   5.41  20.76
1999 05 04 23 19   16.33 101.66   5.41  22.21
1999 05 04 23 29   13.88  92.59   5.34  21.34
1999 05 04 23 39   15.79  92.51   5.34  25.68
1999 05 04 23 49   11.65 112.90   4.61  27.34
1999 05 04 23 59   17.26 113.43   4.93  20.51
1999 05 05 00 09   15.91  96.31   4.98  18.31
1999 05 05 00 19   14.18 105.44   5.05  18.90
1999 05 05 00 29   15.94 116.08   5.17  19.07
1999 05 05 00 39   14.38 103.85   4.85  16.83
1999 05 05 00 49   13.79 133.21   4.81  20.00
1999 05 05 00 59   10.96 109.73   4.81  23.45
1999 05 05 01 09   15.32  92.20   4.81  27.05
1999 05 05 01 19   11.98 119.60   4.81  28.71
1999 05 05 01 29    7.40  71.36   5.10  21.54
1999 05 05 01 39   17.17 103.33   4.98  21.59
1999 05 05 01 49   16.07  95.44   4.73  24.78
1999 05 05 01 59   20.39  82.04   4.37  20.63
1999 05 05 02 09   14.67  79.43   4.49  21.71
1999 05 05 02 19    9.54  92.54   4.49  18.67
1999 05 05 02 29    7.77  58.60   4.57  15.60
1999 05 05 02 39   11.06  58.08   5.17  15.62
1999 05 05 02 49    5.83  91.02   4.68  20.31
1999 05 05 02 59   10.37  72.24   4.20  19.39
1999 05 05 03 09    7.03  65.27   4.08  18.02
1999 05 05 03 19   16.44  70.47   4.00  18.90
1999 05 05 03 29    8.18  77.85   3.27  17.16
1999 05 05 03 39    7.64  83.75   3.09  18.55
1999 05 05 03 49    7.14 109.38   2.90  22.35
1999 05 05 03 59    5.59  96.90   2.66  18.80
1999 05 05 04 09    5.64 121.87   2.49  20.73
1999 05 05 04 19    4.37  87.06   2.17  21.33
1999 05 05 04 29    4.71  86.71   1.92  15.97
1999 05 05 04 39    5.53 105.35   1.75  20.12
1999 05 05 04 49    7.40  90.80   1.56  19.39
1999 05 05 04 59    8.60  96.20   1.88  15.57
1999 05 05 05 09    8.43  96.65   1.88  18.02
1999 05 05 05 19    9.59  94.01   1.88  15.85
1999 05 05 05 29    8.72  89.60   1.92  16.73
1999 05 05 05 39    6.95  88.22   1.92  15.50
1999 05 05 05 49    5.49  88.48   2.00  14.74
1999 05 05 05 59    4.70  89.60   2.12  14.60
1999 05 05 06 09    5.69  84.60   2.24  14.04
1999 05 05 06 19    5.25  81.54   2.29  16.56
1999 05 05 06 29    6.32  78.63   2.05  16.99
1999 05 05 06 39    6.55  85.23   1.75  17.41
1999 05 05 06 49    6.77  88.56   1.68  17.80
1999 05 05 06 59    6.71  94.37   1.75  17.46
1999 05 05 07 09    6.71  95.41   1.68  17.53
1999 05 05 07 19   10.57  92.86   1.63  17.41
1999 05 05 07 29    8.02  98.13   1.63  17.21
1999 05 05 07 39    8.87 101.65   1.63  17.53
1999 05 05 07 49    6.95 103.85   1.55  18.04
1999 05 05 07 59    8.84  99.98   1.63  17.89
1999 05 05 08 09    7.99  97.79   1.56  17.94
1999 05 05 08 19    7.99  95.41   1.63  17.60
1999 05 05 08 29    5.00 107.90   1.63  17.72
1999 05 05 08 39    5.79 103.85   1.68  17.72
1999 05 05 08 49    2.85 111.66   2.05  16.87
1999 05 05 08 59    2.80 109.38   2.05  12.77
1999 05 05 09 09    4.36  99.11   2.29  12.06
1999 05 05 09 19    4.61  94.01   2.17  12.94
1999 05 05 09 29    4.51  94.12   2.12  15.57
1999 05 05 09 39    3.36  92.86   1.88  17.48
1999 05 05 09 49    2.03  93.13   2.00  11.72
1999 05 05 09 59    3.14  98.39   2.24  12.19
1999 05 05 10 09    0.65  93.22   2.12  12.21
1999 05 05 10 19    4.03  84.17   2.29  11.60
1999 05 05 10 29    3.44  76.44   2.41  11.57
1999 05 05 10 39    1.43  85.23   2.29  12.33
1999 05 05 10 49     NaN  85.23   2.29  11.36
1999 05 05 10 59    1.64  88.92   2.36  11.62
1999 05 05 11 09    1.78  91.45   2.24  11.82
1999 05 05 11 19    3.46  91.10   2.24  11.57
1999 05 05 11 29    6.25  86.34   2.12  11.67
1999 05 05 11 39    3.78  89.60   1.63  17.89
1999 05 05 11 49    2.81  81.90   1.44  13.99
1999 05 05 11 59    2.52  93.13   2.00  11.53
1999 05 05 12 09    6.35  92.86   2.12  11.26
1999 05 05 12 19    7.15  90.40   2.12  11.74
1999 05 05 12 29    7.30  80.84   1.92  11.55
1999 05 05 12 39    6.52  78.99   1.92  12.62
1999 05 05 12 49    4.61  79.34   2.05  11.92
1999 05 05 12 59     NaN  84.52   2.12  12.14
1999 05 05 13 09     NaN  84.43   2.41  12.62
1999 05 05 13 19    1.98  78.63   2.29  11.75
1999 05 05 13 29    2.17  82.61   2.17  11.87
1999 05 05 13 39     NaN  41.56   2.05  12.40
1999 05 05 13 49    0.41  25.83   1.68  16.83
1999 05 05 13 59     NaN  22.39   1.39  18.55
1999 05 05 14 09    0.61  56.34   1.32  18.90
1999 05 05 14 19    1.63  71.27   1.27  19.24
1999 05 05 14 29     NaN 355.53   1.19  19.02
1999 05 05 14 39     NaN 348.68   1.19  19.17
1999 05 05 14 49     NaN 238.45   1.14  19.27
1999 05 05 14 59    7.10  59.93   1.07  19.63
1999 05 05 15 09    6.65  64.92   1.02  19.44
1999 05 05 15 19    5.25 112.72   0.95  19.17
1999 05 05 15 29    6.24  56.40   0.95  19.36
1999 05 05 15 39    7.20  64.04   0.95  19.12
1999 05 05 15 49    6.91  58.08   1.02  19.63
1999 05 05 15 59    7.79  60.19   1.06  19.58
1999 05 05 16 09    8.72  61.14   1.07  19.48
1999 05 05 16 19    9.54  52.89   1.39  19.48
1999 05 05 16 29    9.69  63.34   1.68  20.03
1999 05 05 16 39    8.78  60.36   2.17  18.78
1999 05 05 16 49    9.44  61.59   2.61  18.07
1999 05 05 16 59    7.93  83.32   2.61  18.17
1999 05 05 17 09    9.39  64.65   2.85  18.26
1999 05 05 17 19    8.48  65.97   3.22  17.41
1999 05 05 17 29    7.89  62.64   3.27  17.09
1999 05 05 17 39    8.41  75.56   3.15  17.60
1999 05 05 17 49    7.83  73.71   3.22  17.33
1999 05 05 17 59    5.97  61.10   3.47  16.97
1999 05 05 18 09    7.50  86.36   3.71  15.85
1999 05 05 18 19    6.18  77.14   3.76  13.33
1999 05 05 18 29    5.73  95.15   3.76  13.33
1999 05 05 18 39    6.66  82.86   4.08  14.31
1999 05 05 18 49    5.15  89.68   4.68  14.40
1999 05 05 18 59   10.81  73.36   5.46  14.48
1999 05 05 19 09    9.34 117.05   5.54  14.18
1999 05 05 19 19    9.64  96.29   5.34  13.40
1999 05 05 19 29    6.27  38.76   5.79  14.18
1999 05 05 19 39    6.22  96.20   5.83  14.55
1999 05 05 19 49   10.27  80.67   5.95  15.45
1999 05 05 19 59   15.49  96.64   5.95  14.55
1999 05 05 20 09   11.88  76.44   5.66  14.16
1999 05 05 20 19   10.27  97.52   6.02  13.65
1999 05 05 20 29    6.21  78.44   6.02  16.80
1999 05 05 20 39   15.13  84.69   6.02  18.09
1999 05 05 20 49    9.01 126.53   6.14  19.78
1999 05 05 20 59   17.74  87.79   6.51  18.92
1999 05 05 21 09   13.92  95.41   5.78  19.24
1999 05 05 21 19   11.28 138.21   5.29  26.10
1999 05 05 21 29   10.96  77.09   5.17  27.18
1999 05 05 21 39   15.31  94.63   5.34  24.37
1999 05 05 21 49    8.75 111.58   5.34  27.49
1999 05 05 21 59   19.59  89.51   5.79  28.91
1999 05 05 22 09   12.03  85.31   6.03  24.03
1999 05 05 22 19   15.40  80.50   5.83  23.27
1999 05 05 22 29   17.88  99.78   5.59  27.96
1999 05 05 22 39   14.87  94.01   5.05  34.16
1999 05 05 22 49   12.36 127.43   5.54  34.53
1999 05 05 22 59   12.44  83.92   5.42  30.52
1999 05 05 23 09   18.05 102.45   5.79  28.22
1999 05 05 23 19   18.82  94.55   6.69  30.86
1999 05 05 23 29   16.69  84.52   5.95  26.10
1999 05 05 23 39   17.55  96.99   5.95  24.00
1999 05 05 23 49   13.30  67.07   5.90  22.64
1999 05 05 23 59   11.91  78.99   6.44  23.18
1999 05 06 00 09    9.21  78.72   6.03  27.00
1999 05 06 00 19   10.49  66.15   6.76  23.74
1999 05 06 00 29    5.88 116.69   6.27  24.26
1999 05 06 00 39    9.47 101.30   6.81  21.24
1999 05 06 00 49   16.28  83.32   6.79  17.53
1999 05 06 00 59   12.03 119.05   6.06  19.44
1999 05 06 01 09   10.03 169.94   6.07  20.49
1999 05 06 01 19    2.90 315.80   6.05  18.83
1999 05 06 01 29   12.86  93.67   6.32  19.93
1999 05 06 01 39    9.40 344.10   6.86  18.02
1999 05 06 01 49    8.29 328.57   6.42  16.48
1999 05 06 01 59    3.59 322.04   6.03  16.48
1999 05 06 02 09    3.19  57.90   6.79  14.28
1999 05 06 02 19    2.38 356.32   6.30  15.90
1999 05 06 02 29    1.72 303.08   5.88  14.60
1999 05 06 02 39    3.75  67.19   6.03  15.40
1999 05 06 02 49    1.93  16.17   6.03  14.33
1999 05 06 02 59    5.63 272.51   6.25  14.48
1999 05 06 03 09    4.40 326.46   6.25  13.31
1999 05 06 03 19    2.95 235.19   5.88  12.77
1999 05 06 03 29    4.97 334.62   5.20  12.92
1999 05 06 03 39    5.05  29.28   5.01  13.04
1999 05 06 03 49    4.01 351.60   5.27  12.50
1999 05 06 03 59    0.85 290.62   5.08  11.67
1999 05 06 04 09    2.87  25.12   4.49  11.80
1999 05 06 04 19    2.36 273.77   4.23  11.68
1999 05 06 04 29    1.00 352.85   4.23  12.18
1999 05 06 04 39    0.26 349.58   4.11  12.77
1999 05 06 04 49    4.15 323.74   4.06  15.28
1999 05 06 04 59    2.22 327.94   3.71  13.91
1999 05 06 05 09     NaN 326.82   3.34  14.40
1999 05 06 05 19    0.70 341.06   3.39  13.23
1999 05 06 05 29    3.54 343.33   3.27  16.73
1999 05 06 05 39    2.85 351.24   3.27  17.60
1999 05 06 05 49    4.27 348.32   3.22  16.24
1999 05 06 05 59    3.54 341.14   3.14  15.82
1999 05 06 06 09    2.71 338.85   3.22  16.19
1999 05 06 06 19    1.98 346.59   3.27  17.46
1999 05 06 06 29    3.01 336.20   3.60  20.85
1999 05 06 06 39    1.53 338.23   3.83  19.85
1999 05 06 06 49    2.95 338.85   3.95  19.27
1999 05 06 06 59    2.03 345.88   4.05  14.62
1999 05 06 07 09     NaN 350.98   3.46  17.09
1999 05 06 07 19     NaN 349.40   3.51  17.68
1999 05 06 07 29     NaN 350.99   3.83  18.07
1999 05 06 07 39    0.36   6.57   3.59  13.94
1999 05 06 07 49    2.46  83.31   3.34  14.50
1999 05 06 07 59     NaN 202.23   3.22  14.04
1999 05 06 08 09    2.17 343.32   3.14  13.99
1999 05 06 08 19    1.53   6.58   2.90  12.79
1999 05 06 08 29    0.60  32.86   2.73  13.26
1999 05 06 08 39    0.11  98.05   2.73  12.33
1999 05 06 08 49    1.34 315.55   2.66  12.28
1999 05 06 08 59     NaN  11.45   2.66  11.82
1999 05 06 09 09    6.02  60.54   2.53  11.72
1999 05 06 09 19    8.67  61.59   2.41  11.59
1999 05 06 09 29    5.89  49.90   2.49  12.62
1999 05 06 09 39    0.85  56.93   2.61  13.18
1999 05 06 09 49     NaN 167.47   2.78  13.53
1999 05 06 09 59    3.34  94.28   2.97  13.45
1999 05 06 10 09    1.25 229.93   2.97  13.58
1999 05 06 10 19    4.61  71.53   2.90  12.64
1999 05 06 10 29     NaN 314.84   2.66  12.84
1999 05 06 10 39    3.83  76.00   2.65  12.94
1999 05 06 10 49    7.93  65.54   2.53  12.28
1999 05 06 10 59    7.68  62.55   2.24  12.47
1999 05 06 11 09   10.18  61.63   2.05  12.77
1999 05 06 11 19    7.21  61.41   2.00  13.11
1999 05 06 11 29    7.75  61.16   2.61  13.06
1999 05 06 11 39    9.54  61.06   2.70  12.33
1999 05 06 11 49   10.84  62.55   2.36  12.28
1999 05 06 11 59   12.18  64.83   2.41  11.69
1999 05 06 12 09   12.47  70.02   2.12  11.25
1999 05 06 12 19    9.34  67.18   2.12  10.96
1999 05 06 12 29   10.96  72.84   2.24  10.18
1999 05 06 12 39    8.94  81.45   2.16  10.31
1999 05 06 12 49   11.59  74.86   2.41  10.94
1999 05 06 12 59    8.02  84.96   2.49  10.31
1999 05 06 13 09    8.23  80.93   2.49   9.52
1999 05 06 13 19    9.01  81.81   2.41   8.54
1999 05 06 13 29    9.06 109.03   2.50   8.82
1999 05 06 13 39   10.91  83.40   2.41   8.86
1999 05 06 13 49    7.54  92.77   2.29   9.27
1999 05 06 13 59   11.40  90.22   2.24   9.15
1999 05 06 14 09    9.54  92.51   2.36   9.11
1999 05 06 14 19    8.91  97.63   2.36   8.25
1999 05 06 14 29    8.33  89.26   2.53   8.67
1999 05 06 14 39    8.82  87.86   2.49   8.42
1999 05 06 14 49   10.24  81.99   2.78   8.37
1999 05 06 14 59   11.30  84.78   2.66   8.52
1999 05 06 15 09   12.13  83.40   2.61   9.08
1999 05 06 15 19   13.20  85.49   2.29  10.08
1999 05 06 15 29   14.28  81.63   2.29   9.69
1999 05 06 15 39   13.59  79.61   2.49   9.25
1999 05 06 15 49   11.70  76.88   2.66   8.89
1999 05 06 15 59   12.66  85.14   2.78   9.23
1999 05 06 16 09   14.22  77.22   2.78   9.42
1999 05 06 16 19   13.57  80.93   3.09   9.38
1999 05 06 16 29   15.46  80.58   3.39   9.57
1999 05 06 16 39   12.73  81.63   3.51   9.20
1999 05 06 16 49   13.36  70.38   3.71   9.27
1999 05 06 16 59   14.48  87.24   4.00   8.87
1999 05 06 17 09   13.64  76.71   4.25   9.23
1999 05 06 17 19   17.36  83.22   4.49   8.97
1999 05 06 17 29   13.72  91.03   4.61  11.09
1999 05 06 17 39   14.23  87.74   4.57  11.01
1999 05 06 17 49   14.08  81.17   4.68   9.42
1999 05 06 17 59   17.75  81.02   4.61  10.50
1999 05 06 18 09   19.16  76.88   4.61  12.39
1999 05 06 18 19   13.62  81.73   4.81  11.26
1999 05 06 18 29   18.67  83.68   5.10  11.62
1999 05 06 18 39   21.70  83.84   5.54  11.80
1999 05 06 18 49   18.64  83.84   5.71  17.26
1999 05 06 18 59   17.34  92.68   5.59  21.07
1999 05 06 19 09   18.57  98.49   5.42  27.49
1999 05 06 19 19   16.96  88.46   5.66  20.59
1999 05 06 19 29   21.56  94.02   5.59  27.41
1999 05 06 19 39   16.97  89.17   5.79  25.22
1999 05 06 19 49   16.18  85.14   5.90  23.47
1999 05 06 19 59   19.70 109.82   6.07  24.03
1999 05 06 20 09   11.74 105.44   6.15  22.15
1999 05 06 20 19   16.43  95.24   6.15  29.40
1999 05 06 20 29   16.32 101.20   6.19  32.55
1999 05 06 20 39   16.96  93.49   5.90  32.23
1999 05 06 20 49   18.73  89.86   6.07  33.38
1999 05 06 20 59   19.53  75.04   6.15  29.52
1999 05 06 21 09   17.39  88.13   5.95  33.72
1999 05 06 21 19   13.40  97.79   5.71  31.72
1999 05 06 21 29   14.13  81.73   6.15  37.14
1999 05 06 21 39   20.57  84.96   6.27  31.64
1999 05 06 21 49   20.73  78.36   6.52  29.38
1999 05 06 21 59   20.44  81.28   6.19  33.92
1999 05 06 22 09    9.74  80.88   5.95  33.18
1999 05 06 22 19    9.69 104.44   5.79  37.55
1999 05 06 22 29   15.02 121.52   6.08  32.43
1999 05 06 22 39   12.05  73.00   6.15  39.73
1999 05 06 22 49    8.05  90.93   6.03  29.98
1999 05 06 22 59    7.89 107.00   6.27  33.92
1999 05 06 23 09   15.11  98.40   6.93  30.72
1999 05 06 23 19   10.66  71.27   7.05  29.86
1999 05 06 23 29   15.89 109.38   6.57  31.01
1999 05 06 23 39   12.57  98.76   6.44  31.89
1999 05 06 23 49   18.21  87.85   6.15  33.06
1999 05 06 23 59   18.67  91.46   6.27  34.09
1999 05 07 00 09   13.70  50.12   6.19  33.94
1999 05 07 00 19   14.08  94.01   6.11  34.80
1999 05 07 00 29   16.48 106.77   6.27  36.53
1999 05 07 00 39   12.88  88.05   6.27  33.57
1999 05 07 00 49   12.96 102.45   6.19  34.33
1999 05 07 00 59   10.66  96.02   6.07  36.02
1999 05 07 01 09    9.51  85.40   6.39  34.38
1999 05 07 01 19   10.33  88.56   6.27  37.09
1999 05 07 01 29    8.38  72.94   6.27  36.36
1999 05 07 01 39    9.34  65.72   6.52  36.95
1999 05 07 01 49   12.13  91.46   6.19  35.65
1999 05 07 01 59    8.73  93.67   6.15  38.92
1999 05 07 02 09   12.52  72.67   7.19  36.04
1999 05 07 02 19    9.98  95.35   6.64  38.70
1999 05 07 02 29   12.42  90.22   6.15  39.16
1999 05 07 02 39    7.25  68.27   5.95  39.43
1999 05 07 02 49    9.44 103.94   6.15  36.64
1999 05 07 02 59    7.56  84.25   5.35  38.46
1999 05 07 03 09   11.65  78.02   5.17  38.23
1999 05 07 03 19    4.64  75.39   4.98  40.29
1999 05 07 03 29    9.21  81.99   4.98  41.79
1999 05 07 03 39   11.26  96.82   4.81  42.83
1999 05 07 03 49   12.03  81.46   4.68  44.27
1999 05 07 03 59    8.96  72.93   4.73  41.75
1999 05 07 04 09   13.45  84.09   4.44  44.78
1999 05 07 04 19   10.58  76.35   4.20  45.71
1999 05 07 04 29   13.40  78.99   4.08  46.22
1999 05 07 04 39   14.67  86.36   3.88  46.25
1999 05 07 04 49   13.30  83.32   3.71  46.96
1999 05 07 04 59   14.82  82.35   3.59  50.64
1999 05 07 05 09   13.74  78.36   3.34  52.45
1999 05 07 05 19   15.49  85.93   3.27  52.74
1999 05 07 05 29   11.25  93.13   3.09  53.55
1999 05 07 05 39   13.79  80.84   3.09  53.74
1999 05 07 05 49   12.52  84.01   2.90  54.40
1999 05 07 05 59   12.96  86.36   2.85  54.23
1999 05 07 06 09   14.23  80.13   2.78  55.06
1999 05 07 06 19   16.21  87.28   2.73  53.89
1999 05 07 06 29   15.94  68.44   2.90  53.35
1999 05 07 06 39   14.96  75.39   2.73  56.15
1999 05 07 06 49   14.23  89.17   2.73  54.33
1999 05 07 06 59   17.84  77.67   2.66  55.28
1999 05 07 07 09   19.51  70.91   2.53  53.33
1999 05 07 07 19   13.38  76.00   2.61  53.35
1999 05 07 07 29   15.39  71.58   2.53  52.93
1999 05 07 07 39   15.16  71.70   2.61  52.67
1999 05 07 07 49   15.02  76.80   2.66  52.88
1999 05 07 07 59   14.81  80.04   2.41  53.74
1999 05 07 08 09   14.87  82.95   2.36  53.08
1999 05 07 08 19   16.09  83.40   2.29  53.81
1999 05 07 08 29   15.84  77.76   2.36  54.08
1999 05 07 08 39   16.52  77.76   2.41  54.18
1999 05 07 08 49   17.36  78.63   2.49  55.30
1999 05 07 08 59   17.45  79.43   2.24  56.48
1999 05 07 09 09   14.92  77.58   2.03  57.65
1999 05 07 09 19   16.67  75.04   2.00  56.25
1999 05 07 09 29   14.23  84.78   1.92  54.77
1999 05 07 09 39   15.17  80.22   2.05  55.81
1999 05 07 09 49   16.52  76.35   2.24  55.39
1999 05 07 09 59   15.06  73.89   2.36  53.45
1999 05 07 10 09   14.13  71.70   2.41  53.79
1999 05 07 10 19   16.28  72.15   2.17  55.94
1999 05 07 10 29   15.72  71.36   2.17  58.06
1999 05 07 10 39   15.03  71.88   2.17  57.16
1999 05 07 10 49   12.91  76.09   2.36  55.75
1999 05 07 10 59   13.25  78.44   2.49  52.40
1999 05 07 11 09   14.83  72.15   2.66  49.74
1999 05 07 11 19   12.19  75.03   2.61  49.40
1999 05 07 11 29   14.92  76.35   2.36  54.91
1999 05 07 11 39   15.40  75.03   2.17  56.10
1999 05 07 11 49   16.91  72.50   2.05  55.81
1999 05 07 11 59   15.31  71.09   2.05  56.75
1999 05 07 12 09   15.69  65.80   1.80  59.46
1999 05 07 12 19   16.08  66.85   1.63  59.58
1999 05 07 12 29   15.64  69.59   1.75  59.04
1999 05 07 12 39   16.40  71.70   1.75  57.31
1999 05 07 12 49   18.57  70.65   1.80  58.14
1999 05 07 12 59   16.91  73.53   1.92  57.87
1999 05 07 13 09   15.53  73.00   2.00  57.16
1999 05 07 13 19   14.78  80.84   2.00  56.60
1999 05 07 13 29   15.26  75.39   1.92  54.77
1999 05 07 13 39   15.10  77.14   1.92  55.16
1999 05 07 13 49   14.55  79.17   1.92  55.50
1999 05 07 13 59   15.30  75.73   2.05  55.11
1999 05 07 14 09   14.82  74.95   2.05  54.43
1999 05 07 14 19   13.88  73.53   2.12  53.67
1999 05 07 14 29   16.96  73.89   1.92  57.09
1999 05 07 14 39   15.69  74.33   1.80  58.24
1999 05 07 14 49   15.21  76.09   1.75  54.21
1999 05 07 14 59   13.73  80.68   1.75  52.00
1999 05 07 15 09   14.72  77.67   1.75  52.32
1999 05 07 15 19   17.41  77.22   1.68  50.00
1999 05 07 15 29   15.21  75.47   1.75  36.50
1999 05 07 15 39   14.45  79.70   1.80  29.79
1999 05 07 15 49   15.68  75.39   1.75  44.53
1999 05 07 15 59   17.45  77.06   1.80  35.04
1999 05 07 16 09   15.48  77.22   2.05  34.48
1999 05 07 16 19   15.86  75.39   2.29  31.28
1999 05 07 16 29   16.77  74.59   2.54  31.64
1999 05 07 16 39   18.80  76.44   2.90  31.33
1999 05 07 16 49   21.20  75.96   3.22  23.59
1999 05 07 16 59   22.53  85.31   3.59  20.93
1999 05 07 17 09   21.70  78.63   3.85  18.70
1999 05 07 17 19   17.31  83.75   3.95  20.26
1999 05 07 17 29   19.87  83.32   4.32  24.97
1999 05 07 17 39   20.04  84.36   4.44  24.67
1999 05 07 17 49   18.82  80.50   4.73  18.70
1999 05 07 17 59   16.96  78.10   4.85  18.26
1999 05 07 18 09   19.55  82.68   5.10  14.67
1999 05 07 18 19   19.50  79.08   5.22  24.81
1999 05 07 18 29   20.44  83.13   5.44  19.17
1999 05 07 18 39   22.09  76.44   5.71  24.52
1999 05 07 18 49   19.91  80.49   5.66  24.37
1999 05 07 18 59   18.31  71.00   5.83  31.77
1999 05 07 19 09   16.52  76.09   6.52  28.35
