2000 08 04 03 09  21.68  89.25   0.58  20.63 615.13
2000 08 04 03 19  19.82  86.45   0.65  21.54 615.15
2000 08 04 03 29  22.53  83.22   0.58  22.17 615.15
2000 08 04 03 39  20.44  85.14   0.53  23.25 615.16
2000 08 04 03 49  18.04  86.71   0.53  25.90 615.20
2000 08 04 03 59  16.43  89.21   0.46  25.36 615.23
2000 08 04 04 09  16.77  86.54   0.33  24.73 615.25
2000 08 04 04 19  17.89  85.49   0.41  28.07 615.25
2000 08 04 04 29  18.04  89.00   0.46  27.22 615.22
2000 08 04 04 39  15.79  88.38   0.53  26.56 615.28
2000 08 04 04 49  15.59  93.48   0.46  29.76 615.37
2000 08 04 04 59  15.94  95.66   0.53  30.54 615.41
2000 08 04 05 09  14.75  95.07   0.53  28.62 615.50
2000 08 04 05 19  12.36  92.95   0.46  27.32 615.55
2000 08 04 05 29   9.06  95.07   0.46  26.78 615.69
2000 08 04 05 39   8.28  99.19   0.46  27.68 615.69
2000 08 04 05 49   5.49 105.88   0.53  30.25 615.70
2000 08 04 05 59   4.76 103.33   0.70  30.59 615.71
2000 08 04 06 09   5.54 101.39   0.82  29.06 615.74
2000 08 04 06 19   4.02 100.41   0.90  30.59 615.83
2000 08 04 06 29   4.42 102.53   1.07  32.43 615.91
2000 08 04 06 39  -0.14 123.43   1.39  32.81 616.03
2000 08 04 06 49   3.81 100.07   1.88  32.31 616.05
2000 08 04 06 59   7.13  92.10   1.88  33.14 616.10
2000 08 04 07 09   8.26  90.84   1.92  28.17 616.20
2000 08 04 07 19   8.07  86.36   2.00  33.87 616.27
2000 08 04 07 29   5.77  85.23   2.24  31.00 616.35
2000 08 04 07 39   5.77  90.85   2.53  29.76 616.39
2000 08 04 07 49   8.24 122.48   2.73  29.52 616.42
2000 08 04 07 59  10.03  97.52   3.09  29.16 616.50
2000 08 04 08 09  12.66  99.89   3.02  27.99 616.60
2000 08 04 08 19  12.96 107.00   2.78  29.23 616.63
2000 08 04 08 29  10.02 104.03   3.51  27.78 616.78
2000 08 04 08 39   6.42  98.84   3.39  28.08 616.89
2000 08 04 08 49  10.62 100.41   3.71  26.39 616.97
2000 08 04 08 59  10.76  93.39   3.78  27.25 616.99
2000 08 04 09 09   9.88 102.50   4.32  28.76 617.07
2000 08 04 09 19   4.91  67.73   4.20  28.18 617.15
2000 08 04 09 29   6.71 104.30   5.17  28.02 617.23
2000 08 04 09 39   4.08 142.77   5.66  24.47 617.32
2000 08 04 09 49  10.27 178.19   5.95  26.30 617.37
2000 08 04 09 59   8.96 102.53   6.07  24.42 617.40
2000 08 04 10 09   4.63 107.27   5.59  25.51 617.44
2000 08 04 10 19   9.15 271.29   5.52  42.05 617.30
2000 08 04 10 29   4.56  65.72   7.00  26.86 617.49
2000 08 04 10 39   7.64 120.08   6.52  40.26 617.47
2000 08 04 10 49  11.94 158.59   5.71  41.97 617.36
2000 08 04 10 59   7.84 118.08   5.46  38.90 617.39
2000 08 04 11 09  14.28  90.84   5.95  40.65 617.41
2000 08 04 11 19  12.22 155.52   5.90  47.37 617.45
2000 08 04 11 29  13.10 106.58   5.66  54.67 617.38
2000 08 04 11 39  11.27  89.95   5.83  58.75 617.35
2000 08 04 11 49  -0.13 121.79   5.78  65.75 617.52
2000 08 04 11 59   5.05 115.01   6.27  52.67 617.39
2000 08 04 12 09  12.18  25.03   5.90  66.10 617.41
2000 08 04 12 19  13.69 128.30   7.05  72.94 617.16
2000 08 04 12 29  13.40  91.98   5.95  59.80 617.30
2000 08 04 12 39   8.87 140.23   5.10  68.83 617.26
2000 08 04 12 49   4.99 214.47   6.07  64.65 617.35
2000 08 04 12 59   2.27 159.65   5.90  71.44 617.31
2000 08 04 13 09  10.76  77.22   4.81  75.12 617.23
2000 08 04 13 19  11.16  96.99   4.49  82.67 617.19
2000 08 04 13 29   3.39 174.67   4.44  88.91 617.16
2000 08 04 13 39   1.98 224.90   4.00  86.62 617.09
2000 08 04 13 49   3.24 273.41   3.95  88.77 617.02
2000 08 04 13 59   1.98 267.25   4.00  88.16 616.90
2000 08 04 14 09   9.59 257.33   4.00  83.28 616.75
2000 08 04 14 19   3.49 144.45   4.98  63.43 616.73
2000 08 04 14 29   2.74  98.48   5.10  66.00 616.70
2000 08 04 14 39  -0.08 122.74   3.83  86.69 616.58
2000 08 04 14 49   4.27 266.80   3.51  92.75 616.46
2000 08 04 14 59  15.06 261.29   2.97  96.34 616.33
2000 08 04 15 09   7.93 303.89   2.90  96.00 616.31
2000 08 04 15 19   9.22  80.13   3.51  98.56 616.40
2000 08 04 15 29   1.48 112.90   2.90  89.52 616.39
2000 08 04 15 39   4.27 272.60   3.46  96.22 616.31
2000 08 04 15 49   2.61  98.39   3.83  76.37 616.28
2000 08 04 15 59   0.21 129.40   3.34  89.28 616.29
2000 08 04 16 09   2.99 101.47   3.51  90.28 616.20
2000 08 04 16 19   3.19  64.38   3.64  81.57 616.20
2000 08 04 16 29   7.74 100.85   3.95  79.66 616.28
2000 08 04 16 39   3.73 124.60   2.90  84.55 616.27
2000 08 04 16 49   0.07 313.80   3.27  86.82 616.24
2000 08 04 16 59   0.80  79.43   3.76  75.66 616.29
2000 08 04 17 09   2.06  93.31   3.22  69.81 616.31
2000 08 04 17 19   2.90   6.57   3.51  93.36 616.31
2000 08 04 17 29   5.15 101.47   3.71  77.49 616.34
2000 08 04 17 39   6.66 335.65   3.27  89.55 616.36
2000 08 04 17 49   1.88 330.50   3.51  94.19 616.43
2000 08 04 17 59   0.26  69.77   3.51  86.84 616.43
2000 08 04 18 09   3.34 348.50   3.83  86.09 616.40
2000 08 04 18 19   0.31  46.82   3.88  91.53 616.38
2000 08 04 18 29   1.48  59.16   4.00  92.87 616.45
2000 08 04 18 39   1.58 106.23   3.14  92.82 616.48
2000 08 04 18 49   0.90  65.80   2.97  96.38 616.52
2000 08 04 18 59  -0.14 322.75   2.66  94.09 616.56
2000 08 04 19 09   0.36 324.95   2.12  90.99 616.56
2000 08 04 19 19  -0.13  90.84   2.24  64.04 616.55
2000 08 04 19 29  -0.13  82.70   2.05  92.60 616.62
2000 08 04 19 39  -0.12  86.71   1.55  97.36 616.70
2000 08 04 19 49   0.75 327.86   1.55  98.46 616.71
2000 08 04 19 59  -0.13 330.41   1.32  97.39 616.81
2000 08 04 20 09  -0.13 126.80   1.63  74.76 616.86
2000 08 04 20 19  -0.13 122.48   2.17  72.17 616.87
2000 08 04 20 29  -0.13 120.98   2.00  80.67 616.87
2000 08 04 20 39   1.05  72.49   2.12  69.17 616.87
2000 08 04 20 49   2.99  86.36   2.00  67.73 616.86
2000 08 04 20 59   5.34  88.46   2.00  66.46 616.91
2000 08 04 21 09   4.88  99.29   2.00  62.45 616.96
2000 08 04 21 19   0.70 107.63   1.88  65.38 616.98
2000 08 04 21 29  -0.13 109.64   2.29  53.70 617.01
2000 08 04 21 39  -0.13 109.64   2.53  58.24 617.04
2000 08 04 21 49  -0.14 109.29   2.36  52.88 617.08
2000 08 04 21 59  -0.08  67.55   2.53  56.33 617.07
2000 08 04 22 09  -0.13   6.58   2.12  41.61 617.12
2000 08 04 22 19   1.34 319.78   2.90  21.89 617.12
2000 08 04 22 29  -0.14 307.50   4.00  16.31 617.04
2000 08 04 22 39  -0.14 307.50   4.05  15.36 617.01
2000 08 04 22 49  -0.14  71.70   3.83  20.63 616.92
2000 08 04 22 59  -0.14   6.57   3.55  20.00 616.90
2000 08 04 23 09  -0.14 324.07   3.92  22.22 616.84
2000 08 04 23 19  -0.14 323.45   3.88  23.77 616.75
2000 08 04 23 29  -0.14 321.08   3.63  23.66 616.70
2000 08 04 23 39  -0.14 320.82   3.76  23.08 616.61
2000 08 04 23 49   3.83 282.53   3.95  22.91 616.49
2000 08 04 23 59   1.09 282.36   3.71  22.71 616.47
2000 08 05 00 09   1.14 280.07   3.76  21.61 616.37
2000 08 05 00 19   4.51 272.87   3.88  21.07 616.30
2000 08 05 00 29   2.61 256.88   3.88  22.93 616.21
2000 08 05 00 39   0.77 257.60   3.88  27.49 616.16
2000 08 05 00 49   0.56 239.60   3.83  30.79 616.09
2000 08 05 00 59   1.14 240.56   3.71  31.86 615.97
2000 08 05 01 09  -0.08 234.56   3.71  31.45 615.91
2000 08 05 01 19  -0.13 234.05   3.76  29.03 615.89
2000 08 05 01 29  -0.13 236.24   3.76  27.42 615.77
2000 08 05 01 39  -0.13 220.18   3.76  26.83 615.67
2000 08 05 01 49  -0.13 204.97   3.83  23.51 615.60
2000 08 05 01 59  -0.14 216.31   3.76  22.76 615.52
2000 08 05 02 09   1.00 227.45   3.63  20.73 615.44
2000 08 05 02 19  -0.14 231.58   3.39  22.37 615.45
2000 08 05 02 29   2.90 251.01   3.39  21.00 615.43
2000 08 05 02 39   2.56 253.54   3.46  22.98 615.39
2000 08 05 02 49   4.12 259.53   3.46  20.26 615.41
2000 08 05 02 59   2.89 256.89   3.34  20.63 615.38
2000 08 05 03 09   3.29 261.03   3.46  24.56 615.41
2000 08 05 03 19  -0.03 257.59   3.51  25.12 615.35
2000 08 05 03 29   3.23 252.33   3.41  25.02 615.29
2000 08 05 03 39  -0.13 256.19   3.51  24.07 615.33
2000 08 05 03 49   4.12 264.08   3.51  24.56 615.25
2000 08 05 03 59   0.75 266.98   3.09  24.97 615.31
2000 08 05 04 09  -0.13 267.16   3.34  25.59 615.29
2000 08 05 04 19  -0.13 266.98   3.34  25.27 615.34
2000 08 05 04 29  -0.13 248.46   3.39  25.24 615.37
2000 08 05 04 39  -0.13 252.24   3.14  25.12 615.37
2000 08 05 04 49   1.68 255.23   3.09  23.56 615.42
2000 08 05 04 59   4.49 256.10   3.02  23.18 615.49
2000 08 05 05 09   2.90 256.98   3.02  21.27 615.54
2000 08 05 05 19   6.22 260.67   2.90  21.20 615.50
2000 08 05 05 29   6.52 261.99   2.73  22.15 615.57
2000 08 05 05 39   9.21 269.87   2.66  21.44 615.61
2000 08 05 05 49   8.90 269.26   2.73  17.26 615.77
2000 08 05 05 59   8.33 268.65   2.78  15.45 615.78
2000 08 05 06 09  10.52 271.10   2.78  19.29 615.81
2000 08 05 06 19   8.82 265.66   2.73  16.09 615.93
2000 08 05 06 29  10.91 268.13   2.85  16.19 616.04
2000 08 05 06 39   9.69 269.69   2.85  15.11 616.16
2000 08 05 06 49  11.50 266.89   2.85  13.65 616.29
2000 08 05 06 59   7.74 265.67   2.97  14.19 616.51
2000 08 05 07 09  10.76 271.10   2.90  12.69 616.52
2000 08 05 07 19  10.23 272.09   2.90  13.40 616.61
2000 08 05 07 29   9.69 271.90   2.90  13.33 616.64
2000 08 05 07 39   9.60 268.05   2.90  13.62 616.66
2000 08 05 07 49   9.06 265.67   2.78  16.85 616.77
2000 08 05 07 59   9.54 268.48   2.66  13.72 616.83
2000 08 05 08 09   6.81 265.67   2.78  14.23 617.03
2000 08 05 08 19   1.68 255.53   2.29  26.79 617.13
2000 08 05 08 29   7.25 270.31   2.66  18.55 617.19
2000 08 05 08 39   4.88 285.17   2.83  20.81 617.36
2000 08 05 08 49   3.29 254.43   3.27  18.17 617.52
2000 08 05 08 59   5.15 270.49   3.71  18.78 617.61
2000 08 05 09 09   5.34 264.79   3.95  19.88 617.65
2000 08 05 09 19   7.59 285.80   4.06  19.49 617.71
2000 08 05 09 29  11.45  58.86   4.49  37.50 617.80
2000 08 05 09 39   4.57 254.56   4.79  16.97 617.80
2000 08 05 09 49   2.13 251.81   4.78  16.36 617.83
2000 08 05 09 59   2.45 319.15   5.20  15.14 617.92
2000 08 05 10 09   9.10  86.19   5.79  59.92 617.94
2000 08 05 10 19   2.94 228.87   5.81  37.75 617.95
2000 08 05 10 29   7.99 128.55   6.15  59.56 617.89
2000 08 05 10 39   3.63 290.70   5.93  30.13 618.00
2000 08 05 10 49   8.52  58.08   5.66  50.91 617.88
2000 08 05 10 59   3.17  79.43   6.27  49.90 617.92
2000 08 05 11 09   6.86  71.53   6.27  54.72 617.96
2000 08 05 11 19   5.44 342.96   5.69  66.34 617.96
2000 08 05 11 29   6.37 104.92   4.98  70.34 617.91
2000 08 05 11 39   7.40 327.16   5.52  64.26 617.87
2000 08 05 11 49   5.64 315.65   5.81  61.58 617.85
2000 08 05 11 59  14.43 267.96   6.61  22.96 617.60
2000 08 05 12 09   8.67 304.59   6.66  20.98 617.77
2000 08 05 12 19  10.03 281.65   6.86  37.02 617.64
2000 08 05 12 29   1.43  20.20   5.90  76.69 617.70
2000 08 05 12 39   7.46 253.60   6.25  22.91 617.58
2000 08 05 12 49   0.85 285.71   6.61  62.95 617.64
2000 08 05 12 59   6.42 329.89   7.03  60.78 617.56
2000 08 05 13 09   8.13 276.73   6.78  13.99 617.52
2000 08 05 13 19  10.23 297.56   6.91  10.41 617.52
2000 08 05 13 29   8.51 331.98   7.10  52.79 617.44
2000 08 05 13 39   9.64 246.86   7.10  37.82 617.35
2000 08 05 13 49  10.18 281.12   6.54  19.56 617.32
2000 08 05 13 59  14.53 272.89   6.86  22.42 617.21
2000 08 05 14 09   9.49 257.42   6.66  11.75 617.24
2000 08 05 14 19  10.03 245.80   6.74  17.56 617.18
2000 08 05 14 29   8.62 260.86   6.79  34.55 617.20
2000 08 05 14 39  13.40 309.22   7.15  20.73 617.17
2000 08 05 14 49   8.72 206.68   6.76  36.46 616.66
2000 08 05 14 59  11.06 275.52   6.86  32.05 617.08
2000 08 05 15 09   4.46 286.48   6.30  24.64 617.12
2000 08 05 15 19   7.05 288.95   6.91  34.87 616.92
2000 08 05 15 29   7.99 292.08   7.35  45.64 617.06
2000 08 05 15 39  11.16 278.76   6.86  28.69 617.02
2000 08 05 15 49   4.86 331.62   6.54  32.50 617.02
2000 08 05 15 59   9.98 333.82   7.10  58.21 616.89
2000 08 05 16 09  10.47 291.32   7.23  27.22 617.01
2000 08 05 16 19   4.91 255.92   6.54  31.72 617.01
2000 08 05 16 29   7.84 256.81   6.25  32.84 616.90
2000 08 05 16 39   6.02 280.33   6.66  12.77 617.01
2000 08 05 16 49   9.16 276.20   6.54  13.04 616.94
2000 08 05 16 59   6.11 236.51   6.12  16.38 617.03
2000 08 05 17 09   6.07 324.34   6.17  25.27 617.02
2000 08 05 17 19   8.91 278.68   6.00  24.78 617.02
2000 08 05 17 29   7.48 275.58   6.00  24.74 617.04
2000 08 05 17 39  10.79 288.51   5.52  37.80 617.04
2000 08 05 17 49  11.59 297.04   5.27  36.95 617.05
2000 08 05 17 59  12.36 288.33   5.20  30.79 617.06
2000 08 05 18 09  12.47 285.26   5.03  29.03 617.04
2000 08 05 18 19  11.02 290.53   4.83  31.64 617.09
2000 08 05 18 29   8.57 277.87   4.30  25.07 617.10
2000 08 05 18 39  10.62 281.96   4.06  23.47 617.04
2000 08 05 18 49  11.74 286.83   3.83  18.48 617.08
2000 08 05 18 59  11.49 283.24   3.39  22.66 617.17
2000 08 05 19 09  10.30 278.13   3.02  18.29 617.23
2000 08 05 19 19  11.69 282.10   2.61  18.38 617.30
2000 08 05 19 29   8.43 276.30   2.29  19.51 617.47
2000 08 05 19 39   9.35 279.89   2.29  16.19 617.50
2000 08 05 19 49  10.47 276.90   2.29  16.56 617.54
2000 08 05 19 59   9.94 273.91   2.24  16.04 617.64
2000 08 05 20 09   9.59 276.29   2.17  15.55 617.65
2000 08 05 20 19  10.37 278.40   2.00  15.38 617.69
2000 08 05 20 29  10.08 273.32   1.63  16.29 617.72
2000 08 05 20 39   7.05 269.96   1.88  15.26 617.87
2000 08 05 20 49   9.34 275.49   2.00  13.16 617.84
2000 08 05 20 59  12.22 277.17   2.00  13.04 617.83
2000 08 05 21 09  12.18 279.62   1.68  13.43 617.81
2000 08 05 21 19  11.35 273.41   1.68  13.28 617.87
2000 08 05 21 29  12.61 280.07   1.69  12.64 617.89
2000 08 05 21 39  10.13 275.76   1.75  12.64 617.99
2000 08 05 21 49  11.84 282.10   1.88  12.96 617.97
2000 08 05 21 59  11.45 281.03   1.92  12.79 618.03
2000 08 05 22 09  12.47 283.71   1.88  12.74 617.95
2000 08 05 22 19  13.11 278.58   1.75  13.07 617.92
2000 08 05 22 29  13.71 280.33   1.56  12.08 617.83
2000 08 05 22 39  14.33 280.33   1.44  12.89 617.77
2000 08 05 22 49  13.01 285.35   1.55  12.40 617.70
2000 08 05 22 59  13.76 286.48   1.68  12.67 617.63
2000 08 05 23 09  12.96 282.10   1.75  12.40 617.50
2000 08 05 23 19  12.66 281.03   1.75  12.79 617.37
2000 08 05 23 29  12.39 268.92   1.75  12.89 617.29
2000 08 05 23 39  11.14 285.44   1.63  12.13 617.15
2000 08 05 23 49  11.06 283.24   1.55  12.06 617.10
2000 08 05 23 59  10.37 291.47   1.68  12.55 617.01
2000 08 06 00 09  11.25 287.97   1.68  12.28 616.91
2000 08 06 00 19  12.23 287.45   1.68  12.40 616.79
2000 08 06 00 29  11.25 285.44   1.75  12.57 616.74
2000 08 06 00 39  12.39 290.43   1.75  12.74 616.63
2000 08 06 00 49  10.71 290.53   1.75  12.64 616.58
2000 08 06 00 59  12.47 281.57   1.75  12.77 616.46
2000 08 06 01 09  12.36 282.97   1.75  12.89 616.38
2000 08 06 01 19  12.27 288.32   1.44  12.94 616.28
2000 08 06 01 29  10.33 285.09   1.31  11.62 616.24
2000 08 06 01 39  11.23 281.56   1.44  12.62 616.18
2000 08 06 01 49  10.13 277.69   1.44  12.64 616.12
2000 08 06 01 59  12.22 280.23   1.31  12.64 616.09
2000 08 06 02 09  10.95 278.75   1.19  12.82 616.09
2000 08 06 02 19  12.25 280.15   1.19  13.18 616.04
2000 08 06 02 29  11.69 273.13   1.07  12.64 616.02
2000 08 06 02 39  13.75 281.83   1.14  12.74 615.93
2000 08 06 02 49  14.92 279.98   1.19  12.94 615.89
2000 08 06 02 59  12.96 278.49   1.14  11.45 615.87
2000 08 06 03 09  13.32 274.72   0.95   9.87 615.90
2000 08 06 03 19  12.91 276.29   0.95  10.01 615.88
2000 08 06 03 29  12.08 276.20   1.07  10.23 615.85
2000 08 06 03 39  13.35 276.99   1.07  10.86 615.79
2000 08 06 03 49  13.40 274.81   1.19  10.58 615.84
2000 08 06 03 59  14.38 275.49   1.19  10.19 615.76
2000 08 06 04 09  14.63 277.95   0.95  11.33 615.74
2000 08 06 04 19  13.45 272.69   0.90  11.31 615.91
2000 08 06 04 29  13.01 272.78   1.07  10.63 615.84
2000 08 06 04 39  12.71 272.78   1.19  10.16 615.89
2000 08 06 04 49  13.76 275.66   1.07  12.18 615.88
2000 08 06 04 59  13.30 280.23   0.78  12.50 615.87
2000 08 06 05 09  12.36 278.58   0.70  12.56 615.95
2000 08 06 05 19  13.64 284.21   0.46  12.45 615.91
2000 08 06 05 29  13.41 283.24   0.46  11.82 615.96
2000 08 06 05 39  13.88 282.10   0.46  11.09 615.97
2000 08 06 05 49  12.18 280.24   0.46  11.09 616.10
2000 08 06 05 59  10.33 276.30   0.70  11.31 616.18
2000 08 06 06 09   9.44 279.89   0.90  11.48 616.28
2000 08 06 06 19   9.25 279.81   1.22  11.87 616.33
2000 08 06 06 29   9.94 279.89   1.32  11.82 616.40
2000 08 06 06 39  10.28 278.40   1.14  11.87 616.56
2000 08 06 06 49  10.55 273.31   1.14  11.45 616.62
2000 08 06 06 59  10.52 273.13   1.51  11.57 616.69
2000 08 06 07 09  10.37 273.14   1.63  11.53 616.76
2000 08 06 07 19  11.01 275.76   1.63  11.94 616.75
2000 08 06 07 29   9.98 275.23   1.68  11.31 616.80
2000 08 06 07 39  10.42 273.58   1.68  11.84 616.92
2000 08 06 07 49  10.66 272.60   1.80  12.19 616.99
2000 08 06 07 59  11.21 272.08   2.00  12.77 617.03
2000 08 06 08 09  10.89 267.07   2.24  11.97 617.15
2000 08 06 08 19  10.08 272.09   2.36  11.97 617.23
2000 08 06 08 29   7.45 268.83   2.61  11.53 617.36
2000 08 06 08 39   5.93 265.67   2.73  11.11 617.52
2000 08 06 08 49   3.83 251.98   3.09  11.01 617.64
2000 08 06 08 59   2.84 271.11   3.27  10.57 617.71
2000 08 06 09 09   3.88 272.25   3.71  10.35 617.78
2000 08 06 09 19   2.38 312.49   4.06   9.04 617.76
2000 08 06 09 29   2.46 190.47   4.61  11.14 617.71
2000 08 06 09 39   3.09 355.30   5.15   9.28 617.74
2000 08 06 09 49   4.81   6.58   5.83  29.50 617.77
2000 08 06 09 59   5.96  70.29   6.81  27.30 617.82
2000 08 06 10 09  12.11  70.97   6.93  43.80 617.82
2000 08 06 10 19   2.46 258.28   7.15  40.85 617.94
2000 08 06 10 29   8.33 353.79   6.79  22.42 617.93
2000 08 06 10 39   8.83   6.78   6.27  34.28 617.93
2000 08 06 10 49   4.66 317.75   5.93  52.82 617.95
2000 08 06 10 59  12.03 297.89   7.35  25.91 617.90
2000 08 06 11 09   8.28 306.18   6.37  24.64 618.05
2000 08 06 11 19   2.66 316.70   5.88  27.66 618.07
2000 08 06 11 29   7.54 322.68   6.43  32.11 618.03
2000 08 06 11 39   7.79 317.39   6.66  31.74 618.01
2000 08 06 11 49   6.84 348.14   7.47  30.13 618.03
2000 08 06 11 59   3.29  73.98   7.91  64.22 617.99
2000 08 06 12 09   1.98 275.85   6.98  39.26 617.90
2000 08 06 12 19   3.39  77.31   7.78  64.51 617.91
2000 08 06 12 29   5.45 328.74   7.96  53.69 617.76
2000 08 06 12 39   3.22 357.28   8.32  62.00 617.74
2000 08 06 12 49   8.23 321.27   7.15  52.74 617.79
2000 08 06 12 59   7.64 283.25   6.86  51.45 617.69
2000 08 06 13 09   5.73 323.55   7.03  63.21 617.67
2000 08 06 13 19   7.10  64.20   7.30  60.49 617.56
2000 08 06 13 29  11.88  55.77   7.61  62.85 617.54
2000 08 06 13 39   5.88  70.29   6.44  67.14 617.51
2000 08 06 13 49  12.27 139.17   6.88  66.51 617.52
2000 08 06 13 59  -0.08 344.81   5.52  73.95 617.63
2000 08 06 14 09  13.74 250.30   4.66  77.76 617.45
2000 08 06 14 19   9.20 283.42   5.03  67.37 617.38
2000 08 06 14 29  -0.08 179.14   5.06  71.64 617.40
2000 08 06 14 39   3.11 282.54   5.52  68.34 617.44
2000 08 06 14 49  10.86 265.49   5.20  77.22 617.33
2000 08 06 14 59  11.59 271.94   5.39  76.69 617.21
2000 08 06 15 09  14.56 293.08   5.69  69.39 617.20
2000 08 06 15 19  14.82 275.59   5.44  77.35 617.23
2000 08 06 15 29  13.84 285.10   5.15  71.18 617.25
2000 08 06 15 39  13.59 294.91   4.71  73.81 617.22
2000 08 06 15 49  12.05 261.92   4.06  80.35 617.23
2000 08 06 15 59   5.87 291.09   4.10  79.40 617.31
2000 08 06 16 09   7.10 267.35   5.27  67.22 617.19
2000 08 06 16 19   3.39 318.20   5.93  67.36 617.30
2000 08 06 16 29   1.68 335.05   6.30  63.99 617.35
2000 08 06 16 39   5.15 105.10   6.64  70.34 617.30
2000 08 06 16 49   5.59 107.22   5.83  75.17 617.40
2000 08 06 16 59  12.57 334.61   6.12  70.22 617.38
2000 08 06 17 09   0.87 287.72   5.81  71.15 617.40
2000 08 06 17 19   3.57 272.43   4.71  76.27 617.43
2000 08 06 17 29   2.61 217.08   5.54  73.62 617.51
2000 08 06 17 39   4.02 254.88   5.15  73.66 617.43
2000 08 06 17 49   7.85 261.73   5.20  74.49 617.49
2000 08 06 17 59   9.69 262.18   4.54  74.37 617.44
2000 08 06 18 09   0.41 296.51   4.30  68.85 617.53
2000 08 06 18 19   0.46 290.09   4.91  64.48 617.58
2000 08 06 18 29   7.43 322.75   5.15  46.76 617.59
2000 08 06 18 39   9.44 314.41   5.20  19.85 617.58
2000 08 06 18 49  11.64 293.52   4.94  19.17 617.54
2000 08 06 18 59  10.37 296.86   4.35  19.49 617.60
2000 08 06 19 09  13.30 290.61   3.95  16.33 617.61
2000 08 06 19 19  15.54 323.73   3.76  11.18 617.66
2000 08 06 19 29  13.85 294.74   3.71   9.40 617.68
2000 08 06 19 39  13.91 304.14   3.51   9.40 617.75
2000 08 06 19 49  14.08 285.80   3.39   9.97 617.89
2000 08 06 19 59  14.92 289.73   3.27   8.08 617.87
2000 08 06 20 09  18.23 286.92   3.51   8.25 617.73
2000 08 06 20 19  15.02 285.53   3.34   8.04 617.83
2000 08 06 20 29  14.38 290.78   2.85   9.23 617.87
2000 08 06 20 39  14.18 285.09   2.49  11.80 617.82
2000 08 06 20 49  17.64 285.69   2.17  13.16 617.77
2000 08 06 20 59  17.16 286.83   2.17  13.70 617.77
2000 08 06 21 09  18.77 293.24   2.24  13.11 617.70
2000 08 06 21 19  20.47 287.54   2.24  13.43 617.70
2000 08 06 21 29  18.82 285.80   2.29  10.16 617.79
2000 08 06 21 39  20.09 290.17   2.49   9.77 617.84
2000 08 06 21 49  19.67 285.44   2.41  11.81 617.85
2000 08 06 21 59  18.61 287.63   2.12  12.89 617.78
2000 08 06 22 09  14.92 289.46   1.80  15.23 617.91
2000 08 06 22 19  14.53 287.80   2.29  12.74 617.90
2000 08 06 22 29  11.79 285.17   2.24  13.67 618.07
2000 08 06 22 39  12.22 293.51   2.36   9.55 618.05
2000 08 06 22 49   7.89 290.78   2.73   9.40 618.14
2000 08 06 22 59   6.17 300.80   3.14   8.04 618.14
2000 08 06 23 09   7.64 300.80   3.64   5.69 618.12
2000 08 06 23 19   2.22 318.28   4.30   5.81 618.11
2000 08 06 23 29  -0.09 347.71   3.76   8.40 618.06
2000 08 06 23 39   4.96 315.82   3.01   9.89 617.85
2000 08 06 23 49   7.98 306.16   2.90   8.43 617.82
2000 08 06 23 59   4.08 281.12   3.88   5.32 617.76
2000 08 07 00 09   1.43 283.85   4.54   4.73 617.76
2000 08 07 00 19   2.71 290.87   4.91   4.47 617.64
