2002 03 04 06 39  23.62 255.21  -4.43  13.33 610.44
2002 03 04 06 49  22.64 245.72  -4.11  12.69 610.46
2002 03 04 06 59  20.44 245.64  -3.87  12.67 610.35
2002 03 04 07 09  21.43 257.68  -3.69  11.79 610.37
2002 03 04 07 19  23.49 248.54  -3.57  11.38 610.39
2002 03 04 07 29  23.53 245.55  -3.33  11.13 610.50
2002 03 04 07 39  23.12 249.94  -3.21  11.84 610.58
2002 03 04 07 49  24.76 246.34  -3.13  11.84 610.60
2002 03 04 07 59  21.46 245.60  -3.01  11.57 610.86
2002 03 04 08 09  22.11 243.97  -2.84  11.99 611.07
2002 03 04 08 19  20.00 258.19  -2.72  12.04 611.24
2002 03 04 08 29  22.78 246.07  -2.59  12.96 611.42
2002 03 04 08 39  26.14 265.06  -2.77  13.38 611.59
2002 03 04 08 49  27.94 254.59  -2.89  14.26 611.58
2002 03 04 08 59  27.87 266.11  -2.89  15.61 611.69
2002 03 04 09 09  29.60 262.96  -2.59  13.91 611.85
2002 03 04 09 19  30.53 254.70  -2.47  12.84 611.93
2002 03 04 09 29  28.43 266.80  -2.22  13.18 611.97
2002 03 04 09 39  31.73 272.41  -2.22  15.05 611.97
2002 03 04 09 49  33.36 269.51  -2.03  12.96 611.88
2002 03 04 09 59  42.16 266.28  -1.98  15.77 611.96
2002 03 04 10 09  36.00 274.72  -1.86  13.98 612.11
2002 03 04 10 19  33.67 266.98  -1.78  12.40 612.07
2002 03 04 10 29  34.72 253.72  -1.86  15.62 612.05
2002 03 04 10 39  30.25 278.84  -1.86  23.13 612.02
2002 03 04 10 49  40.35 269.17  -1.74  15.89 611.92
2002 03 04 10 59  36.63 267.06  -1.62  14.53 611.70
2002 03 04 11 09  37.51 274.69  -1.62  17.82 611.79
2002 03 04 11 19  38.59 268.82  -1.66  17.16 611.71
2002 03 04 11 29  35.44 271.19  -1.86  19.02 611.77
2002 03 04 11 39  40.40 269.51  -1.42  18.77 611.51
2002 03 04 11 49  44.11 276.72  -1.25  21.32 611.17
2002 03 04 11 59  37.97 267.52  -1.25  22.44 611.11
2002 03 04 12 09  37.81 275.67  -1.42  24.29 610.96
2002 03 04 12 19  36.98 277.31  -1.55  20.41 610.84
2002 03 04 12 29  38.06 274.62  -1.25  23.88 610.87
2002 03 04 12 39  35.11 276.29  -1.06  18.50 610.79
2002 03 04 12 49  41.09 259.08  -1.25  24.32 610.34
2002 03 04 12 59  38.98 278.82  -1.13  16.09 610.34
2002 03 04 13 09  37.77 266.02  -1.38  23.68 610.28
2002 03 04 13 19  37.77 262.69  -1.74  39.72 610.40
2002 03 04 13 29  34.75 277.07  -2.15  34.01 610.36
2002 03 04 13 39  38.15 271.46  -2.03  26.85 610.13
2002 03 04 13 49  38.48 264.00  -2.10  34.70 610.18
2002 03 04 13 59  34.10 274.09  -2.28  36.38 610.02
2002 03 04 14 09  37.66 255.45  -2.15  33.47 610.04
2002 03 04 14 19  34.10 265.14  -1.79  26.39 609.99
2002 03 04 14 29  38.27 263.49  -1.79  39.57 609.86
2002 03 04 14 39  32.44 257.41  -1.74  46.46 609.91
2002 03 04 14 49  31.32 266.63  -1.83  35.43 609.93
2002 03 04 14 59  32.59 268.83  -1.86  49.88 609.95
2002 03 04 15 09  32.37 279.62  -1.95  44.09 610.00
2002 03 04 15 19  35.21 260.76  -1.86  33.96 609.71
2002 03 04 15 29  28.48 262.74  -1.91  36.47 609.83
2002 03 04 15 39  30.27 259.18  -1.86  35.31 609.92
2002 03 04 15 49  28.82 276.01  -1.74  30.37 610.13
2002 03 04 15 59  32.23 254.85  -1.62  27.81 610.08
2002 03 04 16 09  26.98 262.97  -1.42  31.25 610.17
2002 03 04 16 19  32.93 262.63  -1.42  34.97 610.01
2002 03 04 16 29  32.83 276.02  -1.50  38.18 610.32
2002 03 04 16 39  29.03 259.17  -1.42  29.83 610.47
2002 03 04 16 49  27.17 275.75  -1.38  30.86 610.54
2002 03 04 16 59  27.88 256.54  -1.38  26.56 610.78
2002 03 04 17 09  29.85 261.19  -1.38  20.14 610.56
2002 03 04 17 19  31.65 268.05  -1.42  19.48 610.75
2002 03 04 17 29  32.20 267.87  -1.50  23.27 610.90
2002 03 04 17 39  33.86 275.15  -1.50  21.00 611.02
2002 03 04 17 49  32.25 261.28  -1.62  20.61 611.14
2002 03 04 17 59  28.29 281.96  -1.86  25.90 611.38
2002 03 04 18 09  30.20 262.78  -2.22  22.37 611.48
2002 03 04 18 19  29.02 270.95  -2.47  21.83 611.48
2002 03 04 18 29  30.64 248.45  -2.76  23.56 611.34
2002 03 04 18 39  31.27 274.37  -2.84  26.25 611.47
2002 03 04 18 49  33.51 271.46  -2.89  24.54 611.39
2002 03 04 18 59  29.92 262.09  -2.96  27.71 611.55
2002 03 04 19 09  27.29 259.44  -3.01  24.01 611.58
2002 03 04 19 19  28.63 271.63  -3.21  20.95 611.58
2002 03 04 19 29  28.03 262.34  -3.26  22.29 611.71
2002 03 04 19 39  26.43 271.10  -3.33  19.04 611.83
2002 03 04 19 49  25.70 202.64  -3.50  23.27 611.91
2002 03 04 19 59  24.14 265.56  -3.50  23.17 612.11
2002 03 04 20 09  22.92 264.70  -3.62  26.12 612.25
2002 03 04 20 19  26.38 240.18  -3.82  25.56 612.29
2002 03 04 20 29  24.86 259.96  -3.74  24.39 612.42
2002 03 04 20 39  25.56 258.41  -3.62  22.58 612.44
2002 03 04 20 49  23.85 244.45  -3.50  20.53 612.57
2002 03 04 20 59  22.22 265.14  -3.50  15.74 612.64
2002 03 04 21 09  22.73 261.64  -3.50  17.21 612.67
2002 03 04 21 19  22.88 257.67  -3.50  24.27 612.51
2002 03 04 21 29  22.05 259.79  -3.82  30.15 612.61
2002 03 04 21 39  21.32 261.46  -3.87  27.24 612.55
2002 03 04 21 49  19.80 263.32  -3.94  28.15 612.61
2002 03 04 21 59  21.75 255.87  -3.87  24.32 612.64
2002 03 04 22 09  21.81 258.90  -3.69  19.87 612.51
2002 03 04 22 19  20.92 257.50  -3.62  23.54 612.47
2002 03 04 22 29  20.68 257.50  -3.82  23.25 612.38
2002 03 04 22 39  20.05 258.10  -3.82  26.46 612.33
2002 03 04 22 49  19.02 258.81  -3.94  27.59 612.30
2002 03 04 22 59  18.18 257.32  -4.06  26.00 612.18
2002 03 04 23 09  19.93 252.92  -4.11  24.24 612.17
2002 03 04 23 19  19.16 253.68  -3.99  13.06 612.13
2002 03 04 23 29  19.70 246.51  -3.94  10.77 611.99
2002 03 04 23 39  21.86 244.22  -3.69   8.59 611.99
2002 03 04 23 49  17.65 258.50  -3.57   9.22 612.19
2002 03 04 23 59  20.54 256.70  -3.62   9.74 612.16
2002 03 05 00 09  21.66 260.24  -3.62   9.50 611.99
2002 03 05 00 19  21.48 258.02  -3.62   9.50 611.97
2002 03 05 00 29  22.68 255.91  -3.69   9.37 611.75
2002 03 05 00 39  20.04 254.50  -3.82   8.49 611.77
2002 03 05 00 49  18.39 254.42  -3.74   9.47 611.79
2002 03 05 00 59  20.26 252.41  -3.57   9.64 611.65
2002 03 05 01 09  17.75 241.86  -3.50  10.38 611.63
2002 03 05 01 19  17.75 255.39  -3.45  10.40 611.63
2002 03 05 01 29  16.87 246.34  -3.38  11.21 611.55
2002 03 05 01 39  18.72 253.54  -3.38  11.69 611.14
2002 03 05 01 49  19.21 251.28  -3.21  14.30 611.43
2002 03 05 01 59  20.73 259.44  -3.38  15.13 611.28
2002 03 05 02 09  18.93 257.59  -3.45  16.92 611.31
2002 03 05 02 19  19.75 260.27  -3.50  16.94 611.28
2002 03 05 02 29  20.98 258.43  -3.38  17.41 611.14
2002 03 05 02 39  18.11 261.64  -3.38  21.27 611.09
2002 03 05 02 49  16.82 245.40  -3.62  20.60 611.01
2002 03 05 02 59  18.67 259.84  -3.82  21.34 611.02
2002 03 05 03 09  15.32 264.70  -3.94  20.46 611.08
2002 03 05 03 19  18.04 254.78  -3.74  17.45 611.07
2002 03 05 03 29  20.88 249.77  -3.57  16.60 610.94
2002 03 05 03 39  16.92 255.21  -3.21  17.52 610.97
2002 03 05 03 49  18.56 246.85  -3.09  17.67 610.93
2002 03 05 03 59  16.64 223.17  -3.09  17.94 611.05
2002 03 05 04 09  17.16 245.29  -3.01  15.35 610.98
2002 03 05 04 19  14.68 234.48  -2.84  15.77 610.91
2002 03 05 04 29  17.16 245.89  -2.77  19.78 610.86
2002 03 05 04 39  13.45 245.29  -3.01  20.58 610.85
2002 03 05 04 49  11.36 220.61  -3.36  28.54 610.82
2002 03 05 04 59   8.08 184.09  -3.99  48.93 610.79
2002 03 05 05 09  11.11 162.47  -4.11  32.10 610.82
2002 03 05 05 19   7.65 189.94  -4.31  25.85 610.96
2002 03 05 05 29  12.61 175.74  -4.48  28.34 610.91
2002 03 05 05 39  12.61 180.80  -4.60  24.63 610.90
2002 03 05 05 49  11.92 176.68  -4.60  19.85 611.05
2002 03 05 05 59  12.72 196.98  -4.36  25.26 611.04
2002 03 05 06 09  13.01 161.21  -4.60  39.06 611.30
2002 03 05 06 19  12.66 183.09  -4.84  90.37 611.53
2002 03 05 06 29  15.31 165.61  -4.48  99.13 611.68
2002 03 05 06 39  12.22 170.11  -3.70  99.65 611.85
2002 03 05 06 49  14.88 166.94  -3.82  96.33 611.94
2002 03 05 06 59  13.25 165.97  -3.74  98.12 612.16
2002 03 05 07 09  14.26 168.16  -3.69  95.79 612.29
2002 03 05 07 19  12.27 164.74  -3.99  82.69 612.24
2002 03 05 07 29  14.19 169.58  -3.82  96.89 612.28
2002 03 05 07 39  13.35 169.77  -3.85  94.79 612.33
2002 03 05 07 49  10.33 173.20  -3.78  98.43 612.43
2002 03 05 07 59  11.94 182.91  -3.70  96.99 612.43
2002 03 05 08 09  11.69 182.44  -3.57  98.35 612.54
2002 03 05 08 19  17.03 167.21  -3.33  97.16 612.68
2002 03 05 08 29  20.68 147.08  -3.74  97.31 612.94
2002 03 05 08 39  20.39 156.21  -3.62  98.18 613.07
2002 03 05 08 49  18.29 147.78  -3.26  99.46 613.20
2002 03 05 08 59  19.35 154.18  -3.13  98.80 613.32
2002 03 05 09 09  17.74 158.62  -3.11  98.21 613.55
2002 03 05 09 19  19.11 151.04  -2.89  97.28 613.48
2002 03 05 09 29  16.91 153.58  -2.59  95.67 613.56
2002 03 05 09 39  17.38 157.24  -2.23  96.09 613.61
2002 03 05 09 49  17.06 152.61  -2.03  97.60 613.75
2002 03 05 09 59  22.34 158.50  -1.67  98.48 613.69
2002 03 05 10 09  16.82 151.22  -1.50  97.21 613.87
2002 03 05 10 19  15.48 145.83  -1.18  97.31 613.81
2002 03 05 10 29  17.31 150.69  -0.89  98.80 613.73
2002 03 05 10 39  20.63 137.73  -0.77  99.09 613.75
2002 03 05 10 49  16.77 144.19  -0.64  99.26 613.76
2002 03 05 10 59  14.28 154.36  -0.64  98.70 613.61
2002 03 05 11 09  19.90 148.79  -0.52  99.07 613.58
2002 03 05 11 19  20.19 151.22  -0.40  99.16 613.57
2002 03 05 11 29  18.33 142.15  -0.57  97.75 613.58
2002 03 05 11 39  16.77 139.17  -0.69  96.01 613.44
2002 03 05 11 49  23.20 145.91  -0.57  98.79 613.24
2002 03 05 11 59  20.95 143.82  -0.69  96.94 613.05
2002 03 05 12 09  15.92 150.87  -0.77  96.43 613.08
2002 03 05 12 19  16.05 155.77  -0.94  98.26 613.05
2002 03 05 12 29  17.60 156.12  -0.89  97.73 612.85
2002 03 05 12 39  18.19 152.61  -0.57  99.26 612.76
2002 03 05 12 49  18.19 151.56  -0.82  97.70 612.66
2002 03 05 12 59  17.26 162.73  -0.57  99.38 612.60
2002 03 05 13 09  10.91 196.25  -0.70  97.65 612.63
2002 03 05 13 19  13.94 168.33  -0.09  99.65 612.58
2002 03 05 13 29  22.52 152.87  -0.17  97.65 612.39
2002 03 05 13 39  10.23 173.56  -0.40  98.45 612.37
2002 03 05 13 49  11.69 165.69  -0.40  99.18 612.35
2002 03 05 13 59  13.69 149.63  -0.20  99.65 612.30
2002 03 05 14 09   9.20 223.59  -0.52  91.30 612.16
2002 03 05 14 19  11.89 181.06  -0.64  95.75 612.07
2002 03 05 14 29  13.55 162.56   0.04  99.68 612.08
2002 03 05 14 39  17.41 154.66  -0.16  99.67 611.90
2002 03 05 14 49  10.03 168.95  -0.33  99.14 611.77
2002 03 05 14 59  13.35 161.33  -0.57  98.79 611.84
2002 03 05 15 09  12.51 163.32  -0.94  98.43 611.86
2002 03 05 15 19  11.55 160.44  -0.89  98.48 611.95
2002 03 05 15 29   3.46 189.06  -1.55  94.08 612.09
2002 03 05 15 39   6.06 164.37  -1.67  98.79 612.02
2002 03 05 15 49   3.44 204.09  -1.74  94.03 611.98
2002 03 05 15 59   4.91 193.24  -1.79  96.76 612.00
2002 03 05 16 09   6.61 237.46  -1.74  95.25 612.01
2002 03 05 16 19   4.49 233.42  -2.23  93.72 611.94
2002 03 05 16 29  11.89 261.18  -2.03  88.05 612.06
2002 03 05 16 39   6.22 249.60  -1.62  89.76 612.23
2002 03 05 16 49   4.71 237.91  -1.74  86.98 612.29
2002 03 05 16 59   7.45 177.92  -1.91  86.69 612.24
2002 03 05 17 09   8.79 253.28  -2.15  93.94 612.31
2002 03 05 17 19   8.77 242.39  -2.40  96.94 612.35
2002 03 05 17 29  15.96 239.95  -2.35  87.83 612.12
2002 03 05 17 39  13.06 234.05  -2.40  94.86 612.30
2002 03 05 17 49  22.97 256.28  -2.59  93.89 612.46
2002 03 05 17 59  14.57 245.80  -2.84  94.99 612.64
2002 03 05 18 09  13.94 257.32  -3.01  90.23 612.62
2002 03 05 18 19  14.18 242.20  -2.77  87.00 612.69
2002 03 05 18 29  14.63 246.51  -3.14  93.32 612.82
2002 03 05 18 39  11.98 251.62  -3.45  92.79 612.89
2002 03 05 18 49  12.08 258.47  -3.38  95.55 613.06
2002 03 05 18 59  14.53 249.07  -3.57  96.21 612.99
2002 03 05 19 09  16.42 255.13  -3.62  88.35 612.97
2002 03 05 19 19  14.76 252.67  -3.74  94.16 613.12
2002 03 05 19 29  12.17 250.03  -3.94  95.38 613.25
2002 03 05 19 39   9.25 234.56  -3.87  93.61 613.34
2002 03 05 19 49   7.40 241.37  -3.94  96.48 613.40
2002 03 05 19 59  16.09 247.75  -4.23  89.66 613.31
2002 03 05 20 09  18.04 254.69  -4.23  82.23 613.44
2002 03 05 20 19  17.31 260.67  -4.18  92.69 613.50
2002 03 05 20 29  20.49 262.52  -4.23  63.60 613.57
2002 03 05 20 39  22.09 254.42  -4.06  61.14 613.66
2002 03 05 20 49  20.73 263.57  -3.87  59.30 613.79
2002 03 05 20 59  20.09 257.05  -3.94  63.94 613.88
2002 03 05 21 09  18.00 259.08  -3.94  63.77 614.02
2002 03 05 21 19  20.77 263.40  -3.99  57.81 613.94
2002 03 05 21 29  20.22 258.02  -4.18  46.46 614.01
2002 03 05 21 39  20.93 260.67  -3.99  45.88 613.84
2002 03 05 21 49  17.86 242.38  -3.99  51.47 613.97
2002 03 05 21 59  17.51 257.75  -3.94  61.60 614.09
2002 03 05 22 09  17.06 258.20  -4.60  78.17 614.05
2002 03 05 22 19  16.45 259.18  -4.72  84.69 613.94
2002 03 05 22 29  17.04 272.41  -4.84  98.07 614.01
2002 03 05 22 39  20.35 265.48  -4.72  98.53 613.87
2002 03 05 22 49  19.42 274.37  -4.72  97.80 613.83
2002 03 05 22 59  19.06 278.22  -5.04  87.03 613.87
2002 03 05 23 09  18.72 273.57  -4.79  61.70 613.81
2002 03 05 23 19  17.55 275.40  -4.43  68.85 613.78
2002 03 05 23 29  17.55 269.11  -4.67  61.61 613.81
2002 03 05 23 39  16.43 268.38  -4.60  71.02 613.83
2002 03 05 23 49  17.89 270.23  -4.35  52.52 613.76
2002 03 05 23 59  15.69 273.84  -4.31  39.84 613.75
2002 03 06 00 09  16.28 265.14  -4.23  51.59 613.67
2002 03 06 00 19  15.06 270.56  -4.35  55.32 613.66
2002 03 06 00 29  14.53 267.34  -4.55  84.92 613.71
2002 03 06 00 39  16.23 251.61  -5.28  92.60 613.71
2002 03 06 00 49  14.46 265.48  -5.40  92.34 613.61
2002 03 06 00 59  13.61 267.34  -5.40  93.28 613.47
2002 03 06 01 09  15.45 264.01  -5.40  71.75 613.50
2002 03 06 01 19  15.49 266.02  -4.60  49.80 613.45
2002 03 06 01 29  15.26 262.49  -3.94  27.66 613.49
2002 03 06 01 39  11.84 268.29  -3.45  26.24 613.51
2002 03 06 01 49  14.05 267.42  -3.21  22.68 613.46
2002 03 06 01 59  12.40 271.63  -3.08  19.51 613.42
2002 03 06 02 09  12.08 270.05  -2.76  18.07 613.37
2002 03 06 02 19  11.11 267.33  -2.64  19.41 613.32
2002 03 06 02 29  10.18 274.45  -2.59  17.99 613.34
2002 03 06 02 39  10.23 277.52  -2.64  17.70 613.18
2002 03 06 02 49  11.35 275.67  -2.77  21.75 613.15
2002 03 06 02 59  11.58 276.72  -2.84  15.21 613.05
2002 03 06 03 09  10.63 278.13  -2.89  15.89 613.04
2002 03 06 03 19  10.27 274.97  -3.01  15.82 613.00
2002 03 06 03 29  11.14 277.52  -3.01  16.33 612.95
2002 03 06 03 39  10.03 275.75  -2.84  15.67 612.91
2002 03 06 03 49  11.30 274.89  -2.64  15.21 612.83
2002 03 06 03 59  12.71 273.22  -2.40  12.79 612.75
2002 03 06 04 09  12.65 269.69  -2.28  12.67 612.65
2002 03 06 04 19  11.44 265.23  -2.47  15.26 612.57
2002 03 06 04 29  12.30 267.24  -2.63  14.89 612.53
2002 03 06 04 39  11.40 262.26  -2.64  14.60 612.53
2002 03 06 04 49   9.93 266.54  -2.72  14.30 612.57
2002 03 06 04 59  12.96 271.55  -2.89  14.76 612.54
2002 03 06 05 09  14.78 276.81  -2.89  15.47 612.48
2002 03 06 05 19  16.43 273.84  -3.08  14.38 612.48
2002 03 06 05 29  15.17 274.80  -3.13  18.40 612.44
2002 03 06 05 39  12.32 271.63  -3.13  18.21 612.62
2002 03 06 05 49  12.81 270.31  -3.33  21.24 612.74
2002 03 06 05 59  11.25 255.47  -3.45  23.20 612.77
2002 03 06 06 09  12.70 274.89  -3.45  22.54 612.85
2002 03 06 06 19  11.94 276.02  -3.69  23.43 612.97
2002 03 06 06 29  11.30 277.70  -3.94  23.66 613.07
2002 03 06 06 39   8.03 267.43  -3.82  23.20 613.24
2002 03 06 06 49   8.33 261.99  -3.43  22.81 613.36
2002 03 06 06 59  10.91 256.63  -3.21  21.22 613.38
2002 03 06 07 09   8.62 260.58  -3.13  22.58 613.46
2002 03 06 07 19  11.55 269.08  -3.09  21.82 613.49
2002 03 06 07 29  10.81 267.69  -2.77  21.27 613.53
2002 03 06 07 39  11.82 270.49  -2.89  22.72 613.67
2002 03 06 07 49  12.86 270.23  -2.89  23.20 613.72
2002 03 06 07 59  13.79 283.59  -2.89  24.74 613.83
2002 03 06 08 09  15.16 276.20  -2.72  24.39 613.78
2002 03 06 08 19  19.31 281.13  -2.52  21.95 613.81
2002 03 06 08 29  16.62 286.91  -2.35  22.49 613.97
2002 03 06 08 39  12.15 286.22  -2.47  24.32 614.17
2002 03 06 08 49  10.73 278.40  -2.89  26.12 614.26
2002 03 06 08 59  10.76 278.83  -2.96  30.93 614.40
2002 03 06 09 09  10.81 258.59  -2.89  28.32 614.42
2002 03 06 09 19  12.27 268.05  -2.72  30.64 614.41
2002 03 06 09 29   8.55 259.79  -2.64  31.49 614.48
2002 03 06 09 39   4.91 270.67  -2.59  29.15 614.67
2002 03 06 09 49  -0.08 152.87  -2.35  72.12 614.82
2002 03 06 09 59  10.71 259.35  -2.40  47.59 614.69
2002 03 06 10 09   5.03 263.23  -2.40  51.01 614.83
2002 03 06 10 19   5.87 244.94  -2.28  54.18 614.95
2002 03 06 10 29   9.39 272.60  -1.79  44.22 614.93
2002 03 06 10 39  11.21 268.56  -1.62  54.54 614.90
2002 03 06 10 49   5.50 242.47  -1.43  54.37 614.93
2002 03 06 10 59   1.29 246.50  -1.38  51.08 614.86
2002 03 06 11 09   4.37 260.05  -1.30  53.93 614.81
2002 03 06 11 19   6.90 282.62  -0.99  38.08 614.86
2002 03 06 11 29  10.13 289.40  -0.77  35.77 614.79
2002 03 06 11 39  10.37 280.68  -0.27  47.69 614.75
2002 03 06 11 49   4.13 277.62  -0.28  40.11 614.75
2002 03 06 11 59   8.98 287.00  -0.40  42.33 614.67
2002 03 06 12 09   7.46 319.86  -0.09  62.65 614.65
2002 03 06 12 19   5.02  68.35  -0.16  63.55 614.65
2002 03 06 12 29  10.03 245.72   0.21  64.92 614.40
2002 03 06 12 39  12.27 245.80  -0.52  67.82 614.34
2002 03 06 12 49  11.69 269.33  -0.45  76.45 614.26
2002 03 06 12 59  10.42 238.09  -0.94  78.76 614.14
2002 03 06 13 09   7.40 267.52  -0.94  80.61 614.15
2002 03 06 13 19  14.28 276.27  -0.33  76.48 613.94
2002 03 06 13 29   7.50 260.41  -0.16  56.55 613.97
2002 03 06 13 39   7.74 269.87  -0.52  65.97 613.95
2002 03 06 13 49  11.35 284.38  -1.01  79.35 613.84
2002 03 06 13 59   4.98 258.64  -1.30  86.37 613.81
2002 03 06 14 09   7.40 263.14  -1.43  81.73 613.73
2002 03 06 14 19   8.23 270.66  -0.94  82.61 613.44
2002 03 06 14 29   6.93 310.72  -0.57  67.63 613.47
2002 03 06 14 39  12.07 279.02  -1.25  77.12 613.26
2002 03 06 14 49   7.30 294.68  -1.13  72.27 613.19
2002 03 06 14 59   7.15 282.36  -1.43  79.05 613.13
2002 03 06 15 09  14.62 276.63  -1.50  87.25 613.07
2002 03 06 15 19  17.06 281.21  -1.61  81.12 612.86
2002 03 06 15 29  13.10 288.76  -0.89  73.78 612.89
2002 03 06 15 39   9.20 340.77  -0.04  58.45 613.09
2002 03 06 15 49  12.08 281.62  -0.28  79.21 613.00
2002 03 06 15 59  15.40 288.49  -0.82  80.34 612.82
2002 03 06 16 09   6.95 298.33  -0.57  72.81 612.89
2002 03 06 16 19  10.57 289.82  -0.40  70.04 612.76
2002 03 06 16 29  14.23 284.04  -0.89  82.44 612.75
2002 03 06 16 39   8.08 279.79  -1.25  80.95 612.90
2002 03 06 16 49  11.59 285.09  -1.01  72.93 612.85
2002 03 06 16 59  12.03 284.12  -1.13  67.36 612.95
2002 03 06 17 09  10.08 294.04  -1.01  48.66 613.06
2002 03 06 17 19  15.11 288.59  -0.45  44.02 613.10
2002 03 06 17 29  12.18 285.87  -0.52  70.34 613.36
2002 03 06 17 39  11.59 292.97  -0.94  63.45 613.30
2002 03 06 17 49  11.35 305.11  -1.01  36.99 613.41
2002 03 06 17 59  10.96 285.52  -0.94  43.43 613.36
2002 03 06 18 09   8.62 286.97  -1.06  27.46 613.53
2002 03 06 18 19   9.01 292.44  -1.38  51.95 613.45
2002 03 06 18 29   4.76 305.99  -1.86  40.23 613.54
2002 03 06 18 39  -0.08  30.39  -1.67  20.48 613.56
2002 03 06 18 49   3.29 308.97  -2.10  22.66 613.64
2002 03 06 18 59   2.26 327.94  -1.91  19.55 613.68
2002 03 06 19 09   4.66 324.25  -1.86  18.48 613.79
2002 03 06 19 19   0.95 340.15  -1.91  20.70 613.88
2002 03 06 19 29   1.83  73.25  -1.98  21.43 613.92
2002 03 06 19 39  -0.08  78.01  -3.26  65.18 613.93
2002 03 06 19 49   0.26 212.15  -3.04  29.54 614.09
2002 03 06 19 59  -0.08 275.84  -2.35  25.25 614.22
2002 03 06 20 09  -0.08 194.70  -2.16  20.36 614.23
2002 03 06 20 19   3.37  59.30  -2.10  19.58 614.12
2002 03 06 20 29   1.05 329.88  -2.23  22.78 614.24
2002 03 06 20 39  -0.08 346.65  -2.28  22.41 614.23
2002 03 06 20 49   1.63 338.57  -2.35  24.75 614.32
2002 03 06 20 59   5.25 319.69  -2.64  26.48 614.46
2002 03 06 21 09   5.14 307.76  -2.72  29.44 614.59
2002 03 06 21 19   0.65 308.46  -2.64  27.86 614.67
2002 03 06 21 29  -0.08 309.13  -2.72  29.88 614.92
2002 03 06 21 39  -0.14 309.76  -2.96  34.08 614.98
2002 03 06 21 49  -0.08 309.76  -2.84  25.17 615.04
2002 03 06 21 59  -0.08 309.85  -2.40  20.73 615.11
2002 03 06 22 09   0.02 235.87  -2.22  20.19 615.17
2002 03 06 22 19  -0.08 234.39  -2.27  27.44 615.02
2002 03 06 22 29   3.70 240.47  -2.27  22.98 614.96
2002 03 06 22 39   4.32 242.82  -2.47  27.32 614.95
2002 03 06 22 49   5.03 241.43  -2.59  28.20 614.93
2002 03 06 22 59   3.49 238.79  -2.76  28.76 614.82
2002 03 06 23 09   4.35 231.84  -2.84  32.21 614.83
2002 03 06 23 19   3.59 236.95  -2.80  30.97 614.82
2002 03 06 23 29   4.66 237.30  -2.83  31.47 614.79
2002 03 06 23 39   4.02 235.54  -2.83  32.55 614.78
2002 03 06 23 49   4.91 234.15  -2.84  32.96 614.76
2002 03 06 23 59   4.71 238.62  -2.88  34.97 614.61
2002 03 07 00 09   6.02 241.68  -3.01  41.51 614.57
2002 03 07 00 19   6.79 243.00  -3.13  53.33 614.58
2002 03 07 00 29   3.83 249.60  -3.45  61.43 614.56
2002 03 07 00 39   3.83 248.11  -3.50  60.68 614.53
2002 03 07 00 49   4.22 249.42  -3.45  53.94 614.58
2002 03 07 00 59   6.32 243.53  -3.33  50.88 614.44
2002 03 07 01 09   8.41 238.00  -3.34  37.69 614.35
2002 03 07 01 19   6.69 231.14  -3.33  37.91 614.26
2002 03 07 01 29   8.08 242.74  -3.21  29.86 614.08
2002 03 07 01 39   6.91 247.83  -2.96  26.44 614.05
2002 03 07 01 49   8.18 247.92  -2.89  31.47 613.93
2002 03 07 01 59   7.35 245.72  -3.01  31.71 613.88
2002 03 07 02 09   7.05 242.64  -2.96  33.08 613.70
2002 03 07 02 19   7.89 243.70  -2.84  35.23 613.57
2002 03 07 02 29   6.32 237.54  -2.89  38.23 613.54
2002 03 07 02 39   5.69 246.42  -2.96  38.79 613.43
2002 03 07 02 49   8.23 244.93  -2.89  37.67 613.18
2002 03 07 02 59   9.29 252.06  -2.89  49.27 613.05
2002 03 07 03 09  11.00 266.63  -3.01  46.51 612.94
2002 03 07 03 19  13.69 269.17  -3.09  46.70 612.81
2002 03 07 03 29  13.52 272.41  -3.38  54.08 612.75
2002 03 07 03 39  14.33 273.74  -3.87  49.27 612.76
2002 03 07 03 49  13.52 274.54  -3.74  42.92 612.86
2002 03 07 03 59  14.92 273.04  -3.70  40.54 612.92
2002 03 07 04 09  14.38 274.10  -3.74  42.21 612.98
2002 03 07 04 19  10.81 274.19  -3.82  43.67 613.02
2002 03 07 04 29  10.55 274.19  -3.62  41.58 612.99
2002 03 07 04 39  10.19 277.69  -3.38  39.16 613.06
2002 03 07 04 49  11.59 276.89  -3.14  43.28 612.99
2002 03 07 04 59  12.91 279.88  -3.33  50.24 612.81
2002 03 07 05 09  15.91 279.19  -3.75  58.69 612.69
2002 03 07 05 19  16.96 275.14  -3.87  61.82 612.85
2002 03 07 05 29  13.59 272.68  -3.69  42.77 613.02
2002 03 07 05 39  14.08 276.20  -3.50  54.98 612.96
