1998 03 01 00 09    4.40  98.95   9.55  38.02
1998 03 01 00 19    1.76  98.07   8.55  41.50
1998 03 01 00 29     NaN   1.22   9.70  31.25
1998 03 25 01 19   17.72  80.43   8.14    NaN
1998 03 25 01 29   16.49  75.72   8.23    NaN
1998 03 25 01 39   19.44  78.04   8.20    NaN
1998 03 25 01 49   22.00  76.52   8.00    NaN
1998 03 25 01 59   22.53  81.90   7.53    NaN
1998 03 25 02 09   23.10  88.92   7.72    NaN
1998 03 25 02 19   18.08  88.22   7.81    NaN
1998 03 25 02 29   26.41  86.23   7.42    NaN
1998 03 25 02 39   24.96  78.75   7.36    NaN
1998 03 25 02 49   25.86  81.00   6.98    NaN
1998 03 25 02 59   27.37  83.22   6.97    NaN
1998 03 25 03 09   25.72  74.12   6.71    NaN
1998 03 25 03 19   29.04  81.40   6.81    NaN
1998 03 25 03 29   26.98  36.90   6.75    NaN
1998 03 25 03 39   21.85  74.07   6.75    NaN
1998 03 25 03 49   29.27  80.50   6.32    NaN
1998 03 25 03 59   25.97  80.60   6.32    NaN
1998 03 25 04 09   28.64  80.50   6.34    NaN
1998 03 25 04 19   30.80  83.70   6.09    NaN
1998 03 25 04 29   29.13  80.00   5.97    NaN
1998 03 25 04 39   29.02  77.53   5.81    NaN
1998 03 25 04 49   28.92  82.47   5.59    NaN
1998 03 25 04 59   26.10  84.61   5.52    NaN
1998 03 25 05 09   29.21  82.15   5.41    NaN
1998 03 25 05 19   27.20  57.50   5.20    NaN
1998 03 25 05 29   28.36  82.49   5.21    NaN
1998 03 25 05 39   29.60  81.47   4.99    NaN
1998 03 25 05 49   32.37  83.96   4.98    NaN
1998 03 25 05 59   30.48  84.88   5.06    NaN
1998 03 25 06 09   30.88  58.95   4.90    NaN
1998 03 25 06 19   29.42  62.03   4.88    NaN
1998 03 25 06 29   28.85  86.67   4.92    NaN
1998 03 25 06 39   27.48  58.82   5.12    NaN
1998 03 25 06 49   26.76  91.78   4.94    NaN
1998 03 25 06 59   28.71  89.37   4.94    NaN
1998 03 25 07 09   28.28  89.85   4.83    NaN
1998 03 25 07 19   32.82  85.90   4.89    NaN
1998 03 25 07 29   32.14  84.69   4.93    NaN
1998 03 25 07 39   30.69  84.95   4.94    NaN
1998 03 25 07 49   32.37  92.78   4.80    NaN
1998 03 25 07 59   31.18 103.98   4.93    NaN
1998 03 25 08 09   28.09  91.81   4.85    NaN
1998 03 25 08 19   31.86  84.97   4.90    NaN
1998 03 25 08 29   29.40  88.22   4.86    NaN
1998 03 25 08 39   31.00  85.82   4.86    NaN
1998 03 25 08 49   32.10  94.28   4.78    NaN
1998 03 25 08 59   30.67  91.52   4.74    NaN
1998 03 25 09 09   28.34  84.16   4.63    NaN
1998 03 25 09 19   29.13  93.13   4.57    NaN
1998 03 25 09 29   27.52  93.08   4.64    NaN
1998 03 25 09 39   32.97  88.39   4.65    NaN
1998 03 25 09 49   27.35  84.94   4.61    NaN
1998 03 25 09 59   31.17  89.25   4.66    NaN
1998 03 25 10 09   31.20  91.93   4.64    NaN
1998 03 25 10 19   30.87  86.43   4.49    NaN
1998 03 25 10 29   25.61  94.72   4.66    NaN
1998 03 25 10 39   19.88  84.26   4.72    NaN
1998 03 25 10 49   30.42  85.67   4.77    NaN
1998 03 25 10 59   32.47  82.94   4.66    NaN
1998 03 25 11 09   34.34  82.31   4.84    NaN
1998 03 25 11 19   30.82  88.48   5.45    NaN
1998 03 25 11 29   27.22  84.40   5.12    NaN
1998 03 25 11 39   21.11  98.88   5.57    NaN
1998 03 25 11 49   30.41  92.99   5.51    NaN
1998 03 25 11 59   30.56  85.52   5.45    NaN
1998 03 25 12 09   27.25  89.27   5.33    NaN
1998 03 25 12 19   29.54  92.11   5.22    NaN
1998 03 25 12 29   31.79  89.68   4.95    NaN
1998 03 25 12 39   30.61  92.07   4.82    NaN
1998 03 25 12 49   27.44  85.34   4.85    NaN
1998 03 25 12 59   32.23  91.26   5.11    NaN
1998 03 25 13 09   29.65  93.45   5.00    NaN
1998 03 25 13 19   30.77  90.46   4.80    NaN
1998 03 25 13 29   30.69  83.76   4.82    NaN
1998 03 25 13 39   29.63  90.54   5.03    NaN
1998 03 25 13 49   27.77  90.91   5.09    NaN
1998 03 25 13 59   25.58  80.01   4.97    NaN
1998 03 25 14 09   28.75  94.76   4.97    NaN
1998 03 25 14 19   29.56  94.78   5.15    NaN
1998 03 25 14 29   29.45  93.56   5.02    NaN
1998 03 25 14 39   30.43  97.42   5.12    NaN
1998 03 25 14 49   28.69  88.84   5.37    NaN
1998 03 25 14 59   31.52  95.83   5.13    NaN
1998 03 25 15 09   30.01  97.22   5.04    NaN
1998 03 25 15 19   29.76  93.30   4.96    NaN
1998 03 25 15 29   27.57  92.76   4.76    NaN
1998 03 25 15 39   34.55  93.22   4.87    NaN
1998 03 25 15 49   34.14  93.38   4.81    NaN
1998 03 25 15 59   31.55  94.68   5.11    NaN
1998 03 25 16 09   34.90  94.80   5.07    NaN
1998 03 25 16 19   33.80  97.67   5.08    NaN
1998 03 25 16 29   30.41  90.29   5.12    NaN
1998 03 25 16 39   30.58  93.19   5.20    NaN
1998 03 25 16 49   28.13  99.11   5.68    NaN
1998 03 25 16 59   32.05  98.40   5.80    NaN
1998 03 25 17 09   36.10  94.24   5.71    NaN
1998 03 25 17 19   34.84  97.30   5.47    NaN
1998 03 25 17 29   23.76  96.93   5.88    NaN
1998 03 25 17 39   35.09 100.10   5.93    NaN
1998 03 25 17 49   36.13  92.94   6.35    NaN
1998 03 25 17 59   28.03 105.25   6.54    NaN
1998 03 25 18 09   34.19  98.75   6.55    NaN
1998 03 25 18 19   34.92  99.55   6.70    NaN
1998 03 25 18 29   34.17 102.63   6.87    NaN
1998 03 25 18 39   30.71 103.57   7.16    NaN
1998 03 25 18 49   33.69 109.85   7.19    NaN
1998 03 25 18 59   34.69 103.06   7.28    NaN
1998 03 25 19 09   33.25  94.07   7.75    NaN
1998 03 25 19 19   31.79 105.37   7.82    NaN
1998 03 25 19 29   35.14 103.19   8.04    NaN
1998 03 25 19 39   30.99 105.02   7.81    NaN
1998 03 25 19 49   31.29 121.99   8.36    NaN
1998 03 25 19 59   31.93 105.97   8.37    NaN
1998 03 25 20 09   37.17 110.21   8.36    NaN
1998 03 25 20 19   33.91 105.01   8.60    NaN
1998 03 25 20 29   24.49 113.90   8.45    NaN
1998 03 25 20 39   25.22 111.57   8.84    NaN
1998 03 25 20 49   22.35 110.78   9.16    NaN
1998 03 25 20 59   28.94 113.37   9.18    NaN
1998 03 25 21 09   30.92 117.45   9.16    NaN
1998 03 25 21 19   30.84 118.65   8.93    NaN
1998 03 25 21 29   24.25 101.99   9.13    NaN
1998 03 25 21 39   22.74 125.07   9.49    NaN
1998 03 25 21 49   31.12 110.16   9.21    NaN
1998 03 25 21 59   22.02 121.19   9.69    NaN
1998 03 25 22 09   26.52 128.97   9.34    NaN
1998 03 25 22 19   32.06 135.25   9.64    NaN
1998 03 25 22 29   28.11 107.04   9.67    NaN
1998 03 25 22 39   16.06 119.64   9.41    NaN
1998 03 25 22 49   28.10 104.85   9.40    NaN
1998 03 25 22 59   19.41  83.26   9.70    NaN
1998 03 25 23 09   27.18  98.23   9.50    NaN
1998 03 25 23 19   25.28 119.48   9.86    NaN
1998 03 25 23 29   22.89  99.06   9.85    NaN
1998 03 25 23 39   24.82 122.66   9.57    NaN
1998 03 25 23 49   21.41  96.74   9.53    NaN
1998 03 25 23 59   20.77 117.51   9.47    NaN
1998 03 26 00 09   21.48 136.58   9.76    NaN
1998 03 26 00 19   27.07 117.28   9.55    NaN
1998 03 26 00 29   25.86  79.27   9.48    NaN
1998 03 26 00 39   17.31 141.24   9.66    NaN
1998 03 26 00 49   27.70 114.29   9.66    NaN
1998 03 26 00 59   26.86 114.86   9.66    NaN
1998 03 26 01 09   28.29 123.53   9.59    NaN
1998 03 26 01 19   21.60  68.07   9.30    NaN
1998 03 26 01 29   25.45 123.49   9.37    NaN
1998 03 26 01 39   21.94 103.19   8.79    NaN
1998 03 26 01 49   24.38 128.42   8.89    NaN
1998 03 26 01 59   16.29 110.83   8.42    NaN
1998 03 26 02 09   20.71 122.84   8.70    NaN
1998 03 26 02 19   20.15 120.33   8.36    NaN
1998 03 26 02 29   23.42 130.40   8.11    NaN
1998 03 26 02 39   16.31 120.70   8.24    NaN
1998 03 26 02 49   18.47 125.87   7.90    NaN
1998 03 26 02 59   18.89 126.74   7.73    NaN
1998 03 26 03 09   20.01 125.61   7.48    NaN
1998 03 26 03 19   19.42 123.06   7.16    NaN
1998 03 26 03 29   21.31 128.06   6.93    NaN
1998 03 26 03 39   16.40 114.93   6.92    NaN
1998 03 26 03 49   15.30  75.55   6.96    NaN
1998 03 26 03 59   21.82 124.70   6.82    NaN
1998 03 26 04 09   22.42 127.15   6.60    NaN
1998 03 26 04 19   20.29 119.63   6.22    NaN
1998 03 26 04 29   17.96 128.32   6.27    NaN
1998 03 26 04 39   15.13 128.01   5.66    NaN
1998 03 26 04 49   17.89 130.46   5.45    NaN
1998 03 26 04 59   20.31 124.74   5.64    NaN
1998 03 26 05 09   17.39 127.95   5.51    NaN
1998 03 26 05 19   17.01 130.54   5.57    NaN
1998 03 26 05 29   17.14 126.64   5.39    NaN
1998 03 26 05 39   16.12 128.72   5.56    NaN
1998 03 26 05 49   16.35 128.57   5.56    NaN
1998 03 26 05 59   16.04 122.73   5.77    NaN
1998 03 26 06 09   11.15 125.06   5.66    NaN
1998 03 26 06 19   13.79 124.13   5.78    NaN
1998 03 26 06 29   14.22 120.64   5.69    NaN
1998 03 26 06 39   15.36 122.27   5.95    NaN
1998 03 26 06 49   15.17 116.30   5.94    NaN
1998 03 26 06 59   16.15 120.54   5.94    NaN
1998 03 26 07 09   12.85 110.22   5.98    NaN
1998 03 26 07 19   17.13 123.19   6.02    NaN
1998 03 26 07 29   15.29 123.05   6.07    NaN
1998 03 26 07 39   11.30 115.21   6.21    NaN
1998 03 26 07 49   12.93 133.43   5.93    NaN
1998 03 26 07 59   15.41 116.31   6.15    NaN
1998 03 26 08 09   13.26 126.50   5.77    NaN
1998 03 26 08 19   12.52 120.41   6.09    NaN
1998 03 26 08 29   12.67 131.04   5.75    NaN
1998 03 26 08 39   11.04 133.06   6.09    NaN
1998 03 26 08 49   12.77 136.10   5.74    NaN
1998 03 26 08 59    9.45 128.66   6.00    NaN
1998 03 26 09 09   10.56 119.51   5.94    NaN
1998 03 26 09 19    9.61 123.12   6.31    NaN
1998 03 26 09 29   11.04 123.37   5.91    NaN
1998 03 26 09 39   10.69 122.65   6.00    NaN
1998 03 26 09 49   10.42 112.42   5.54    NaN
1998 03 26 09 59   11.60 116.23   5.56    NaN
1998 03 26 10 09   13.30 118.99   5.70    NaN
1998 03 26 10 19   13.01 107.67   5.89    NaN
1998 03 26 10 29   13.43 105.02   5.81    NaN
1998 03 26 10 39   10.78 111.57   5.86    NaN
1998 03 26 10 49   12.36 115.17   5.94    NaN
1998 03 26 10 59   13.71 102.63   5.76    NaN
1998 03 26 11 09   13.89 113.18   5.75    NaN
1998 03 26 11 19   10.91 118.59   5.25    NaN
1998 03 26 11 29   11.07 109.92   5.32    NaN
1998 03 26 11 39   10.40 113.57   5.48    NaN
1998 03 26 11 49    9.63 122.12   5.54    NaN
1998 03 26 11 59    9.95 107.40   5.58    NaN
1998 03 26 12 09    9.77 109.49   5.58    NaN
1998 03 26 12 19    7.42  84.53   5.60    NaN
1998 03 26 12 29   10.21 102.12   5.45    NaN
1998 03 26 12 39   10.00 105.45   5.55    NaN
1998 03 26 12 49   11.98  94.23   5.56    NaN
1998 03 26 12 59   10.61  90.25   5.69    NaN
1998 03 26 13 09   10.98  93.24   5.66    NaN
1998 03 26 13 19   10.12  94.19   5.60    NaN
1998 03 26 13 29   13.07  81.81   5.74    NaN
1998 03 26 13 39   10.29  90.12   5.63    NaN
1998 03 26 13 49   10.02  82.56   5.53    NaN
1998 03 26 13 59   11.42  79.15   5.86    NaN
1998 03 26 14 09   12.60  92.92   5.43    NaN
1998 03 26 14 19   13.20  93.24   5.46    NaN
1998 03 26 14 29   10.81  92.74   5.44    NaN
1998 03 26 14 39   14.00  83.84   5.76    NaN
1998 03 26 14 49   13.36  87.78   5.55    NaN
1998 03 26 14 59   12.23  84.81   5.67    NaN
1998 03 26 15 09   14.08  87.76   5.41    NaN
1998 03 26 15 19   14.68  79.28   5.13    NaN
1998 03 26 15 29   14.85  87.36   5.21    NaN
1998 03 26 15 39   15.03  85.90   5.49    NaN
1998 03 26 15 49   14.66  86.32   5.37    NaN
1998 03 26 15 59   13.92  84.57   5.47    NaN
1998 03 26 16 09   14.88  82.92   5.49    NaN
1998 03 26 16 19   13.35  84.37   5.59    NaN
1998 03 26 16 29   14.61  87.54   5.67    NaN
1998 03 26 16 39   14.51  90.16   5.44    NaN
1998 03 26 16 49   14.72  91.98   5.78    NaN
1998 03 26 16 59   12.89  89.64   6.00    NaN
1998 03 26 17 09   11.32  93.68   6.07    NaN
1998 03 26 17 19    9.03  93.03   6.46    NaN
1998 03 26 17 29   11.86  91.32   6.44    NaN
1998 03 26 17 39   16.61  76.44   6.90    NaN
1998 03 26 17 49   14.44  88.06   6.94    NaN
1998 03 26 17 59   11.15  82.53   7.07    NaN
1998 03 26 18 09   14.73  91.29   7.19    NaN
1998 03 26 18 19   16.74  91.79   7.28    NaN
1998 03 26 18 29   15.67 106.91   7.58    NaN
1998 03 26 18 39   12.90  93.38   7.78    NaN
1998 03 26 18 49   13.29  99.01   7.73    NaN
1998 03 26 18 59   12.40  92.86   7.98    NaN
1998 03 26 19 09   11.99  83.21   7.81    NaN
1998 03 26 19 19   12.05  89.34   8.11    NaN
1998 03 26 19 29   13.52  84.91   8.28    NaN
1998 03 26 19 39   15.60  90.37   8.59    NaN
1998 03 26 19 49   11.01  94.68   8.58    NaN
1998 03 26 19 59   11.59  86.24   8.85    NaN
1998 03 26 20 09   13.05 101.54   8.99    NaN
1998 03 26 20 19    9.71  80.46   8.81    NaN
1998 03 26 20 29   11.34  97.97   9.18    NaN
1998 03 26 20 39   13.15  92.70   9.12    NaN
1998 03 26 20 49    8.15 105.00   8.81    NaN
1998 03 26 20 59    8.91  85.28   9.25    NaN
1998 03 26 21 09    8.54  92.73   9.44    NaN
1998 03 26 21 19   11.17  80.00   9.52    NaN
1998 03 26 21 29   11.51  86.19   9.55    NaN
1998 03 26 21 39   12.59  93.20   9.53    NaN
1998 03 26 21 49   15.46  96.97   9.56    NaN
1998 03 26 21 59   16.16  88.80   9.59    NaN
1998 03 26 22 09   14.53  91.37   9.60    NaN
1998 03 26 22 19   14.40  86.37   9.95    NaN
1998 03 26 22 29   18.01  89.84   9.93    NaN
1998 03 26 22 39   12.33  91.70  10.03    NaN
1998 03 26 22 49   11.60  93.06  10.18    NaN
1998 03 26 22 59   12.74  86.25  10.15    NaN
1998 03 26 23 09   12.64  73.03  10.08    NaN
1998 03 26 23 19    8.50 103.18  10.19    NaN
1998 03 26 23 29   10.70  96.12   9.52    NaN
1998 03 26 23 39   12.67  98.84   9.35    NaN
1998 03 26 23 49   11.53 101.12   9.46    NaN
1998 03 26 23 59   10.34 101.25   9.36    NaN
1998 03 27 00 09    9.72 111.50   9.46    NaN
1998 03 27 00 19   10.74  91.39   8.98    NaN
1998 03 27 00 29   11.90 102.95   9.00    NaN
1998 03 27 00 39    9.03 108.75   8.98    NaN
1998 03 27 00 49    8.55 115.35   8.72    NaN
1998 03 27 00 59   11.05  85.26   8.87    NaN
1998 03 27 01 09    5.83 119.08   8.23    NaN
1998 03 27 01 19    6.54 107.39   8.71    NaN
1998 03 27 01 29   11.44  95.58   8.68    NaN
1998 03 27 01 39    7.97  85.34   8.34    NaN
1998 03 27 01 49    7.43 119.87   8.46    NaN
1998 03 27 01 59    5.88  92.25   8.30    NaN
1998 03 27 02 09    7.49  97.54   8.18    NaN
1998 03 27 02 19    9.61 106.98   8.10    NaN
1998 03 27 02 29    9.34  89.42   7.70    NaN
1998 03 27 02 39    7.97 116.72   7.54    NaN
1998 03 27 02 49    8.67 100.05   7.39    NaN
1998 03 27 02 59   11.60  91.13   7.54    NaN
1998 03 27 03 09    8.58  95.87   7.19    NaN
1998 03 27 03 19    9.83 106.72   7.08    NaN
1998 03 27 03 29    9.17 100.50   6.98    NaN
1998 03 27 03 39   10.39  91.30   6.45    NaN
1998 03 27 03 49   11.82  85.22   6.22    NaN
1998 03 27 03 59   12.12  86.48   6.41    NaN
1998 03 27 04 09   15.38  84.40   6.05    NaN
1998 03 27 04 19   14.94  89.81   6.22    NaN
1998 03 27 04 29   12.63  93.03   5.76    NaN
1998 03 27 04 39   13.25  86.75   5.60    NaN
1998 03 27 04 49   12.67  87.77   5.66    NaN
1998 03 27 04 59   13.73  90.26   5.82    NaN
1998 03 27 05 09   13.88  86.76   6.23    NaN
1998 03 27 05 19   12.33  85.28   5.33    NaN
1998 03 27 05 29   14.76  81.93   5.59    NaN
1998 03 27 05 39   14.30  86.09   5.90    NaN
1998 03 27 05 49   12.90  79.79   6.08    NaN
1998 03 27 05 59   11.55  75.53   5.58    NaN
1998 03 27 06 09   12.27  55.94   5.00    NaN
1998 03 27 06 19   11.49  73.82   5.08    NaN
1998 03 27 06 29   11.79  79.40   5.28    NaN
1998 03 27 06 39   11.87  74.93   4.92    NaN
1998 03 27 06 49   12.54  75.54   5.18    NaN
1998 03 27 06 59   12.00  77.17   5.49    NaN
1998 03 27 07 09   13.50  76.58   6.05    NaN
1998 03 27 07 19   13.80  78.70   5.71    NaN
1998 03 27 07 29   12.57  77.22   5.24    NaN
1998 03 27 07 39   12.13  77.05   5.39    NaN
1998 03 27 07 49   11.24  79.79   5.43    NaN
1998 03 27 07 59   12.78  76.94   5.21    NaN
1998 03 27 08 09   14.64  76.45   5.10    NaN
1998 03 27 08 19   12.99  76.94   5.11    NaN
1998 03 27 08 29   11.24  75.49   5.14    NaN
1998 03 27 08 39   13.24  79.67   5.04    NaN
1998 03 27 08 49   11.89  77.44   5.04    NaN
1998 03 27 08 59   11.17  71.59   5.13    NaN
1998 03 27 09 09   11.57  81.39   4.85    NaN
1998 03 27 09 19    9.98  81.87   4.93    NaN
1998 03 27 09 29    9.88  76.97   5.48    NaN
1998 03 27 09 39   12.11  75.62   6.06    NaN
1998 03 27 09 49   12.87  74.55   6.14    NaN
1998 03 27 09 59    9.07  75.53   6.28    NaN
1998 03 27 10 09    9.14  41.37   6.17    NaN
1998 03 27 10 19   10.41  93.58   5.90    NaN
1998 03 27 10 29    9.17  83.83   5.86    NaN
1998 03 27 10 39    8.45  84.43   5.95    NaN
1998 03 27 10 49    9.06  82.91   6.21    NaN
1998 03 27 10 59   10.38  84.91   5.80    NaN
1998 03 27 11 09    9.90  97.28   5.99    NaN
1998 03 27 11 19   10.64  94.22   5.69    NaN
1998 03 27 11 29    9.43  87.18   4.73    NaN
1998 03 27 11 39   11.21  97.15   5.27    NaN
1998 03 27 11 49    7.82 100.57   4.73    NaN
1998 03 27 11 59    8.33  94.26   3.81    NaN
1998 03 27 12 09    9.21  82.42   4.79    NaN
1998 03 27 12 19    7.83 102.42   4.39    NaN
1998 03 27 12 29   10.17 100.08   4.69    NaN
1998 03 27 12 39    8.69  97.89   4.68    NaN
1998 03 27 12 49    5.80 113.35   4.95    NaN
1998 03 27 12 59    6.33 102.06   4.14    NaN
1998 03 27 13 09    9.06 112.84   4.01    NaN
1998 03 27 13 19    7.49 113.30   4.22    NaN
1998 03 27 13 29    6.28 106.88   4.49    NaN
1998 03 27 13 39    6.45 105.97   4.43    NaN
1998 03 27 13 49    8.87 109.09   4.55    NaN
1998 03 27 13 59    7.69 112.13   4.85    NaN
1998 03 27 14 09    8.82 115.24   4.68    NaN
1998 03 27 14 19   10.08 109.03   5.06    NaN
1998 03 27 14 29    8.16 119.69   4.92    NaN
1998 03 27 14 39    8.76 113.38   4.84    NaN
1998 03 27 14 49    7.38 120.74   4.77    NaN
1998 03 27 14 59    9.17 118.77   4.48    NaN
1998 03 27 15 09    7.53 121.25   4.53    NaN
1998 03 27 15 19    7.74 119.01   4.81    NaN
1998 03 27 15 29    8.09 122.94   4.53    NaN
1998 03 27 15 39    8.45 120.58   4.47    NaN
1998 03 27 15 49   10.62 117.42   4.20    NaN
1998 03 27 15 59    7.71 122.60   4.33    NaN
1998 03 27 16 09    7.42 125.05   4.70    NaN
1998 03 27 16 19    9.02 123.57   4.54    NaN
1998 03 27 16 29    7.28 124.47   5.11    NaN
1998 03 27 16 39    8.79 123.08   5.32    NaN
1998 03 27 16 49    8.68 122.88   5.24    NaN
1998 03 27 16 59    5.47 138.61   5.54    NaN
1998 03 27 17 09    7.35 118.65   5.59    NaN
1998 03 27 17 19    7.02 132.22   5.78    NaN
1998 03 27 17 29    7.58 122.17   6.07    NaN
1998 03 27 17 39    6.99 138.71   6.46    NaN
1998 03 27 17 49    3.60 145.36   7.12    NaN
1998 03 27 17 59    8.93 128.01   7.16    NaN
1998 03 27 18 09    8.54 123.53   7.32    NaN
1998 03 27 18 19    6.53 127.53   7.51    NaN
1998 03 27 18 29   10.88 106.27   8.07    NaN
1998 03 27 18 39   13.11 124.79   7.88    NaN
1998 03 27 18 49   12.12 146.63   8.21    NaN
1998 03 27 18 59    8.69 141.00   8.27    NaN
1998 03 27 19 09    7.89 105.57   8.07    NaN
1998 03 27 19 19   10.42 116.66   8.26    NaN
1998 03 27 19 29   13.87 106.01   8.44    NaN
1998 03 27 19 39    5.50 108.68   8.40    NaN
1998 03 27 19 49    8.56 146.03   8.53    NaN
1998 03 27 19 59   11.94 128.14   8.39    NaN
1998 03 27 20 09   13.83 134.67   8.66    NaN
1998 03 27 20 19   15.31 113.09   8.58    NaN
1998 03 27 20 29   11.75 114.23   8.47    NaN
1998 03 27 20 39   17.09 143.82   8.68    NaN
1998 03 27 20 49   14.69 131.25   8.76    NaN
1998 03 27 20 59   12.46 127.79   8.59    NaN
1998 03 27 21 09   10.54 110.27   8.53    NaN
1998 03 27 21 19   14.23 114.45   9.49    NaN
1998 03 27 21 29   10.64 126.27   8.72    NaN
1998 03 27 21 39   11.24 131.05   9.00    NaN
1998 03 27 21 49   11.10 118.09   9.34    NaN
1998 03 27 21 59    8.34 130.82   8.83    NaN
1998 03 27 22 09   10.78  98.68   9.09    NaN
1998 03 27 22 19   14.52 118.92   9.41    NaN
1998 03 27 22 29   12.27 142.60   9.02    NaN
1998 03 27 22 39   16.37 137.49   8.98    NaN
1998 03 27 22 49   13.63 137.74   9.40    NaN
1998 03 27 22 59   12.89 109.49   9.14    NaN
1998 03 27 23 09   15.71 106.04   9.19    NaN
1998 03 27 23 19    9.34 125.22   8.74    NaN
1998 03 27 23 29    7.47 103.26   8.83    NaN
1998 03 27 23 39   10.33 122.53   8.88    NaN
1998 03 27 23 49   16.74 121.66   8.80    NaN
1998 03 27 23 59   14.82 122.17   8.52    NaN
1998 03 28 00 09   14.51 133.67   8.70    NaN
1998 03 28 00 19   13.92 134.91   8.58    NaN
1998 03 28 00 29   11.64  98.60   8.12    NaN
1998 03 28 00 39   16.01  96.87   8.12    NaN
1998 03 28 00 49   11.37 115.28   8.37    NaN
1998 03 28 00 59   14.96 117.01   8.12    NaN
1998 03 28 01 09   12.83 114.74   7.67    NaN
1998 03 28 01 19   11.62 128.07   7.71    NaN
1998 03 28 01 29   17.21 136.81   7.69    NaN
1998 03 28 01 39   14.30 102.87   7.34    NaN
1998 03 28 01 49   10.76 132.40   7.07    NaN
1998 03 28 01 59   12.68 130.85   7.19    NaN
1998 03 28 02 09   10.12 128.87   6.85    NaN
1998 03 28 02 19   12.09 123.56   6.61    NaN
1998 03 28 02 29   15.29 103.06   6.51    NaN
1998 03 28 02 39   13.70 104.93   6.36    NaN
1998 03 28 02 49   15.42  94.95   6.16    NaN
1998 03 28 02 59   13.78  99.03   6.20    NaN
1998 03 28 03 09   16.15 104.89   5.56    NaN
1998 03 28 03 19   11.97 113.19   5.64    NaN
1998 03 28 03 29   12.90 111.02   5.16    NaN
1998 03 28 03 39    8.24 118.30   5.27    NaN
1998 03 28 03 49   13.86 109.77   4.96    NaN
1998 03 28 03 59   11.46 117.43   4.55    NaN
1998 03 28 04 09   15.44 109.33   4.63    NaN
1998 03 28 04 19   13.80 112.62   4.58    NaN
1998 03 28 04 29   12.13 119.66   4.29    NaN
1998 03 28 04 39   14.17 113.78   4.16    NaN
1998 03 28 04 49   14.16 113.19   3.56    NaN
1998 03 28 04 59   10.73 118.97   3.96    NaN
1998 03 28 05 09   10.82 115.06   3.66    NaN
1998 03 28 05 19   12.82 116.18   3.81    NaN
1998 03 28 05 29   13.84  99.03   3.97    NaN
1998 03 28 05 39   13.81 112.50   4.16    NaN
1998 03 28 05 49   10.11  97.20   3.90    NaN
1998 03 28 05 59   16.71  92.33   4.07    NaN
1998 03 28 06 09   14.62  92.94   4.12    NaN
1998 03 28 06 19   16.63  93.20   3.60    NaN
1998 03 28 06 29   19.62 109.57   3.35    NaN
1998 03 28 06 39   11.99 100.55   3.56    NaN
1998 03 28 06 49   17.75  93.59   3.99    NaN
1998 03 28 06 59   19.12  89.98   3.41    NaN
1998 03 28 07 09   18.53  90.32   3.41    NaN
1998 03 28 07 19   19.49  94.13   3.20    NaN
1998 03 28 07 29   17.72  91.68   3.27    NaN
1998 03 28 07 39   17.83 100.07   3.55    NaN
1998 03 28 07 49   20.63 100.94   3.61    NaN
1998 03 28 07 59   17.81  99.16   3.34    NaN
1998 03 28 08 09   15.67 105.61   3.55    NaN
1998 03 28 08 19   14.04  97.84   3.47    NaN
1998 03 28 08 29   13.20  91.63   2.95    NaN
1998 03 28 08 39   11.60  71.42   3.50    NaN
1998 03 28 08 49   11.73 123.51   3.56    NaN
1998 03 28 08 59   14.76  98.88   3.23    NaN
1998 03 28 09 09   11.60  97.59   3.61    NaN
1998 03 28 09 19   15.15  87.59   2.97    NaN
1998 03 28 09 29   13.23  84.32   3.15    NaN
1998 03 28 09 39   12.96  88.69   3.12    NaN
1998 03 28 09 49    8.35 106.87   3.22    NaN
1998 03 28 09 59   12.97  95.64   3.61    NaN
1998 03 28 10 09   15.76  95.59   3.63    NaN
1998 03 28 10 19   13.63  97.48   3.29    NaN
1998 03 28 10 29   12.97  96.72   3.21    NaN
1998 03 28 10 39   12.08 107.42   3.26    NaN
1998 03 28 10 49   11.93  92.68   3.22    NaN
1998 03 28 10 59   15.65  89.79   3.30    NaN
1998 03 28 11 09   15.34  89.73   3.52    NaN
1998 03 28 11 19   13.50  91.05   3.57    NaN
1998 03 28 11 29   15.87  92.66   3.64    NaN
1998 03 28 11 39   13.06 114.23   3.34    NaN
1998 03 28 11 49   12.30  95.27   2.93    NaN
1998 03 28 11 59   14.13  89.09   2.67    NaN
1998 03 28 12 09   11.54 101.07   2.96    NaN
1998 03 28 12 19   10.94 101.47   2.51    NaN
1998 03 28 12 29   12.00  99.07   2.46    NaN
1998 03 28 12 39   11.89  93.54   2.15    NaN
1998 03 28 12 49    8.97 107.29   2.29    NaN
1998 03 28 12 59    7.57 102.12   2.65    NaN
1998 03 28 13 09    8.70 101.08   2.52    NaN
1998 03 28 13 19    9.26  74.67   2.66    NaN
1998 03 28 13 29    9.58  97.92   2.53    NaN
1998 03 28 13 39    9.56  96.38   2.88    NaN
1998 03 28 13 49    9.88  94.65   2.70    NaN
1998 03 28 13 59   10.55  91.70   2.50    NaN
1998 03 28 14 09    7.04 113.73   2.39    NaN
1998 03 28 14 19   12.77  89.19   2.74    NaN
1998 03 28 14 29   12.60  88.46   2.86    NaN
1998 03 28 14 39   11.61  90.39   3.09    NaN
1998 03 28 14 49    9.25  88.60   2.79    NaN
1998 03 28 14 59    5.85 113.47   2.48    NaN
