2001 06 10 12 49  26.38 113.21   3.14  43.67 617.48
2001 06 10 12 59  15.51 102.18   3.14  45.93 617.51
2001 06 10 13 09  30.10  98.52   3.27  45.59 617.32
2001 06 10 13 19  29.36 100.27   3.14  46.61 617.41
2001 06 10 13 29  24.28 112.14   3.14  47.44 617.36
2001 06 10 13 39  30.18  98.39   3.09  46.27 617.27
2001 06 10 13 49  18.82  98.84   3.22  46.49 617.43
2001 06 10 13 59  20.78 102.89   3.09  50.66 617.18
2001 06 10 14 09  23.41 100.41   3.22  49.95 617.16
2001 06 10 14 19  31.46 102.62   3.09  50.73 617.07
2001 06 10 14 29  21.84  94.54   3.22  49.42 617.10
2001 06 10 14 39  24.94  97.07   2.97  51.15 617.18
2001 06 10 14 49  18.97 115.27   2.78  52.71 617.13
2001 06 10 14 59  23.80 100.41   2.85  50.96 617.03
2001 06 10 15 09  27.60  97.25   2.85  49.15 616.93
2001 06 10 15 19  20.73  90.74   2.73  45.78 616.98
2001 06 10 15 29  24.72  96.55   2.48  51.03 616.89
2001 06 10 15 39  20.40  90.75   2.53  48.81 616.92
2001 06 10 15 49  25.09  91.98   2.66  44.83 616.88
2001 06 10 15 59  25.06 111.49   2.61  48.34 616.76
2001 06 10 16 09  21.75 105.97   2.49  47.22 616.76
2001 06 10 16 19  22.04 110.53   2.36  47.00 616.82
2001 06 10 16 29  20.73 108.73   2.17  50.12 616.77
2001 06 10 16 39  23.02  97.78   2.00  46.25 616.64
2001 06 10 16 49  21.56 105.88   1.68  48.23 616.79
2001 06 10 16 59  18.82  92.59   1.44  50.47 616.83
2001 06 10 17 09  19.03  98.48   1.07  52.01 616.87
2001 06 10 17 19  19.80  93.84   0.70  55.21 616.88
2001 06 10 17 29  25.95 100.16   0.58  54.23 616.90
2001 06 10 17 39  19.36  96.28   0.46  54.50 617.07
2001 06 10 17 49  17.47 107.62   0.33  53.54 617.12
2001 06 10 17 59  24.58  94.45   0.16  53.05 617.10
2001 06 10 18 09  22.99  95.15   0.09  51.15 617.08
2001 06 10 18 19  18.52  89.95   0.04  51.56 617.25
2001 06 10 18 29  21.90  93.66   0.04  51.25 617.35
2001 06 10 18 39  19.89  92.59  -0.08  49.95 617.31
2001 06 10 18 49  19.85  94.18  -0.16  49.30 617.34
2001 06 10 18 59  21.47  93.39  -0.28  50.07 617.40
2001 06 10 19 09  18.57  95.32  -0.16  47.86 617.39
2001 06 10 19 19  16.41  94.98  -0.04  47.96 617.50
2001 06 10 19 29  23.46  93.66  -0.08  47.94 617.51
2001 06 10 19 39  21.58  92.59  -0.08  48.10 617.65
2001 06 10 19 49  18.65  85.23  -0.04  47.35 617.61
2001 06 10 19 59  24.77  89.25  -0.04  46.02 617.56
2001 06 10 20 09  19.50 102.44  -0.08  46.80 617.52
2001 06 10 20 19  18.54  82.08   0.04  46.15 617.65
2001 06 10 20 29  24.39  95.84   0.04  44.39 617.75
2001 06 10 20 39  22.54  98.84   0.09  41.75 617.71
2001 06 10 20 49  23.76  94.89   0.09  43.07 617.73
2001 06 10 20 59  25.08  93.75   0.16  44.76 617.82
2001 06 10 21 09  23.95  95.15   0.16  43.09 617.79
2001 06 10 21 19  17.46  93.84   0.29  43.38 617.89
2001 06 10 21 29  22.38  93.57   0.09  45.10 617.90
2001 06 10 21 39  18.61  81.90   0.09  43.22 618.01
2001 06 10 21 49  20.78 116.95   0.09  41.78 617.99
2001 06 10 21 59  21.66  93.04   0.16  45.29 618.08
2001 06 10 22 09  24.22  95.75   0.16  45.24 618.08
2001 06 10 22 19  22.10  89.90   0.29  43.12 617.89
2001 06 10 22 29  21.30  95.15   0.41  42.51 618.04
2001 06 10 22 39  14.92 111.40   0.58  39.40 618.15
2001 06 10 22 49  19.41  97.95   0.46  40.16 618.20
2001 06 10 22 59  15.40 114.13   0.46  40.78 618.20
2001 06 10 23 09  16.52  99.70   0.46  42.11 618.17
2001 06 10 23 19  16.72 114.28   0.53  41.46 618.11
2001 06 10 23 29  17.44 109.29   0.53  39.43 618.08
2001 06 10 23 39  17.85 110.44   0.53  37.82 617.99
2001 06 10 23 49  20.19 119.23   0.58  32.79 617.91
2001 06 10 23 59  10.86 116.98   0.77  34.13 618.04
2001 06 11 00 09  19.72  98.75   0.77  31.08 617.73
2001 06 11 00 19  17.66 113.60   0.65  30.10 617.75
2001 06 11 00 29  14.13 116.87   0.65  31.25 617.67
2001 06 11 00 39  15.02 103.76   0.70  29.42 617.66
2001 06 11 00 49  14.77 101.65   0.77  31.48 617.66
2001 06 11 00 59  15.37 109.12   0.65  29.74 617.51
2001 06 11 01 09  17.28 100.59   0.77  28.57 617.44
2001 06 11 01 19  16.58 126.53   1.02  30.25 617.27
2001 06 11 01 29  14.62 109.29   1.02  28.05 617.14
2001 06 11 01 39  13.93 116.25   0.95  26.39 617.15
2001 06 11 01 49  14.23 109.12   0.90  24.27 617.19
2001 06 11 01 59  14.62 107.62   1.07  25.29 617.08
2001 06 11 02 09   9.74 122.19   1.14  24.85 617.08
2001 06 11 02 19   8.13 119.44   1.07  25.73 616.93
2001 06 11 02 29   9.44 103.85   0.90  26.10 616.92
2001 06 11 02 39  10.23 116.08   0.90  19.78 616.97
2001 06 11 02 49   9.16 116.95   1.31  20.05 616.94
2001 06 11 02 59   7.94 111.13   1.44  23.54 616.97
2001 06 11 03 09   7.05 100.41   1.39  25.14 617.00
2001 06 11 03 19   7.76  98.57   1.55  19.63 617.01
2001 06 11 03 29  11.16 118.43   1.39  20.51 616.99
2001 06 11 03 39   8.96 113.65   1.26  25.10 616.98
2001 06 11 03 49   7.10 110.61   1.19  23.66 616.94
2001 06 11 03 59   8.76 116.77   1.19  27.24 616.93
2001 06 11 04 09   4.78 104.74   1.44  26.00 616.98
2001 06 11 04 19   5.74 111.65   1.39  28.91 616.92
2001 06 11 04 29   6.02 117.72   1.63  25.71 616.93
2001 06 11 04 39   2.81 136.96   1.51  26.66 616.94
2001 06 11 04 49   5.56 113.52   1.44  30.76 617.01
2001 06 11 04 59   3.39 115.89   1.63  29.11 616.99
2001 06 11 05 09   5.25 123.43   1.75  26.20 617.01
2001 06 11 05 19   4.22 128.73   1.80  30.96 617.06
2001 06 11 05 29   2.61 115.36   2.00  33.33 617.13
2001 06 11 05 39   5.25 106.82   1.99  39.75 617.11
2001 06 11 05 49   2.90 102.96   2.12  40.85 617.13
2001 06 11 05 59   1.34 115.27   2.29  40.16 617.19
2001 06 11 06 09   3.69 106.40   2.53  34.09 617.28
2001 06 11 06 19  -0.08  85.40   3.09  30.74 617.36
2001 06 11 06 29  -0.08  71.44   3.88  26.25 617.49
2001 06 11 06 39  -0.08  61.58   3.95  23.10 617.55
2001 06 11 06 49   2.27  63.43   4.12  23.52 617.62
2001 06 11 06 59  -0.03  55.34   4.56  23.46 617.75
2001 06 11 07 09  -0.08  66.41   4.61  25.95 617.79
2001 06 11 07 19  -0.08  93.84   4.68  23.86 617.91
2001 06 11 07 29  -0.08 101.38   4.68  25.86 618.03
2001 06 11 07 39   1.29  43.75   5.22  25.41 618.07
2001 06 11 07 49   0.51  62.01   5.10  24.17 618.14
2001 06 11 07 59   8.87  71.44   5.66  32.99 618.12
2001 06 11 08 09   0.80  91.63   5.34  23.13 618.28
2001 06 11 08 19   4.22  60.45   5.46  28.69 618.32
2001 06 11 08 29   5.10  73.71   5.95  26.30 618.35
2001 06 11 08 39   6.81  94.89   5.78  29.15 618.38
2001 06 11 08 49   6.75  64.38   6.14  26.66 618.38
2001 06 11 08 59   5.59  75.38   6.07  28.20 618.34
2001 06 11 09 09  12.66  69.32   5.95  31.03 618.37
2001 06 11 09 19  10.52 108.77   6.27  30.15 618.46
2001 06 11 09 29   6.61  74.41   5.71  29.61 618.50
2001 06 11 09 39   9.85 107.44   5.90  29.64 618.51
2001 06 11 09 49   8.13  82.35   5.90  29.25 618.54
2001 06 11 09 59  11.06  91.70   5.83  31.25 618.55
2001 06 11 10 09  12.02  99.36   5.90  30.86 618.49
2001 06 11 10 19  13.66 110.71   5.59  31.69 618.51
2001 06 11 10 29  10.57 116.68   5.83  29.44 618.47
2001 06 11 10 39  15.64  95.32   5.78  32.40 618.47
2001 06 11 10 49  11.74  97.78   5.71  29.42 618.45
2001 06 11 10 59  11.45  97.69   5.90  31.72 618.43
2001 06 11 11 09  11.79  70.28   5.78  32.50 618.39
2001 06 11 11 19  12.86  86.36   5.95  31.87 618.26
2001 06 11 11 29  10.44 118.64   5.95  31.00 618.30
2001 06 11 11 39  12.03 106.91   5.83  28.42 618.21
2001 06 11 11 49  15.65 117.30   6.27  28.91 618.15
2001 06 11 11 59  14.03 116.14   6.27  28.88 618.09
2001 06 11 12 09  14.33 115.01   6.07  25.39 618.03
2001 06 11 12 19  10.92 128.47   6.19  25.24 618.04
2001 06 11 12 29   9.74  96.81   5.95  27.57 617.94
2001 06 11 12 39  12.13  96.89   5.95  26.12 617.93
2001 06 11 12 49  11.50  97.69   5.71  31.08 617.92
2001 06 11 12 59   8.36  76.17   5.41  30.09 617.80
2001 06 11 13 09  10.37 141.01   5.83  33.08 617.78
2001 06 11 13 19  11.25  95.15   5.78  32.26 617.75
2001 06 11 13 29   5.15 130.39   5.34  31.59 617.81
2001 06 11 13 39   8.08  99.80   5.34  31.03 617.79
2001 06 11 13 49  12.29 127.68   5.46  31.64 617.67
2001 06 11 13 59   7.06 117.86   5.90  30.83 617.73
2001 06 11 14 09  11.08 153.38   6.63  31.59 617.69
2001 06 11 14 19  11.08 149.37   6.63  32.55 617.62
2001 06 11 14 29  10.71 139.08   6.81  31.22 617.61
2001 06 11 14 39  12.76 164.40   6.91  30.03 617.41
2001 06 11 14 49   9.34 126.35   6.63  29.30 617.52
2001 06 11 14 59  11.35  90.04   6.68  29.42 617.51
2001 06 11 15 09   8.52 139.41   6.14  31.57 617.45
2001 06 11 15 19  11.11 102.80   6.07  30.20 617.36
2001 06 11 15 29   9.49 124.06   5.90  29.98 617.34
2001 06 11 15 39   6.56  88.55   5.70  29.25 617.35
2001 06 11 15 49   3.76 156.47   6.02  30.32 617.39
2001 06 11 15 59   0.61 291.99   6.17  50.74 617.34
2001 06 11 16 09   4.17 159.52   6.19  29.74 617.32
2001 06 11 16 19   2.90 262.35   6.42  58.07 617.40
2001 06 11 16 29   3.59 285.53   7.27  55.40 617.38
2001 06 11 16 39   3.93  88.30   6.63  31.81 617.38
2001 06 11 16 49   3.14 144.44   5.83  29.25 617.32
2001 06 11 16 59   2.37 299.74   5.51  66.14 617.39
2001 06 11 17 09   4.76 296.41   6.24  63.16 617.37
2001 06 11 17 19   2.73 314.48   6.12  57.24 617.44
2001 06 11 17 29  -0.08 333.56   6.24  40.14 617.46
2001 06 11 17 39  -0.03 204.92   5.71  58.23 617.43
2001 06 11 17 49   3.88 341.04   5.69  55.16 617.40
2001 06 11 17 59   1.19 287.09   5.20  59.25 617.38
2001 06 11 18 09   4.91 327.53   5.69  49.17 617.35
2001 06 11 18 19   4.71 318.11   5.27  54.26 617.30
2001 06 11 18 29   1.88 277.96   5.15  56.52 617.31
2001 06 11 18 39   5.74 284.65   5.03  48.96 617.30
2001 06 11 18 49   1.19 301.33   4.83  42.16 617.29
2001 06 11 18 59   4.27 296.33   4.30  54.64 617.41
2001 06 11 19 09   5.05 297.89   4.10  54.28 617.48
2001 06 11 19 19   2.03 329.71   4.10  52.35 617.55
2001 06 11 19 29   2.17 306.16   3.88  51.84 617.60
2001 06 11 19 39  -0.08 299.48   3.51  31.81 617.58
2001 06 11 19 49  -0.08 314.06   3.51  35.96 617.58
2001 06 11 19 59  -0.08 100.50   3.39  31.74 617.55
2001 06 11 20 09   3.29  82.78   3.51  25.71 617.47
2001 06 11 20 19   3.98  79.87   3.63  24.51 617.46
2001 06 11 20 29   4.71  74.06   3.63  23.71 617.47
2001 06 11 20 39   3.78  85.23   3.63  24.49 617.44
2001 06 11 20 49   4.27  72.23   3.71  22.93 617.49
2001 06 11 20 59   3.54  75.99   3.76  22.10 617.53
2001 06 11 21 09   5.30  88.46   3.76  22.76 617.54
2001 06 11 21 19   3.73  98.48   3.63  21.88 617.53
2001 06 11 21 29   4.75  89.25   3.76  21.80 617.60
2001 06 11 21 39   4.76  89.25   3.51  21.56 617.59
2001 06 11 21 49   4.32  93.66   3.76  20.85 617.54
2001 06 11 21 59   2.32  95.15   3.76  21.49 617.57
2001 06 11 22 09   3.76  88.55   3.83  21.83 617.61
2001 06 11 22 19   4.24  93.66   3.78  21.61 617.59
2001 06 11 22 29   2.99  85.23   3.95  21.39 617.59
2001 06 11 22 39   2.32  90.31   3.95  21.19 617.47
2001 06 11 22 49   5.88  96.98   4.00  22.17 617.46
2001 06 11 22 59   3.93  93.22   3.76  21.44 617.42
2001 06 11 23 09   5.20  97.87   3.71  21.53 617.36
2001 06 11 23 19   5.83 103.06   3.71  21.37 617.29
2001 06 11 23 29   4.61 111.92   3.58  21.73 617.22
2001 06 11 23 39   6.02 126.01   3.27  22.20 617.12
2001 06 11 23 49   7.31 123.09   3.02  22.71 617.08
2001 06 11 23 59   7.26 118.57   3.14  23.64 616.96
2001 06 12 00 09   5.74 124.77   3.09  23.95 616.92
2001 06 12 00 19   5.64 132.76   3.09  20.70 616.87
2001 06 12 00 29   5.74 131.62   3.22  21.12 616.80
2001 06 12 00 39   5.00 137.32   2.97  27.39 616.69
2001 06 12 00 49   6.32 137.24   2.78  22.56 616.62
2001 06 12 00 59   4.13 136.00   3.14  18.92 616.52
2001 06 12 01 09   5.64 130.56   3.27  18.75 616.43
2001 06 12 01 19   5.25 115.45   3.34  17.21 616.35
2001 06 12 01 29   7.49 100.41   3.39  16.99 616.29
2001 06 12 01 39   7.64 104.29   3.22  17.82 616.19
2001 06 12 01 49   7.84 101.47   3.34  17.80 616.07
2001 06 12 01 59   8.38 106.14   3.34  18.38 615.99
2001 06 12 02 09   7.20 104.29   3.27  18.21 615.99
2001 06 12 02 19   7.85 100.76   3.09  21.10 615.94
2001 06 12 02 29   7.20  99.98   2.97  18.79 615.92
2001 06 12 02 39   6.56 100.24   3.22  17.09 615.92
2001 06 12 02 49   5.47 110.79   3.39  14.40 615.94
2001 06 12 02 59   5.69 107.09   3.39  14.72 615.93
2001 06 12 03 09   7.45 111.83   3.46  15.45 615.80
2001 06 12 03 19   3.45 106.82   3.46  12.94 615.83
2001 06 12 03 29   4.37  93.57   3.71  12.42 615.86
2001 06 12 03 39   3.49  98.30   4.07  12.04 615.87
2001 06 12 03 49   4.66 110.70   3.76  12.62 615.87
2001 06 12 03 59   3.14 106.40   3.39  12.50 615.89
2001 06 12 04 09   3.97 100.41   3.14  13.98 615.83
2001 06 12 04 19   3.85 122.13   3.09  12.01 615.83
2001 06 12 04 29   6.81  98.39   3.34  11.13 615.78
2001 06 12 04 39   7.06  91.81   3.34  10.86 615.73
2001 06 12 04 49   6.81  95.84   3.83   9.79 615.78
2001 06 12 04 59   4.10 115.36   3.71  10.26 615.89
2001 06 12 05 09   4.76 104.03   3.51   9.99 615.85
2001 06 12 05 19   7.74 102.80   3.51  11.26 615.84
2001 06 12 05 29   7.19 113.95   3.14  12.79 615.96
2001 06 12 05 39   5.97 102.80   3.09  12.40 615.98
2001 06 12 05 49   6.42 100.33   3.27  11.74 616.02
2001 06 12 05 59   6.45 107.53   3.27  14.60 616.09
2001 06 12 06 09   7.15 120.89   3.09  17.85 616.14
2001 06 12 06 19   7.30 109.29   3.14  14.18 616.25
2001 06 12 06 29   6.91 121.87   3.81  14.55 616.28
2001 06 12 06 39   5.54 114.04   3.88  17.19 616.30
2001 06 12 06 49   4.12 105.10   4.61  11.87 616.38
2001 06 12 06 59   5.87 104.18   5.10  10.31 616.55
2001 06 12 07 09   5.88 101.20   5.17   9.89 616.69
2001 06 12 07 19   8.26 116.87   5.22  10.65 616.72
2001 06 12 07 29   7.40 108.50   5.34  10.31 616.83
2001 06 12 07 39   7.89 106.57   5.22  13.55 616.88
2001 06 12 07 49   6.37 128.03   5.17  12.54 616.88
2001 06 12 07 59   8.52 103.94   5.41  10.75 616.94
2001 06 12 08 09   7.10  98.12   5.71  13.03 617.01
2001 06 12 08 19   9.29  81.36   5.90  15.62 617.02
2001 06 12 08 29   7.69 129.86   5.71  19.63 617.08
2001 06 12 08 39   5.15 115.14   5.83  15.72 617.09
2001 06 12 08 49   8.08 123.25   6.02  21.02 617.13
2001 06 12 08 59   8.44  81.02   5.95  19.27 617.20
2001 06 12 09 09  13.01 118.88   5.95  25.39 617.10
2001 06 12 09 19  10.47 124.57   5.90  26.00 617.15
2001 06 12 09 29   3.78  82.08   5.90  23.44 617.25
2001 06 12 09 39  11.50  98.39   6.51  24.66 617.17
2001 06 12 09 49   9.34 117.29   6.63  24.49 617.14
2001 06 12 09 59   9.30  95.27   6.68  26.12 617.19
2001 06 12 10 09   3.09 178.27   6.44  29.17 617.19
2001 06 12 10 19   8.57 150.08   6.56  27.90 617.19
2001 06 12 10 29  10.52 102.10   6.93  24.05 617.24
2001 06 12 10 39   5.78 109.37   7.12  25.00 617.28
2001 06 12 10 49  11.73 111.83   7.66  33.43 617.22
2001 06 12 10 59   4.61 143.44   6.68  38.72 617.06
2001 06 12 11 09   6.18 163.60   7.30  35.31 617.07
2001 06 12 11 19   8.03 118.07   7.25  36.53 617.04
2001 06 12 11 29   9.42 121.34   8.34  34.99 617.01
2001 06 12 11 39  11.40  98.11   7.12  44.07 616.98
2001 06 12 11 49   7.59 130.39   6.56  43.07 616.95
2001 06 12 11 59   5.64 145.91   7.30  43.53 616.83
2001 06 12 12 09   7.74 165.79   7.90  37.97 616.86
2001 06 12 12 19   7.35 103.59   8.35  41.02 616.79
2001 06 12 12 29   6.42 135.29   7.05  40.90 616.63
2001 06 12 12 39   6.32  94.36   6.39  50.66 616.66
2001 06 12 12 49  16.91 116.76   6.14  44.59 616.40
2001 06 12 12 59   4.37 180.00   6.14  43.31 616.57
2001 06 12 13 09   9.59 141.09   6.19  45.61 616.47
2001 06 12 13 19  13.15  70.37   6.07  57.36 616.34
2001 06 12 13 29   9.98 132.04   5.83  53.33 616.34
2001 06 12 13 39  10.23 125.83   5.64  48.55 616.29
2001 06 12 13 49   8.67 170.29   5.46  58.43 616.26
2001 06 12 13 59   7.00  81.54   5.14  62.57 616.25
2001 06 12 14 09   6.27 184.08   4.80  64.99 616.23
2001 06 12 14 19   5.34 130.03   4.79  58.31 616.18
2001 06 12 14 29   2.66  72.58   4.61  55.98 616.18
2001 06 12 14 39   8.38  77.58   5.05  60.51 616.08
2001 06 12 14 49   8.13  64.38   5.22  61.50 616.02
2001 06 12 14 59   1.09  61.24   4.98  67.14 616.08
2001 06 12 15 09   9.16  90.31   4.80  69.85 616.14
2001 06 12 15 19  10.13  80.54   4.61  62.36 615.92
2001 06 12 15 29   6.75 125.48   4.32  63.70 615.96
2001 06 12 15 39   2.17  45.85   4.80  66.04 615.86
2001 06 12 15 49   5.55  88.55   5.46  56.48 615.77
2001 06 12 15 59   5.39  81.68   4.98  56.53 615.83
2001 06 12 16 09   2.66  60.54   4.68  58.99 616.00
2001 06 12 16 19   8.06 266.56   4.90  53.05 615.84
2001 06 12 16 29   4.37 177.30   5.59  59.65 615.67
2001 06 12 16 39   3.83 160.97   5.41  50.00 615.79
2001 06 12 16 49   4.92  71.70   4.98  60.77 615.82
2001 06 12 16 59   3.24  48.05   5.59  58.92 615.83
2001 06 12 17 09   7.64 113.60   4.93  60.75 615.76
2001 06 12 17 19   1.83 117.65   4.32  62.48 615.81
2001 06 12 17 29   1.24 151.39   4.25  63.56 615.89
2001 06 12 17 39   4.51 286.15   4.42  58.04 615.80
2001 06 12 17 49   5.44 125.12   4.93  53.72 615.84
2001 06 12 17 59   5.49 151.56   4.37  56.48 615.85
2001 06 12 18 09   4.08 146.10   4.08  56.87 615.97
2001 06 12 18 19   4.99 155.94   3.64  57.16 616.09
2001 06 12 18 29   0.70 145.05   3.34  56.13 616.25
2001 06 12 18 39   4.31 260.41   3.71  51.37 616.35
2001 06 12 18 49   0.36  16.26   3.95  54.43 616.40
2001 06 12 18 59   1.70 330.59   3.76  53.20 616.48
2001 06 12 19 09   7.97 117.57   3.34  52.52 616.67
2001 06 12 19 19   2.47 120.10   2.53  57.31 616.75
2001 06 12 19 29  -0.08 307.06   2.36  55.94 616.82
2001 06 12 19 39  -0.08 142.06   2.36  55.94 616.72
2001 06 12 19 49   5.44 336.79   3.34  53.74 616.65
2001 06 12 19 59  -0.08 166.24   3.27  28.07 616.64
2001 06 12 20 09  -0.08 355.87   2.97  34.13 616.67
2001 06 12 20 19   3.43 183.18   3.14  43.14 616.63
2001 06 12 20 29  -0.08 156.12   2.24  59.36 616.61
2001 06 12 20 39  -0.08 156.12   2.04  43.43 616.60
2001 06 12 20 49  -0.08 156.03   2.78  35.29 616.62
2001 06 12 20 59  -0.08 158.06   3.14  31.50 616.62
2001 06 12 21 09   3.14 160.71   3.46  17.82 616.57
2001 06 12 21 19   2.25 161.50   3.27  14.67 616.67
2001 06 12 21 29  -0.08 210.76   3.63  19.14 616.62
2001 06 12 21 39  -0.08 184.68   3.51  14.67 616.57
2001 06 12 21 49  -0.08 245.02   3.46  23.18 616.63
2001 06 12 21 59   2.28 238.44   3.76  23.20 616.60
2001 06 12 22 09   3.78 254.86   3.71  21.25 616.56
2001 06 12 22 19  -0.08 248.54   3.63  16.46 616.54
2001 06 12 22 29  -0.14 182.55   3.34  18.65 616.45
2001 06 12 22 39  -0.08 241.94   3.34  20.26 616.38
2001 06 12 22 49  -0.08 319.87   2.97  24.97 616.35
2001 06 12 22 59  -0.08 319.87   2.78  22.47 616.35
2001 06 12 23 09   0.75 146.81   2.53  28.00 616.28
2001 06 12 23 19  -0.08 146.55   2.78  21.27 616.16
2001 06 12 23 29  -0.08 247.48   3.02  51.08 616.17
2001 06 12 23 39  -0.08 270.57   3.22  29.25 616.05
2001 06 12 23 49  -0.08  81.27   3.02  30.59 615.97
2001 06 12 23 59  -0.08 339.19   2.41  35.01 615.94
2001 06 13 00 09  -0.08 242.65   2.78  26.56 615.79
2001 06 13 00 19  -0.08 206.65   2.97  19.37 615.73
2001 06 13 00 29  -0.08 167.64   2.85  25.46 615.65
2001 06 13 00 39   0.75 117.82   2.36  37.31 615.53
2001 06 13 00 49   1.75 115.36   2.12  39.94 615.42
2001 06 13 00 59  -0.08 115.89   1.91  38.94 615.31
2001 06 13 01 09  -0.08 116.51   1.75  38.50 615.36
2001 06 13 01 19   0.21 114.48   1.80  38.89 615.25
2001 06 13 01 29   0.51 114.40   1.68  37.26 615.17
2001 06 13 01 39  -0.08 114.13   1.63  41.90 615.11
2001 06 13 01 49  -0.08 187.31   2.24  26.10 615.01
2001 06 13 01 59  -0.08 186.51   2.49  24.78 614.99
2001 06 13 02 09  -0.08 126.62   2.29  37.11 614.93
2001 06 13 02 19  -0.08 268.13   1.99  40.65 614.88
2001 06 13 02 29  -0.08 224.20   2.61  46.02 614.83
2001 06 13 02 39   5.25 250.75   2.90  32.33 614.71
2001 06 13 02 49   3.63 264.97   2.90  32.99 614.67
2001 06 13 02 59   4.71 250.74   2.78  31.93 614.72
2001 06 13 03 09   1.24 243.27   2.90  31.08 614.77
2001 06 13 03 19   0.65 173.54   2.66  28.22 614.82
2001 06 13 03 29  -0.08 173.02   2.24  30.88 614.76
2001 06 13 03 39   4.12 244.86   2.41  21.24 614.74
2001 06 13 03 49   2.35 230.87   3.09  20.85 614.72
2001 06 13 03 59  -0.08 218.08   3.14  25.29 614.73
2001 06 13 04 09   2.61 246.16   3.09  29.74 614.75
2001 06 13 04 19   5.30 263.84   3.22  15.43 614.70
2001 06 13 04 29   4.63 254.42   3.22  19.85 614.73
2001 06 13 04 39  -0.08 210.06   3.22  32.16 614.84
2001 06 13 04 49  -0.08 158.68   2.49  26.56 614.84
2001 06 13 04 59   2.24 258.02   2.53  32.84 614.84
2001 06 13 05 09   5.44 266.18   2.90  18.29 614.79
2001 06 13 05 19   5.83 272.78   3.34  14.13 614.90
2001 06 13 05 29   2.85 258.73   3.39  10.60 614.92
2001 06 13 05 39   1.00 270.67   3.51  10.41 614.99
2001 06 13 05 49   5.30 275.23   3.51  12.06 615.14
2001 06 13 05 59   4.84 255.65   3.34  22.17 615.11
2001 06 13 06 09   3.66 275.94   3.34  16.82 615.15
2001 06 13 06 19   2.22 254.33   3.27  19.27 615.32
2001 06 13 06 29   4.59 250.39   3.39  12.40 615.40
2001 06 13 06 39   2.49 249.51   3.34  13.62 615.36
2001 06 13 06 49   4.44 257.14   3.46  10.86 615.39
2001 06 13 06 59   4.71 265.41   3.71  10.94 615.50
2001 06 13 07 09   6.61 262.35   3.83  11.67 615.58
2001 06 13 07 19   4.22 252.24   3.76   9.20 615.67
2001 06 13 07 29   1.53 253.28   3.83  10.18 615.65
2001 06 13 07 39  -0.03 239.32   4.10  11.01 615.69
2001 06 13 07 49   0.16 261.38   4.22  10.01 615.74
2001 06 13 07 59   0.70 249.94   4.42   9.37 615.77
2001 06 13 08 09   8.91 147.79   4.93  22.57 615.74
2001 06 13 08 19   8.87 126.56   4.93  22.32 615.75
2001 06 13 08 29  -0.08 138.12   4.44  23.64 615.71
2001 06 13 08 39   5.30 145.39   5.54  20.34 615.76
2001 06 13 08 49   0.56 199.51   5.71  19.56 615.73
2001 06 13 08 59   8.93 123.51   5.83  22.81 615.78
2001 06 13 09 09   6.81 145.49   4.93  26.08 615.72
2001 06 13 09 19   7.24 136.09   4.61  25.39 615.79
2001 06 13 09 29   8.47 150.87   5.59  27.90 615.78
2001 06 13 09 39   0.95 197.50   5.17  21.71 615.83
2001 06 13 09 49   6.86 339.97   5.39  31.77 615.77
2001 06 13 09 59   6.47 107.44   6.02  27.47 615.75
2001 06 13 10 09   7.69 136.41   7.05  26.61 615.65
2001 06 13 10 19  10.42 232.37   7.50  26.64 615.65
2001 06 13 10 29   8.43 163.77   7.30  25.56 615.76
2001 06 13 10 39   9.10 184.14   7.42  23.13 615.70
2001 06 13 10 49   3.98 107.09   7.12  22.49 615.95
2001 06 13 10 59  15.49 151.33   7.66  34.50 615.77
2001 06 13 11 09   4.32 349.81   7.22  38.09 615.87
2001 06 13 11 19   4.27 311.16   6.86  33.92 615.79
2001 06 13 11 29   1.58  59.39   7.00  31.12 615.77
2001 06 13 11 39   7.54 338.65   7.73  28.00 615.77
