1991 04 20 14 30    0.00   0.00   0.00   0.00
1991 04 20 14 40    0.00   0.00   0.00   0.00
1991 04 20 14 50    0.00   0.00   0.00   0.00
1991 04 20 15 00    0.00   0.00   0.00   0.00
1991 04 20 15 10    0.00   0.00   0.00   0.00
1991 04 20 15 20    0.00   0.00   0.00   0.00
1991 04 20 15 30    0.00   0.00   0.00   0.00
1991 04 20 15 40    0.00   0.00   0.00   0.00
1991 04 20 15 50    0.00   0.00   0.00   0.00
1991 04 20 16 00    0.00   0.00   0.00   0.00
1991 04 20 16 10    0.00   0.00   0.00   0.00
1991 04 20 16 20    0.00   0.00   0.00   0.00
1991 04 20 16 30    0.00   0.00   0.00   0.00
1991 04 20 16 40    0.00   0.00   0.00   0.00
1991 04 20 16 50    0.00   0.00   0.00   0.00
1991 04 20 17 00    0.00   0.00   0.00   0.00
1991 04 20 17 10    0.00   0.00   0.00   0.00
1991 04 20 17 20    0.00   0.00   0.00   0.00
1991 04 20 17 30    0.00   0.00   0.00   0.00
1991 04 20 17 40    0.00   0.00   0.00   0.00
1991 04 20 17 50    0.00   0.00   0.00   0.00
1991 04 20 18 00    0.00   0.00   0.00   0.00
1991 04 20 18 10    0.00   0.00   0.00   0.00
1991 04 20 18 20    0.00   0.00   0.00   0.00
1991 04 20 18 30    0.00   0.00   0.00   0.00
1991 04 20 18 40    0.00   0.00   0.00   0.00
1991 04 20 18 50    0.00   0.00   0.00   0.00
1991 04 20 19 00    0.00   0.00   0.00   0.00
1991 04 20 19 10    0.00   0.00   0.00   0.00
1991 04 20 19 20    0.00   0.00   0.00   0.00
1991 04 20 19 30    0.00   0.00   0.00   0.00
1991 04 20 19 40    0.00   0.00   0.00   0.00
1991 04 20 19 50    0.00   0.00   0.00   0.00
1991 04 20 20 00    0.00   0.00   0.00   0.00
1991 04 20 20 10    0.00   0.00   0.00   0.00
1991 04 20 20 20    0.00   0.00   0.00   0.00
1991 04 20 20 30    0.00   0.00   0.00   0.00
1991 04 20 20 40    0.00   0.00   0.00   0.00
1991 04 20 20 50    0.00   0.00   0.00   0.00
1991 04 20 21 00    0.00   0.00   0.00   0.00
1991 04 20 21 10    0.00   0.00   0.00   0.00
1991 04 20 21 20    0.00   0.00   0.00   0.00
1991 04 20 21 30    0.00   0.00   0.00   0.00
1991 04 20 21 40    0.00   0.00   0.00   0.00
1991 04 20 21 50    0.00   0.00   0.00   0.00
1991 04 20 22 00    0.00   0.00   0.00   0.00
1991 04 20 22 10    0.00   0.00   0.00   0.00
1991 04 20 22 20    0.00   0.00   0.00   0.00
1991 04 20 22 30    0.00   0.00   0.00   0.00
1991 04 20 22 40    0.00   0.00   0.00   0.00
1991 04 20 22 50    0.00   0.00   0.00   0.00
1991 04 20 23 00    0.00   0.00   0.00   0.00
1991 04 20 23 10    0.00   0.00   0.00   0.00
1991 04 20 23 20    0.00   0.00   0.00   0.00
1991 04 20 23 30    0.00   0.00   0.00   0.00
1991 04 20 23 40    0.00   0.00   0.00   0.00
1991 04 20 23 50    0.00   0.00   0.00   0.00
1991 04 21 00 00    0.00   0.00   0.00   0.00
1991 04 21 00 10    0.00   0.00   0.00   0.00
1991 04 21 00 20    0.00   0.00   0.00   0.00
1991 04 21 00 30    0.00   0.00   0.00   0.00
1991 04 21 00 40    0.00   0.00   0.00   0.00
1991 04 21 00 50    0.00   0.00   0.00   0.00
1991 04 21 01 00    0.00   0.00   0.00   0.00
1991 04 21 01 10    0.00   0.00   0.00   0.00
1991 04 21 01 20    0.00   0.00   0.00   0.00
1991 04 21 01 30    0.00   0.00   0.00   0.00
1991 04 21 01 40    0.00   0.00   0.00   0.00
1991 04 21 01 50    0.00   0.00   0.00   0.00
1991 04 21 02 00    0.00   0.00   0.00   0.00
1991 04 21 02 10    0.00   0.00   0.00   0.00
1991 04 21 02 20    0.00   0.00   0.00   0.00
1991 04 21 02 30    0.00   0.00   0.00   0.00
1991 04 21 02 40    0.00   0.00   0.00   0.00
1991 04 21 02 50    0.00   0.00   0.00   0.00
1991 04 21 03 00    0.00   0.00   0.00   0.00
1991 04 21 03 10    0.00   0.00   0.00   0.00
1991 04 21 03 20    0.00   0.00   0.00   0.00
1991 04 21 03 30    0.00   0.00   0.00   0.00
1991 04 21 03 40    0.00   0.00   0.00   0.00
1991 04 21 03 50    0.00   0.00   0.00   0.00
1991 04 21 04 00    0.00   0.00   0.00   0.00
1991 04 21 04 10    0.00   0.00   0.00   0.00
1991 04 21 04 20    0.00   0.00   0.00   0.00
1991 04 21 04 30    0.00   0.00   0.00   0.00
1991 04 21 04 40    0.00   0.00   0.00   0.00
1991 04 21 04 50    0.00   0.00   0.00   0.00
1991 04 21 05 00    0.00   0.00   0.00   0.00
1991 04 21 05 10    0.00   0.00   0.00   0.00
1991 04 21 05 20    0.00   0.00   0.00   0.00
1991 04 21 05 30    0.00   0.00   0.00   0.00
1991 04 21 05 40    0.00   0.00   0.00   0.00
1991 04 21 05 50    0.00   0.00   0.00   0.00
1991 04 21 06 00    0.00   0.00   0.00   0.00
1991 04 21 06 10    0.00   0.00   0.00   0.00
1991 04 21 06 20    0.00   0.00   0.00   0.00
1991 04 21 06 30    0.00   0.00   0.00   0.00
1991 04 21 06 40    0.00   0.00   0.00   0.00
1991 04 21 06 50    0.00   0.00   0.00   0.00
1991 04 21 07 00    0.00   0.00   0.00   0.00
1991 04 21 07 10    0.00   0.00   0.00   0.00
1991 04 21 07 20    0.00   0.00   0.00   0.00
1991 04 21 07 30    0.00   0.00   0.00   0.00
1991 04 21 07 40    0.00   0.00   0.00   0.00
1991 04 21 07 50    0.00   0.00   0.00   0.00
1991 04 21 08 00    0.00   0.00   0.00   0.00
1991 04 21 08 10    0.00   0.00   0.00   0.00
1991 04 21 08 20    0.00   0.00   0.00   0.00
1991 04 21 08 30    0.00   0.00   0.00   0.00
1991 04 21 08 40    0.00   0.00   0.00   0.00
1991 04 21 08 50    0.00   0.00   0.00   0.00
1991 04 21 09 00    0.00   0.00   0.00   0.00
1991 04 21 09 10    0.00   0.00   0.00   0.00
1991 04 21 09 20    0.00   0.00   0.00   0.00
1991 04 21 09 30    0.00   0.00   0.00   0.00
1991 04 21 09 40    0.00   0.00   0.00   0.00
1991 04 21 09 50    0.00   0.00   0.00   0.00
1991 04 21 10 00    0.00   0.00   0.00   0.00
1991 04 21 10 10    0.00   0.00   0.00   0.00
1991 04 21 10 20    0.00   0.00   0.00   0.00
1991 04 21 10 30    0.00   0.00   0.00   0.00
1991 04 21 10 40    0.00   0.00   0.00   0.00
1991 04 21 10 50    0.00   0.00   0.00   0.00
1991 04 21 11 00    0.00   0.00   0.00   0.00
1991 04 21 11 10    0.00   0.00   0.00   0.00
1991 04 21 11 20    0.00   0.00   0.00   0.00
1991 04 21 11 30    0.00   0.00   0.00   0.00
1991 04 21 11 40    0.00   0.00   0.00   0.00
1991 04 21 11 50    0.00   0.00   0.00   0.00
1991 04 21 12 00    0.00   0.00   0.00   0.00
1991 04 21 12 10    0.00   0.00   0.00   0.00
1991 04 21 12 20    0.00   0.00   0.00   0.00
1991 04 21 12 30    0.00   0.00   0.00   0.00
1991 04 21 12 40    0.00   0.00   0.00   0.00
1991 04 21 12 50    0.00   0.00   0.00   0.00
1991 04 21 13 00    0.00   0.00   0.00   0.00
1991 04 21 13 10    0.00   0.00   0.00   0.00
1991 04 21 13 20    0.00   0.00   0.00   0.00
1991 04 21 13 30    0.00   0.00   0.00   0.00
1991 04 21 13 40    0.00   0.00   0.00   0.00
1991 04 21 13 50    0.00   0.00   0.00   0.00
1991 04 21 14 00    0.00   0.00   0.00   0.00
1991 04 21 14 10    0.00   0.00   0.00   0.00
1991 04 21 14 20    0.00   0.00   0.00   0.00
1991 04 21 14 30    0.00   0.00   0.00   0.00
1991 04 21 14 40    0.00   0.00   0.00   0.00
1991 04 21 14 50    0.00   0.00   0.00   0.00
1991 04 21 15 00    0.00   0.00   0.00   0.00
1991 04 21 15 10    0.00   0.00   0.00   0.00
1991 04 21 15 20    0.00   0.00   0.00   0.00
1991 04 21 15 30    0.00   0.00   0.00   0.00
1991 04 21 15 40    0.00   0.00   0.00   0.00
1991 04 21 15 50    0.00   0.00   0.00   0.00
1991 04 21 16 00    0.00   0.00   0.00   0.00
1991 04 21 16 10    0.00   0.00   0.00   0.00
1991 04 21 16 20    0.00   0.00   0.00   0.00
1991 04 21 16 30    0.00   0.00   0.00   0.00
1991 04 21 16 40    0.00   0.00   0.00   0.00
1991 04 21 16 50    0.00   0.00   0.00   0.00
1991 04 21 17 00    0.00   0.00   0.00   0.00
1991 04 21 17 10    0.00   0.00   0.00   0.00
1991 04 21 17 20    0.00   0.00   0.00   0.00
1991 04 21 17 30    0.00   0.00   0.00   0.00
1991 04 21 17 40    0.00   0.00   0.00   0.00
1991 04 21 17 50    0.00   0.00   0.00   0.00
1991 04 21 18 00    0.00   0.00   0.00   0.00
1991 04 21 18 10    0.00   0.00   0.00   0.00
1991 04 21 18 20    0.00   0.00   0.00   0.00
1991 04 21 18 30    0.00   0.00   0.00   0.00
1991 04 21 18 40    0.00   0.00   0.00   0.00
1991 04 21 18 50    0.00   0.00   0.00   0.00
1991 04 21 19 00    0.00   0.00   0.00   0.00
1991 04 21 19 10    0.00   0.00   0.00   0.00
1991 04 21 19 20    0.00   0.00   0.00   0.00
1991 04 21 19 30    0.00   0.00   0.00   0.00
1991 04 21 19 40    0.00   0.00   0.00   0.00
1991 04 21 19 50    0.00   0.00   0.00   0.00
1991 04 21 20 00    0.00   0.00   0.00   0.00
1991 04 21 20 10    0.00   0.00   0.00   0.00
1991 04 21 20 20    0.00   0.00   0.00   0.00
1991 04 21 20 30    0.00   0.00   0.00   0.00
1991 04 21 20 40    0.00   0.00   0.00   0.00
1991 04 21 20 50    0.00   0.00   0.00   0.00
1991 04 21 21 00    0.00   0.00   0.00   0.00
1991 04 21 21 10    0.00   0.00   0.00   0.00
1991 04 21 21 20    0.00   0.00   0.00   0.00
1991 04 21 21 30    0.00   0.00   0.00   0.00
1991 04 21 21 40    0.00   0.00   0.00   0.00
1991 04 21 21 50    0.00   0.00   0.00   0.00
1991 04 21 22 00    0.00   0.00   0.00   0.00
1991 04 21 22 10    0.00   0.00   0.00   0.00
1991 04 21 22 20    0.00   0.00   0.00   0.00
1991 04 21 22 30    0.00   0.00   0.00   0.00
1991 04 21 22 40    0.00   0.00   0.00   0.00
1991 04 21 22 50    0.00   0.00   0.00   0.00
1991 04 21 23 00    0.00   0.00   0.00   0.00
1991 04 21 23 10    0.00   0.00   0.00   0.00
1991 04 21 23 20    0.00   0.00   0.00   0.00
1991 04 21 23 30    0.00   0.00   0.00   0.00
1991 04 21 23 40    0.00   0.00   0.00   0.00
1991 04 21 23 50    0.00   0.00   0.00   0.00
1991 04 22 00 00    0.00   0.00   0.00   0.00
1991 04 22 00 10    0.00   0.00   0.00   0.00
1991 04 22 00 20    0.00   0.00   0.00   0.00
1991 04 22 00 30    0.00   0.00   0.00   0.00
1991 04 22 00 40    0.00   0.00   0.00   0.00
1991 04 22 00 50    0.00   0.00   0.00   0.00
1991 04 22 01 00    0.00   0.00   0.00   0.00
1991 04 22 01 10    0.00   0.00   0.00   0.00
1991 04 22 01 20    0.00   0.00   0.00   0.00
1991 04 22 01 30    0.00   0.00   0.00   0.00
1991 04 22 01 40    0.00   0.00   0.00   0.00
1991 04 22 01 50    0.00   0.00   0.00   0.00
1991 04 22 02 00    0.00   0.00   0.00   0.00
1991 04 22 02 10    0.00   0.00   0.00   0.00
1991 04 22 02 20    0.00   0.00   0.00   0.00
1991 04 22 02 30    0.00   0.00   0.00   0.00
1991 04 22 02 40    0.00   0.00   0.00   0.00
1991 04 22 02 50    0.00   0.00   0.00   0.00
1991 04 22 03 00    0.00   0.00   0.00   0.00
1991 04 22 03 10    0.00   0.00   0.00   0.00
1991 04 22 03 20    0.00   0.00   0.00   0.00
1991 04 22 03 30    0.00   0.00   0.00   0.00
1991 04 22 03 40    0.00   0.00   0.00   0.00
1991 04 22 03 50    0.00   0.00   0.00   0.00
1991 04 22 04 00    0.00   0.00   0.00   0.00
1991 04 22 04 10    0.00   0.00   0.00   0.00
1991 04 22 04 20    0.00   0.00   0.00   0.00
1991 04 22 04 30    0.00   0.00   0.00   0.00
1991 04 22 04 40    0.00   0.00   0.00   0.00
1991 04 22 04 50    0.00   0.00   0.00   0.00
1991 04 22 05 00    0.00   0.00   0.00   0.00
1991 04 22 05 10    0.00   0.00   0.00   0.00
1991 04 22 05 20    0.00   0.00   0.00   0.00
1991 04 22 05 30    0.00   0.00   0.00   0.00
1991 04 22 05 40    0.00   0.00   0.00   0.00
1991 04 22 05 50    0.00   0.00   0.00   0.00
1991 04 22 06 00    0.00   0.00   0.00   0.00
1991 04 22 06 10    0.00   0.00   0.00   0.00
1991 04 22 06 20    0.00   0.00   0.00   0.00
1991 04 22 06 30    0.00   0.00   0.00   0.00
1991 04 22 06 40    0.00   0.00   0.00   0.00
1991 04 22 06 50    0.00   0.00   0.00   0.00
1991 04 22 07 00    0.00   0.00   0.00   0.00
1991 04 22 07 10    0.00   0.00   0.00   0.00
1991 04 22 07 20    0.00   0.00   0.00   0.00
1991 04 22 07 30    0.00   0.00   0.00   0.00
1991 04 22 07 40    0.00   0.00   0.00   0.00
1991 04 22 07 50    0.00   0.00   0.00   0.00
1991 04 22 08 00    0.00   0.00   0.00   0.00
1991 04 22 08 10    0.00   0.00   0.00   0.00
1991 04 22 08 20    0.00   0.00   0.00   0.00
1991 04 22 08 30    0.00   0.00   0.00   0.00
1991 04 22 08 40    0.00   0.00   0.00   0.00
1991 04 22 08 50    0.00   0.00   0.00   0.00
1991 04 22 09 00    0.00   0.00   0.00   0.00
1991 04 22 09 10    0.00   0.00   0.00   0.00
1991 04 22 09 20    0.00   0.00   0.00   0.00
1991 04 22 09 30    0.00   0.00   0.00   0.00
1991 04 22 09 40    0.00   0.00   0.00   0.00
1991 04 22 09 50    0.00   0.00   0.00   0.00
1991 04 22 10 00    0.00   0.00   0.00   0.00
1991 04 22 10 10    0.00   0.00   0.00   0.00
1991 04 22 10 20    0.00   0.00   0.00   0.00
1991 04 22 10 30    0.00   0.00   0.00   0.00
1991 04 22 10 40    0.00   0.00   0.00   0.00
1991 04 22 10 50    0.00   0.00   0.00   0.00
1991 04 22 11 00    0.00   0.00   0.00   0.00
1991 04 22 11 10    0.00   0.00   0.00   0.00
1991 04 22 11 20    0.00   0.00   0.00   0.00
1991 04 22 11 30    0.00   0.00   0.00   0.00
1991 04 22 11 40    0.00   0.00   0.00   0.00
1991 04 22 11 50    0.00   0.00   0.00   0.00
1991 04 22 12 00    0.00   0.00   0.00   0.00
1991 04 22 12 10    0.00   0.00   0.00   0.00
1991 04 22 12 20    0.00   0.00   0.00   0.00
1991 04 22 12 30    0.00   0.00   0.00   0.00
1991 04 22 12 40    0.00   0.00   0.00   0.00
1991 04 22 12 50    0.00   0.00   0.00   0.00
1991 04 22 13 00    0.00   0.00   0.00   0.00
1991 04 22 13 10    0.00   0.00   0.00   0.00
1991 04 22 13 20    0.00   0.00   0.00   0.00
1991 04 22 13 30    0.00   0.00   0.00   0.00
1991 04 22 13 40    0.00   0.00   0.00   0.00
1991 04 22 13 50    0.00   0.00   0.00   0.00
1991 04 22 14 00    0.00   0.00   0.00   0.00
1991 04 22 14 10    0.00   0.00   0.00   0.00
1991 04 22 14 20    0.00   0.00   0.00   0.00
1991 04 22 14 30    0.00   0.00   0.00   0.00
1991 04 22 14 40    0.00   0.00   0.00   0.00
1991 04 22 14 50    0.00   0.00   0.00   0.00
1991 04 22 15 00    0.00   0.00   0.00   0.00
1991 04 22 15 10    0.00   0.00   0.00   0.00
1991 04 22 15 20    0.00   0.00   0.00   0.00
1991 04 22 15 30    0.00   0.00   0.00   0.00
1991 04 22 15 40    0.00   0.00   0.00   0.00
1991 04 22 15 50    0.00   0.00   0.00   0.00
1991 04 22 16 00    0.00   0.00   0.00   0.00
1991 04 22 16 10    0.00   0.00   0.00   0.00
1991 04 22 16 20    0.00   0.00   0.00   0.00
1991 04 22 16 30    0.00   0.00   0.00   0.00
1991 04 22 16 40    0.00   0.00   0.00   0.00
1991 04 22 16 50    0.00   0.00   0.00   0.00
1991 04 22 17 00    0.00   0.00   0.00   0.00
1991 04 22 17 10    0.00   0.00   0.00   0.00
1991 04 22 17 20    0.00   0.00   0.00   0.00
1991 04 22 17 30    0.00   0.00   0.00   0.00
1991 04 22 17 40    0.00   0.00   0.00   0.00
1991 04 22 17 50    0.00   0.00   0.00   0.00
1991 04 22 18 00    0.00   0.00   0.00   0.00
1991 04 22 18 10    0.00   0.00   0.00   0.00
1991 04 22 18 20    0.00   0.00   0.00   0.00
1991 04 22 18 30    0.00   0.00   0.00   0.00
1991 04 22 18 40    0.00   0.00   0.00   0.00
1991 04 22 18 50    0.00   0.00   0.00   0.00
1991 04 22 19 00    0.00   0.00   0.00   0.00
1991 04 22 19 10    0.00   0.00   0.00   0.00
1991 04 22 19 20    0.00   0.00   0.00   0.00
1991 04 22 19 30    0.00   0.00   0.00   0.00
1991 04 22 19 40    0.00   0.00   0.00   0.00
1991 04 22 19 50    0.00   0.00   0.00   0.00
1991 04 22 20 00    0.00   0.00   0.00   0.00
1991 04 22 20 10    0.00   0.00   0.00   0.00
1991 04 22 20 20    0.00   0.00   0.00   0.00
1991 04 22 20 30    0.00   0.00   0.00   0.00
1991 04 22 20 50    0.00   0.00   0.00   0.00
1991 04 22 21 00    0.00   0.00   0.00   0.00
1991 04 22 21 10    0.00   0.00   0.00   0.00
1991 04 22 21 20    0.00   0.00   0.00   0.00
1991 04 22 21 50    0.00   0.00   0.00   0.00
1991 04 22 22 00    0.00   0.00   0.00   0.00
1991 04 22 22 10    0.00   0.00   0.00   0.00
1991 04 22 22 20    0.00   0.00   0.00   0.00
1991 04 22 22 30    0.00   0.00   0.00   0.00
1991 04 22 22 40    0.00   0.00   0.00   0.00
1991 04 22 22 50    0.00   0.00   0.00   0.00
1991 04 22 23 00    0.00   0.00   0.00   0.00
1991 04 22 23 10    0.00   0.00   0.00   0.00
1991 04 22 23 20    0.00   0.00   0.00   0.00
1991 04 22 23 30    0.00   0.00   0.00   0.00
1991 04 22 23 40    0.00   0.00   0.00   0.00
1991 04 22 23 50    0.00   0.00   0.00   0.00
1991 04 23 00 00    0.00   0.00   0.00   0.00
1991 04 23 00 10    0.00   0.00   0.00   0.00
1991 04 23 00 20    0.00   0.00   0.00   0.00
1991 04 23 00 30    0.00   0.00   0.00   0.00
1991 04 23 00 40    0.00   0.00   0.00   0.00
1991 04 23 00 50    0.00   0.00   0.00   0.00
1991 04 23 01 00    0.00   0.00   0.00   0.00
1991 04 23 01 10    0.00   0.00   0.00   0.00
1991 04 23 01 20    0.00   0.00   0.00   0.00
1991 04 23 01 30    0.00   0.00   0.00   0.00
1991 04 23 01 40    0.00   0.00   0.00   0.00
1991 04 23 01 50    0.00   0.00   0.00   0.00
1991 04 23 02 00    0.00   0.00   0.00   0.00
1991 04 23 02 10    0.00   0.00   0.00   0.00
1991 04 23 02 20    0.00   0.00   0.00   0.00
1991 04 23 02 30    0.00   0.00   0.00   0.00
1991 04 23 02 39    0.00   0.00   0.00   0.00
1991 04 23 02 50    0.00   0.00   0.00   0.00
1991 04 23 03 00    0.00   0.00   0.00   0.00
1991 04 23 03 10    0.00   0.00   0.00   0.00
1991 04 23 03 20    0.00   0.00   0.00   0.00
1991 04 23 03 30    0.00   0.00   0.00   0.00
1991 04 23 03 40    0.00   0.00   0.00   0.00
1991 04 23 03 50    0.00   0.00   0.00   0.00
1991 04 23 04 00    0.00   0.00   0.00   0.00
1991 04 23 04 09    0.00   0.00   0.00   0.00
1991 04 23 04 20    0.00   0.00   0.00   0.00
1991 04 23 04 30    0.00   0.00   0.00   0.00
1991 04 23 04 40    0.00   0.00   0.00   0.00
1991 04 23 04 50    0.00   0.00   0.00   0.00
1991 04 23 05 00    0.00   0.00   0.00   0.00
1991 04 23 05 10    0.00   0.00   0.00   0.00
1991 04 23 05 20    0.00   0.00   0.00   0.00
1991 04 23 05 30    0.00   0.00   0.00   0.00
1991 04 23 05 39    0.00   0.00   0.00   0.00
1991 04 23 05 50    0.00   0.00   0.00   0.00
1991 04 23 06 00    0.00   0.00   0.00   0.00
1991 04 23 06 09    0.00   0.00   0.00   0.00
1991 04 23 06 20    0.00   0.00   0.00   0.00
1991 04 23 06 30    0.00   0.00   0.00   0.00
1991 04 23 06 40    0.00   0.00   0.00   0.00
1991 04 23 06 50    0.00   0.00   0.00   0.00
1991 04 23 07 00    0.00   0.00   0.00   0.00
1991 04 23 07 09    0.00   0.00   0.00   0.00
1991 04 23 07 20    0.00   0.00   0.00   0.00
1991 04 23 07 30    0.00   0.00   0.00   0.00
1991 04 23 07 39    0.00   0.00   0.00   0.00
1991 04 23 07 50    0.00   0.00   0.00   0.00
1991 04 23 08 00    0.00   0.00   0.00   0.00
1991 04 23 08 10    0.00   0.00   0.00   0.00
1991 04 23 08 19    0.00   0.00   0.00   0.00
1991 04 23 08 30    0.00   0.00   0.00   0.00
1991 04 23 08 40    0.00   0.00   0.00   0.00
1991 04 23 08 50    0.00   0.00   0.00   0.00
1991 04 23 09 00    0.00   0.00   0.00   0.00
1991 04 23 09 09    0.00   0.00   0.00   0.00
1991 04 23 09 20    0.00   0.00   0.00   0.00
1991 04 23 09 29    0.00   0.00   0.00   0.00
1991 04 23 09 40    0.00   0.00   0.00   0.00
1991 04 23 09 49    0.00   0.00   0.00   0.00
1991 04 23 10 00    0.00   0.00   0.00   0.00
1991 04 23 10 09    0.00   0.00   0.00   0.00
1991 04 23 10 20    0.00   0.00   0.00   0.00
1991 04 23 10 30    0.00   0.00   0.00   0.00
1991 04 23 10 39    0.00   0.00   0.00   0.00
1991 04 23 10 50    0.00   0.00   0.00   0.00
1991 04 23 11 00    0.00   0.00   0.00   0.00
1991 04 23 11 10    0.00   0.00   0.00   0.00
1991 04 23 11 19    0.00   0.00   0.00   0.00
1991 04 23 11 30    0.00   0.00   0.00   0.00
1991 04 23 11 39    0.00   0.00   0.00   0.00
1991 04 23 11 50    0.00   0.00   0.00   0.00
1991 04 23 12 00    0.00   0.00   0.00   0.00
1991 04 23 12 09    0.00   0.00   0.00   0.00
1991 04 23 12 20    0.00   0.00   0.00   0.00
1991 04 23 12 30    0.00   0.00   0.00   0.00
1991 04 23 12 40    0.00   0.00   0.00   0.00
1991 04 23 12 49    0.00   0.00   0.00   0.00
1991 04 23 13 00    0.00   0.00   0.00   0.00
1991 04 23 13 10    0.00   0.00   0.00   0.00
1991 04 23 13 20    0.00   0.00   0.00   0.00
1991 04 23 13 30    0.00   0.00   0.00   0.00
1991 04 23 13 39    0.00   0.00   0.00   0.00
1991 04 23 13 50    0.00   0.00   0.00   0.00
1991 04 23 13 59    0.00   0.00   0.00   0.00
1991 04 23 14 10    0.00   0.00   0.00   0.00
1991 04 23 14 19    0.00   0.00   0.00   0.00
1991 04 23 14 30    0.00   0.00   0.00   0.00
1991 04 23 14 39    0.00   0.00   0.00   0.00
1991 04 23 14 50    0.00   0.00   0.00   0.00
1991 04 23 15 00    0.00   0.00   0.00   0.00
1991 04 23 15 09    0.00   0.00   0.00   0.00
1991 04 23 15 20    0.00   0.00   0.00   0.00
1991 04 23 15 30    0.00   0.00   0.00   0.00
1991 04 23 15 40    0.00   0.00   0.00   0.00
1991 04 23 15 50    0.00   0.00   0.00   0.00
1991 04 23 16 00    0.00   0.00   0.00   0.00
1991 04 23 16 10    0.00   0.00   0.00   0.00
1991 04 23 16 20    0.00   0.00   0.00   0.00
1991 04 23 16 30    0.00   0.00   0.00   0.00
1991 04 23 16 40    0.00   0.00   0.00   0.00
1991 04 23 16 50    0.00   0.00   0.00   0.00
1991 04 23 16 59    0.00   0.00   0.00   0.00
1991 04 23 17 10    0.00   0.00   0.00   0.00
1991 04 23 17 19    0.00   0.00   0.00   0.00
1991 04 23 17 30    0.00   0.00   0.00   0.00
1991 04 23 17 39    0.00   0.00   0.00   0.00
1991 04 23 17 50    0.00   0.00   0.00   0.00
1991 04 23 18 00    0.00   0.00   0.00   0.00
1991 04 23 18 09    0.00   0.00   0.00   0.00
1991 04 23 18 20    0.00   0.00   0.00   0.00
1991 04 23 18 29    0.00   0.00   0.00   0.00
1991 04 23 18 40    0.00   0.00   0.00   0.00
1991 04 23 18 50    0.00   0.00   0.00   0.00
1991 04 23 19 00    0.00   0.00   0.00   0.00
1991 04 23 19 09    0.00   0.00   0.00   0.00
1991 04 23 19 20    0.00   0.00   0.00   0.00
1991 04 23 19 30    0.00   0.00   0.00   0.00
1991 04 23 19 39    0.00   0.00   0.00   0.00
