1992 03 20 12 20   23.30  57.54    NaN    NaN
1992 03 20 12 30   19.06  61.40    NaN    NaN
1992 03 20 12 40   21.33  66.36    NaN    NaN
1992 03 20 12 50   17.84  59.63    NaN    NaN
1992 03 20 13 00   18.21  62.69    NaN    NaN
1992 03 20 13 10   20.07  61.82    NaN    NaN
1992 03 20 13 20   18.64  64.17    NaN    NaN
1992 03 20 13 30   21.08  64.18    NaN    NaN
1992 03 20 13 40   22.69  56.91    NaN    NaN
1992 03 20 13 50   26.24  59.06    NaN    NaN
1992 03 20 14 00   22.98  57.90    NaN    NaN
1992 03 20 14 10   21.67  60.70    NaN    NaN
1992 03 20 14 20   25.03  56.03    NaN    NaN
1992 03 20 14 30   23.16  52.94    NaN    NaN
1992 03 20 14 40   19.51  63.59    NaN    NaN
1992 03 20 14 50   24.33  55.35    NaN    NaN
1992 03 20 15 00   24.49  55.70    NaN    NaN
1992 03 20 15 10   22.65  56.62    NaN    NaN
1992 03 20 15 20   22.26  53.48    NaN    NaN
1992 03 20 15 30   24.57  58.36    NaN    NaN
1992 03 20 15 40   22.15  67.74    NaN    NaN
1992 03 20 15 50   21.80  62.74    NaN    NaN
1992 03 20 16 00   20.18  63.25    NaN    NaN
1992 03 20 16 10   19.89  59.30    NaN    NaN
1992 03 20 16 20   18.96  57.57    NaN    NaN
1992 03 20 16 30   20.09  60.58    NaN    NaN
1992 03 20 16 40   18.75  60.67    NaN    NaN
1992 03 20 16 50   19.92  61.77    NaN    NaN
1992 03 20 17 00   20.21  53.70    NaN    NaN
1992 03 20 17 10   24.03  49.76    NaN    NaN
1992 03 20 17 20   20.66  58.99    NaN    NaN
1992 03 20 17 30   19.73  45.37    NaN    NaN
1992 03 20 17 40   18.63  63.96    NaN    NaN
1992 03 20 17 50   26.81  46.16    NaN    NaN
1992 03 20 18 00   22.06  52.29    NaN    NaN
1992 03 20 18 10   23.36  53.32    NaN    NaN
1992 03 20 18 20   25.98  46.19    NaN    NaN
1992 03 20 18 30   17.95  39.26    NaN    NaN
1992 03 20 18 40   16.96  48.06    NaN    NaN
1992 03 20 18 50   25.14  43.32    NaN    NaN
1992 03 20 19 00   19.77  43.23    NaN    NaN
1992 03 20 19 10   23.28  46.89    NaN    NaN
1992 03 20 19 20   23.64  40.39    NaN    NaN
1992 03 20 19 30   18.12  32.11    NaN    NaN
1992 03 20 19 40   17.48  54.17    NaN    NaN
1992 03 20 19 50   14.84  55.63    NaN    NaN
1992 03 20 20 00   15.41  46.67    NaN    NaN
1992 03 20 20 10   19.44  48.26    NaN    NaN
1992 03 20 20 20    4.78 358.56    NaN    NaN
1992 03 20 20 30   10.87  75.29    NaN    NaN
1992 03 20 20 40   12.14  37.80    NaN    NaN
1992 03 20 20 50   17.13  52.36    NaN    NaN
1992 03 20 21 00    4.42  76.96    NaN    NaN
1992 03 20 21 10   16.38  58.67    NaN    NaN
1992 03 20 21 20   17.49  69.86    NaN    NaN
1992 03 20 21 30   18.09  48.56    NaN    NaN
1992 03 20 21 40   19.89  46.91    NaN    NaN
1992 03 20 21 50   14.40  49.65    NaN    NaN
1992 03 20 22 00   10.67  55.63    NaN    NaN
1992 03 20 22 10    9.88  50.39    NaN    NaN
1992 03 20 22 20   15.37  64.26    NaN    NaN
1992 03 20 22 30   13.82  53.34    NaN    NaN
1992 03 20 22 40   11.84  43.95    NaN    NaN
1992 03 20 22 50    8.73  49.27    NaN    NaN
1992 03 20 23 00   18.72  56.95    NaN    NaN
1992 03 20 23 10   12.98  93.34    NaN    NaN
1992 03 20 23 20    8.08  86.05    NaN    NaN
1992 03 20 23 30   18.34  79.65    NaN    NaN
1992 03 20 23 40   17.49  45.02    NaN    NaN
1992 03 20 23 50    2.54 219.21    NaN    NaN
1992 03 21 00 00    0.24  20.84    NaN    NaN
1992 03 21 00 10   11.27  20.79    NaN    NaN
1992 03 21 00 20   15.89  61.93    NaN    NaN
1992 03 21 00 30   20.93  59.73    NaN    NaN
1992 03 21 00 40   16.49  56.04    NaN    NaN
1992 03 21 00 50   17.09  56.56    NaN    NaN
1992 03 21 01 00   19.30  36.30    NaN    NaN
1992 03 21 01 10   21.34  31.07    NaN    NaN
1992 03 21 01 20   18.53  53.82    NaN    NaN
1992 03 21 01 30   14.33  52.33    NaN    NaN
1992 03 21 01 40   21.89  54.78    NaN    NaN
1992 03 21 01 50   18.24  49.14    NaN    NaN
1992 03 21 02 00   20.50  49.00    NaN    NaN
1992 03 21 02 10   17.55  39.20    NaN    NaN
1992 03 21 02 20   18.58  53.35    NaN    NaN
1992 03 21 02 30   19.41  51.28    NaN    NaN
1992 03 21 02 40   21.99  54.88    NaN    NaN
1992 03 21 02 50   22.20  51.22    NaN    NaN
1992 03 21 03 00   24.27  51.61    NaN    NaN
1992 03 21 03 10   19.70  52.31    NaN    NaN
1992 03 21 03 20   20.07  45.82    NaN    NaN
1992 03 21 03 30   19.96  52.04    NaN    NaN
1992 03 21 03 40   16.32  48.76    NaN    NaN
1992 03 21 03 50   14.69  56.61    NaN    NaN
1992 03 21 04 00   16.92  49.76    NaN    NaN
1992 03 21 04 10   16.19  53.77    NaN    NaN
1992 03 21 04 20   13.40  64.26    NaN    NaN
1992 03 21 04 30   14.43  56.97    NaN    NaN
1992 03 21 04 40   13.26  58.39    NaN    NaN
1992 03 21 04 50   11.66  65.50    NaN    NaN
1992 03 21 05 00   13.80  64.58    NaN    NaN
1992 03 21 05 10   15.16  62.14    NaN    NaN
1992 03 21 05 20   14.26  62.86    NaN    NaN
1992 03 21 05 30   15.78  67.46    NaN    NaN
1992 03 21 05 40   15.30  58.48    NaN    NaN
1992 03 21 05 50   17.38  58.42    NaN    NaN
1992 03 21 06 00   16.37  58.84    NaN    NaN
1992 03 21 06 10   15.70  57.05    NaN    NaN
1992 03 21 06 20   15.52  55.19    NaN    NaN
1992 03 21 06 30   15.65  54.43    NaN    NaN
1992 03 21 06 40   14.98  54.06    NaN    NaN
1992 03 21 06 50   15.81  56.93    NaN    NaN
1992 03 21 07 00   16.60  53.60    NaN    NaN
1992 03 21 07 10   15.52  52.19    NaN    NaN
1992 03 21 07 20   15.91  51.10    NaN    NaN
1992 03 21 07 30   17.63  47.36    NaN    NaN
1992 03 21 07 40   17.69  48.18    NaN    NaN
1992 03 21 07 50   15.56  51.78    NaN    NaN
1992 03 21 08 00   13.34  48.48    NaN    NaN
1992 03 21 08 10   12.59  48.90    NaN    NaN
1992 03 21 08 20   13.22  50.95    NaN    NaN
1992 03 21 08 30   10.24  53.14    NaN    NaN
1992 03 21 08 40    9.58  62.96    NaN    NaN
1992 03 21 08 50    5.60  69.50    NaN    NaN
1992 03 21 09 00    7.83  56.74    NaN    NaN
1992 03 21 09 10   10.33  52.00    NaN    NaN
1992 03 21 09 20   10.03  39.93    NaN    NaN
1992 03 21 09 30   10.25  25.70    NaN    NaN
1992 03 21 09 40    8.93  44.17    NaN    NaN
1992 03 21 09 50    9.46  41.97    NaN    NaN
1992 03 21 10 00    9.12  56.40    NaN    NaN
1992 03 21 10 10    0.46 303.78    NaN    NaN
1992 03 21 10 20    1.04 106.29    NaN    NaN
1992 03 21 10 30    1.27 214.08    NaN    NaN
1992 03 21 10 40    1.29 351.10    NaN    NaN
1992 03 21 10 50    0.28 353.49    NaN    NaN
1992 03 21 11 00    3.36  57.42    NaN    NaN
1992 03 21 11 10    0.49  94.03    NaN    NaN
1992 03 21 11 20    1.67 344.09    NaN    NaN
1992 03 21 11 30    5.77 260.30    NaN    NaN
1992 03 21 11 40    3.68 321.64    NaN    NaN
1992 03 21 11 50    1.12  85.86    NaN    NaN
1992 03 21 12 00    3.76 162.70    NaN    NaN
1992 03 21 12 10    2.46 221.21    NaN    NaN
1992 03 21 12 20    3.76 198.24    NaN    NaN
1992 03 21 12 30    3.71 191.93    NaN    NaN
1992 03 21 12 40    3.83  94.98    NaN    NaN
1992 03 21 12 50    3.39 242.40    NaN    NaN
1992 03 21 13 00    4.69 129.37    NaN    NaN
1992 03 21 13 10    2.44 228.77    NaN    NaN
1992 03 21 13 20    4.21 311.06    NaN    NaN
1992 03 21 13 30    4.24 246.78    NaN    NaN
1992 03 21 13 40    1.28 185.82    NaN    NaN
1992 03 21 13 50    4.49 314.16    NaN    NaN
1992 03 21 14 00    1.21 303.38    NaN    NaN
1992 03 21 14 10    0.17 115.09    NaN    NaN
1992 03 21 14 20    4.32 325.43    NaN    NaN
1992 03 21 14 30    6.02 320.59    NaN    NaN
1992 03 21 14 40    4.97 334.72    NaN    NaN
1992 03 21 14 50    4.86 338.39    NaN    NaN
1992 03 21 15 00    2.90 340.17    NaN    NaN
1992 03 21 15 10    3.70 332.94    NaN    NaN
1992 03 21 15 20    5.81 333.66    NaN    NaN
1992 03 21 15 30    2.52 318.57    NaN    NaN
1992 03 21 15 40    2.64 326.03    NaN    NaN
1992 03 21 15 50    4.01 320.39    NaN    NaN
1992 03 21 16 00    4.09 326.53    NaN    NaN
1992 03 21 16 10    0.75 353.93    NaN    NaN
1992 03 21 16 20    3.34 353.07    NaN    NaN
1992 03 21 16 30    2.85 355.40    NaN    NaN
1992 03 21 16 40    2.84 316.03    NaN    NaN
1992 03 21 16 50    2.93 324.76    NaN    NaN
1992 03 21 17 00    2.09 316.41    NaN    NaN
1992 03 21 17 10    1.06 241.65    NaN    NaN
1992 03 21 17 20    2.79 356.69    NaN    NaN
1992 03 21 17 30    4.52 333.75    NaN    NaN
1992 03 21 17 40    4.30 332.39    NaN    NaN
1992 03 21 17 50    5.76 321.09    NaN    NaN
1992 03 21 18 00    5.93 306.39    NaN    NaN
1992 03 21 18 10    4.03 318.62    NaN    NaN
1992 03 21 18 20    4.64 294.27    NaN    NaN
1992 03 21 18 30    7.82 321.48    NaN    NaN
1992 03 21 18 40    7.12 331.14    NaN    NaN
1992 03 21 18 50    3.63 320.05    NaN    NaN
1992 03 21 19 00    6.52 321.45    NaN    NaN
1992 03 21 19 10    4.79 317.94    NaN    NaN
1992 03 21 19 20    3.26 320.04    NaN    NaN
1992 03 21 19 30    6.10 320.40    NaN    NaN
1992 03 21 19 40    8.59 338.39    NaN    NaN
1992 03 21 19 50    7.26 350.86    NaN    NaN
1992 03 21 20 00    3.09 309.98    NaN    NaN
1992 03 21 20 10    4.52  40.83    NaN    NaN
1992 03 21 20 20    8.82 316.00    NaN    NaN
1992 03 21 20 30    3.23 330.41    NaN    NaN
1992 03 21 20 40    6.10 299.44    NaN    NaN
1992 03 21 20 50    9.57 322.27    NaN    NaN
1992 03 21 21 00    2.75 287.87    NaN    NaN
1992 03 21 21 10   12.23 328.76    NaN    NaN
1992 03 21 21 20    5.35 333.90    NaN    NaN
1992 03 21 21 30    9.00 324.11    NaN    NaN
1992 03 21 21 40    4.60 299.75    NaN    NaN
1992 03 21 21 50    3.51  72.68    NaN    NaN
1992 03 21 22 00    0.08 316.43    NaN    NaN
1992 03 21 22 10   10.52 327.58    NaN    NaN
1992 03 21 22 20   10.52 293.27    NaN    NaN
1992 03 21 22 30    9.63 297.64    NaN    NaN
1992 03 21 22 40    6.79 269.25    NaN    NaN
1992 03 21 22 50   10.24 340.89    NaN    NaN
1992 03 21 23 00    6.55 332.04    NaN    NaN
1992 03 21 23 10    2.80 283.78    NaN    NaN
1992 03 21 23 20    6.50 327.88    NaN    NaN
1992 03 21 23 30   11.20 329.08    NaN    NaN
1992 03 21 23 40   18.82 305.41    NaN    NaN
1992 03 21 23 50   10.77 330.44    NaN    NaN
1992 03 22 00 00    4.68 273.07    NaN    NaN
1992 03 22 00 10   12.18 304.61    NaN    NaN
1992 03 22 00 20    9.89 291.30    NaN    NaN
1992 03 22 00 30    5.64 341.66    NaN    NaN
1992 03 22 00 40   11.66 306.23    NaN    NaN
1992 03 22 00 50   12.82 306.79    NaN    NaN
1992 03 22 01 00    5.94 296.48    NaN    NaN
1992 03 22 01 10    5.48 319.06    NaN    NaN
1992 03 22 01 20   12.67 315.31    NaN    NaN
1992 03 22 01 30    9.70 309.69    NaN    NaN
1992 03 22 01 40   17.76 324.96    NaN    NaN
1992 03 22 01 50   16.10 305.14    NaN    NaN
1992 03 22 02 00   16.22 311.55    NaN    NaN
1992 03 22 02 10   19.14 311.48    NaN    NaN
1992 03 22 02 20   15.00 323.43    NaN    NaN
1992 03 22 02 30   12.12 345.84    NaN    NaN
1992 03 22 02 40   17.39 326.10    NaN    NaN
1992 03 22 02 50   21.33 330.20    NaN    NaN
1992 03 22 03 00   16.95 346.65    NaN    NaN
1992 03 22 03 10   12.54 306.24    NaN    NaN
1992 03 22 03 20   14.58 318.67    NaN    NaN
1992 03 22 03 30   11.20 339.42    NaN    NaN
1992 03 22 03 40   16.47 323.09    NaN    NaN
1992 03 22 03 50   14.29 321.55    NaN    NaN
1992 03 22 04 00   14.97 314.65    NaN    NaN
1992 03 22 04 10   13.10 318.21    NaN    NaN
1992 03 22 04 20   13.40 309.42    NaN    NaN
1992 03 22 04 30   15.90 310.01    NaN    NaN
1992 03 22 04 40   17.55 312.68    NaN    NaN
1992 03 22 04 50   17.57 319.19    NaN    NaN
1992 03 22 05 00   17.56 320.93    NaN    NaN
1992 03 22 05 10   16.45 323.44    NaN    NaN
1992 03 22 05 20   15.72 310.19    NaN    NaN
1992 03 22 05 30   12.85 324.67    NaN    NaN
1992 03 22 05 40   13.12 328.94    NaN    NaN
1992 03 22 05 50   13.38 331.21    NaN    NaN
1992 03 22 06 00    5.73  32.79    NaN    NaN
1992 03 22 06 10   11.44 344.96    NaN    NaN
1992 03 22 06 20    8.12 325.66    NaN    NaN
1992 03 22 06 30    4.58 354.30    NaN    NaN
1992 03 22 06 40    4.33 321.87    NaN    NaN
1992 03 22 06 50    0.44  24.72    NaN    NaN
1992 03 22 07 00    3.75 335.82    NaN    NaN
1992 03 22 07 10    4.57  35.97    NaN    NaN
1992 03 22 07 20    5.94  33.92    NaN    NaN
1992 03 22 07 30    5.36 327.06    NaN    NaN
1992 03 22 07 40    3.32  45.41    NaN    NaN
1992 03 22 07 50    4.05 333.52    NaN    NaN
1992 03 22 08 00    4.28 255.91    NaN    NaN
1992 03 22 08 10    3.41  27.53    NaN    NaN
1992 03 22 08 20    0.23  79.48    NaN    NaN
1992 03 22 08 30    4.14 347.30    NaN    NaN
1992 03 22 08 40    6.30 296.31    NaN    NaN
1992 03 22 08 50    6.67  71.99    NaN    NaN
1992 03 22 09 00    6.75   0.43    NaN    NaN
1992 03 22 09 10    5.92 340.40    NaN    NaN
1992 03 22 09 20    9.18  32.23    NaN    NaN
1992 03 22 09 30    3.89 307.07    NaN    NaN
1992 03 22 09 40    5.98  46.05    NaN    NaN
1992 03 22 09 50    4.17  31.01    NaN    NaN
1992 03 22 10 00    8.99 338.76    NaN    NaN
1992 03 22 10 10    0.76 222.94    NaN    NaN
1992 03 22 10 20    2.36 260.30    NaN    NaN
1992 03 22 10 30    2.97  75.14    NaN    NaN
1992 03 22 10 40    2.36 308.03    NaN    NaN
1992 03 22 10 50    2.59 309.49    NaN    NaN
1992 03 22 11 00    4.30  28.80    NaN    NaN
1992 03 22 11 10    7.01 314.76    NaN    NaN
1992 03 22 11 20    9.93 326.28    NaN    NaN
1992 03 22 11 30    5.34 347.65    NaN    NaN
1992 03 22 11 40    3.88 107.31    NaN    NaN
1992 03 22 11 50    4.18 308.12    NaN    NaN
1992 03 22 12 00    3.67 167.30    NaN    NaN
1992 03 22 12 10    3.72  16.54    NaN    NaN
1992 03 22 12 20    2.86  49.62    NaN    NaN
1992 03 22 12 30   10.76  52.15    NaN    NaN
1992 03 22 12 40    3.63 331.04    NaN    NaN
1992 03 22 12 50    0.97 107.53    NaN    NaN
1992 03 22 13 00   13.12  45.35    NaN    NaN
1992 03 22 13 10   10.89  56.13    NaN    NaN
1992 03 22 13 20   13.65  43.83    NaN    NaN
1992 03 22 13 30   12.49  49.72    NaN    NaN
1992 03 22 13 40   13.85  48.27    NaN    NaN
1992 03 22 13 50   13.41  43.90    NaN    NaN
1992 03 22 14 00    6.61  33.17    NaN    NaN
1992 03 22 14 10    1.94 119.16    NaN    NaN
1992 03 22 14 20    4.58 210.50    NaN    NaN
1992 03 22 14 30    2.91  19.12    NaN    NaN
1992 03 22 14 40    5.00 114.79    NaN    NaN
1992 03 22 14 50    1.17  37.62    NaN    NaN
1992 03 22 15 00    0.33 320.72    NaN    NaN
1992 03 22 15 10    4.22 230.79    NaN    NaN
1992 03 22 15 20    2.79 166.09    NaN    NaN
1992 03 22 15 30    1.77 158.87    NaN    NaN
1992 03 22 15 40    1.96 335.83    NaN    NaN
1992 03 22 15 50    0.93 219.07    NaN    NaN
1992 03 22 16 00    0.46 287.59    NaN    NaN
1992 03 22 16 10    1.12 296.47    NaN    NaN
1992 03 22 16 20    1.90 182.99    NaN    NaN
1992 03 22 16 30    1.02  85.52    NaN    NaN
1992 03 22 16 40    3.25 149.19    NaN    NaN
1992 03 22 16 50    0.67 183.38    NaN    NaN
1992 03 22 17 00    3.11  51.37    NaN    NaN
1992 03 22 17 10    9.53  16.75    NaN    NaN
1992 03 22 17 20   14.69  35.57    NaN    NaN
1992 03 22 17 30   15.78  47.19    NaN    NaN
1992 03 22 17 40    8.41 341.63    NaN    NaN
1992 03 22 17 50    3.28 338.83    NaN    NaN
1992 03 22 18 00    7.02  52.06    NaN    NaN
1992 03 22 18 10   14.80  43.99    NaN    NaN
1992 03 22 18 20   10.34  42.88    NaN    NaN
1992 03 22 18 30   12.63  54.18    NaN    NaN
1992 03 22 18 40   13.27  45.32    NaN    NaN
1992 03 22 18 50   16.04  49.12    NaN    NaN
1992 03 22 19 00   13.60  57.47    NaN    NaN
1992 03 22 19 10   13.34  61.41    NaN    NaN
1992 03 22 19 20   11.13  57.10    NaN    NaN
1992 03 22 19 30   12.96  50.95    NaN    NaN
1992 03 22 19 40   12.95  57.84    NaN    NaN
1992 03 22 19 50   14.16  53.04    NaN    NaN
1992 03 22 20 00    9.63  61.90    NaN    NaN
1992 03 22 20 10   17.39  28.83    NaN    NaN
1992 03 22 20 20   11.61  59.93    NaN    NaN
1992 03 22 20 30   18.68  61.58    NaN    NaN
1992 03 22 20 40   10.77  69.83    NaN    NaN
1992 03 22 20 50    8.77  99.53    NaN    NaN
1992 03 22 21 00   14.22  59.96    NaN    NaN
1992 03 22 21 10   14.66  54.14    NaN    NaN
1992 03 22 21 20   14.59  72.51    NaN    NaN
1992 03 22 21 30   16.01  81.66    NaN    NaN
1992 03 22 21 40   14.76  13.70    NaN    NaN
1992 03 22 21 50    8.86  57.87    NaN    NaN
1992 03 22 22 00   10.77 111.54    NaN    NaN
1992 03 22 22 10    9.18 116.66    NaN    NaN
1992 03 22 22 20   15.00  60.52    NaN    NaN
1992 03 22 22 30    2.81  87.21    NaN    NaN
1992 03 22 22 40    4.01 121.64    NaN    NaN
1992 03 22 22 50    4.54  72.14    NaN    NaN
1992 03 22 23 00   16.07  68.53    NaN    NaN
1992 03 22 23 10   13.71  92.97    NaN    NaN
1992 03 22 23 20   14.75  72.10    NaN    NaN
1992 03 22 23 30    9.61  53.45    NaN    NaN
1992 03 22 23 40    4.65  85.35    NaN    NaN
1992 03 22 23 50    5.86  49.11    NaN    NaN
1992 03 23 00 00    2.81  45.42    NaN    NaN
1992 03 23 00 10    1.72  64.36    NaN    NaN
1992 03 23 00 20    6.25 306.25    NaN    NaN
1992 03 23 00 30   10.58 317.16    NaN    NaN
1992 03 23 00 40    7.09  96.45    NaN    NaN
1992 03 23 00 50   11.12 113.84    NaN    NaN
1992 03 23 01 00   17.89 123.94    NaN    NaN
1992 03 23 01 10    2.19 169.98    NaN    NaN
1992 03 23 01 20   10.26 131.15    NaN    NaN
1992 03 23 01 30   14.93 126.74    NaN    NaN
1992 03 23 01 40    7.50 123.49    NaN    NaN
1992 03 23 01 50    5.02 163.10    NaN    NaN
1992 03 23 02 00    6.37 105.20    NaN    NaN
1992 03 23 02 10    8.13 188.43    NaN    NaN
1992 03 23 02 20    3.08 104.74    NaN    NaN
1992 03 23 02 30   10.14 173.91    NaN    NaN
1992 03 23 02 40    7.72 135.40    NaN    NaN
1992 03 23 02 50    4.62 131.63    NaN    NaN
1992 03 23 03 00    4.17 104.02    NaN    NaN
1992 03 23 03 10    0.98  94.60    NaN    NaN
1992 03 23 03 20    0.71  72.10    NaN    NaN
1992 03 23 03 30     NaN  83.94    NaN    NaN
1992 03 23 03 40    3.16  23.33    NaN    NaN
1992 03 23 03 50    2.90   9.85    NaN    NaN
1992 03 23 04 00    0.75  77.10    NaN    NaN
1992 03 23 04 10    1.01 261.26    NaN    NaN
1992 03 23 04 20    5.54 311.45    NaN    NaN
1992 03 23 04 30    3.93 312.17    NaN    NaN
1992 03 23 04 40    1.06  21.73    NaN    NaN
1992 03 23 04 50    0.48 246.74    NaN    NaN
1992 03 23 05 00    0.88 280.50    NaN    NaN
1992 03 23 05 10    0.37 169.43    NaN    NaN
1992 03 23 05 20    6.02  93.47    NaN    NaN
1992 03 23 05 30    5.28 194.26    NaN    NaN
1992 03 23 05 40    1.59 234.03    NaN    NaN
1992 03 23 05 50    5.97  98.37    NaN    NaN
1992 03 23 06 00    2.02 156.91    NaN    NaN
1992 03 23 06 10    2.66 204.00    NaN    NaN
1992 03 23 06 20    4.55 162.30    NaN    NaN
1992 03 23 06 30    3.00 156.58    NaN    NaN
1992 03 23 06 40    4.27 202.10    NaN    NaN
1992 03 23 06 50    3.53 194.64    NaN    NaN
1992 03 23 07 00    1.35 215.32    NaN    NaN
1992 03 23 07 10    6.53 253.58    NaN    NaN
1992 03 23 07 20    2.44 288.67    NaN    NaN
1992 03 23 07 30    2.12 185.14    NaN    NaN
1992 03 23 07 40    3.52 343.92    NaN    NaN
1992 03 23 07 50    0.69  31.97    NaN    NaN
1992 03 23 08 00    0.71  44.15    NaN    NaN
1992 03 23 08 10    3.00  92.33    NaN    NaN
1992 03 23 08 20    3.19 158.77    NaN    NaN
1992 03 23 08 30    3.00 225.01    NaN    NaN
1992 03 23 08 40    6.86 150.76    NaN    NaN
1992 03 23 08 50    8.75 189.07    NaN    NaN
1992 03 23 09 00    8.26 151.52    NaN    NaN
1992 03 23 09 10    6.04 201.10    NaN    NaN
1992 03 23 09 20    4.53 211.93    NaN    NaN
1992 03 23 09 30    2.99 178.04    NaN    NaN
1992 03 23 09 40    4.71 181.53    NaN    NaN
1992 03 23 09 50    1.28 236.23    NaN    NaN
1992 03 23 10 00    5.04  48.52    NaN    NaN
1992 03 23 10 10    1.43 171.26    NaN    NaN
1992 03 23 10 20   12.04  47.25    NaN    NaN
1992 03 23 10 30   12.75  47.60    NaN    NaN
1992 03 23 10 40    4.56   0.51    NaN    NaN
1992 03 23 10 50   10.41  66.25    NaN    NaN
1992 03 23 11 00    0.80  78.86    NaN    NaN
1992 03 23 11 10    9.88  54.09    NaN    NaN
1992 03 23 11 20   10.54  52.60    NaN    NaN
1992 03 23 11 30    6.47  44.68    NaN    NaN
1992 03 23 11 40   16.23  39.95    NaN    NaN
1992 03 23 11 50   14.92  49.93    NaN    NaN
1992 03 23 12 00   14.94  52.62    NaN    NaN
1992 03 23 12 10   15.44  50.78    NaN    NaN
1992 03 23 12 20   18.08  51.21    NaN    NaN
1992 03 23 12 30   16.73  54.39    NaN    NaN
1992 03 23 12 40   17.85  55.16    NaN    NaN
1992 03 23 12 50   17.66  49.28    NaN    NaN
1992 03 23 13 00   17.69  51.06    NaN    NaN
1992 03 23 13 10   17.53  50.78    NaN    NaN
1992 03 23 13 20   17.69  56.94    NaN    NaN
1992 03 23 13 30   14.87  60.90    NaN    NaN
1992 03 23 13 40   13.99  80.60    NaN    NaN
1992 03 23 13 50   13.60  82.26    NaN    NaN
1992 03 23 14 00   12.42  80.09    NaN    NaN
1992 03 23 14 10   13.38  84.53    NaN    NaN
1992 03 23 14 20   13.48  81.95    NaN    NaN
1992 03 23 14 30   12.76  86.73    NaN    NaN
1992 03 23 14 40    9.47  89.88    NaN    NaN
1992 03 23 14 50    9.53  92.50    NaN    NaN
1992 03 23 15 00    9.36  92.84    NaN    NaN
1992 03 23 15 10    9.26  89.91    NaN    NaN
1992 03 23 15 20   10.93  83.43    NaN    NaN
1992 03 23 15 30   11.42  81.97    NaN    NaN
1992 03 23 15 40   12.18  78.70    NaN    NaN
1992 03 23 15 50   12.62  77.19    NaN    NaN
1992 03 23 16 00   11.68  75.48    NaN    NaN
1992 03 23 16 10   10.75  72.25    NaN    NaN
1992 03 23 16 20   11.16  75.44    NaN    NaN
1992 03 23 16 30   12.28  74.46    NaN    NaN
1992 03 23 16 40   14.49  72.38    NaN    NaN
1992 03 23 16 50   15.09  69.05    NaN    NaN
1992 03 23 17 00   13.39  65.26    NaN    NaN
1992 03 23 17 10   14.61  66.44    NaN    NaN
1992 03 23 17 20   17.26  63.15    NaN    NaN
1992 03 23 17 30   15.30  64.36    NaN    NaN
1992 03 23 17 40   14.25  67.93    NaN    NaN
1992 03 23 17 50   16.39  63.86    NaN    NaN
1992 03 23 18 00   14.24  65.89    NaN    NaN
1992 03 23 18 10   14.96  59.74    NaN    NaN
1992 03 23 18 20   17.47  53.84    NaN    NaN
1992 03 23 18 30   14.68  66.68    NaN    NaN
1992 03 23 18 40   14.44  65.11    NaN    NaN
1992 03 23 18 50   12.60  54.32    NaN    NaN
1992 03 23 19 00   17.05  61.88    NaN    NaN
1992 03 23 19 10   15.75  71.49    NaN    NaN
1992 03 23 19 20   14.40  66.25    NaN    NaN
1992 03 23 19 30   16.53  55.29    NaN    NaN
