2002 04 19 05 29   4.43 192.84   1.55  13.77 610.36
2002 04 19 05 39   3.58 178.43   1.31  15.40 610.41
2002 04 19 05 49   4.56 176.60   0.70  19.70 610.55
2002 04 19 05 59   5.98 209.27   0.89  17.06 610.51
2002 04 19 06 09   7.00 175.28  -0.09  62.55 610.50
2002 04 19 06 19   5.44 189.15  -1.43  62.35 610.53
2002 04 19 06 29   6.61 191.52  -0.04  22.98 610.65
2002 04 19 06 39   6.91 206.76   0.45  19.09 610.75
2002 04 19 06 49   6.71 219.72   0.69  18.30 610.77
2002 04 19 06 59   7.74 223.50   0.77  16.44 610.83
2002 04 19 07 09   8.67 252.58   0.45  21.34 610.86
2002 04 19 07 19   5.60 242.90   0.28  22.80 610.96
2002 04 19 07 29   6.96 244.84   0.24  25.02 611.12
2002 04 19 07 39   5.25 231.22   0.21  30.27 611.27
2002 04 19 07 49   7.10 220.87   0.33  28.71 611.19
2002 04 19 07 59   1.34 202.22   0.53  32.57 611.48
2002 04 19 08 09   5.97 219.28   0.53  36.94 611.50
2002 04 19 08 19   4.64 175.54   0.57  50.19 611.59
2002 04 19 08 29   9.25 171.25   1.38  70.36 611.62
2002 04 19 08 39   8.99 167.55   1.63  67.48 611.81
2002 04 19 08 49  10.86 168.60   1.87  60.04 611.94
2002 04 19 08 59   6.61 175.54   2.16  39.63 611.95
2002 04 19 09 09  10.37 134.00   2.85  54.69 612.14
2002 04 19 09 19  10.13 153.72   2.72  62.42 612.20
2002 04 19 09 29  10.91 140.65   2.77  60.94 612.20
2002 04 19 09 39  10.35 160.53   2.90  55.18 612.28
2002 04 19 09 49   6.76 143.46   3.01  57.16 612.21
2002 04 19 09 59   9.19 175.89   3.34  48.90 612.09
2002 04 19 10 09   6.52 155.77   3.21  53.61 612.04
2002 04 19 10 19   3.06 197.58   3.01  39.91 612.01
2002 04 19 10 29   7.59 229.13   2.48  38.11 611.96
2002 04 19 10 39   6.61 266.19   2.65  40.89 612.16
2002 04 19 10 49  10.66 262.27   2.36  24.49 612.12
2002 04 19 10 59  12.68 259.26   2.77  42.46 612.10
2002 04 19 11 09  10.37 250.92   2.72  53.79 612.18
2002 04 19 11 19   9.94 259.08   2.53  49.08 612.21
2002 04 19 11 29  13.35 257.50   2.41  58.35 612.20
2002 04 19 11 39  14.47 275.16   2.24  65.65 612.26
2002 04 19 11 49   8.62 239.06   2.04  71.73 612.36
2002 04 19 11 59   8.45 245.29   2.72  61.97 612.27
2002 04 19 12 09  12.27 253.82   3.02  58.99 612.34
2002 04 19 12 19  11.03 246.68   3.26  19.83 612.23
2002 04 19 12 29  17.67 278.12   3.83  51.89 612.26
2002 04 19 12 39  13.98 254.60   3.70  23.95 612.17
2002 04 19 12 49  11.14 270.04   3.58  40.45 612.29
2002 04 19 12 59   8.77 243.28   3.58  40.18 612.06
2002 04 19 13 09  17.01 279.84   4.22  35.28 611.98
2002 04 19 13 19  16.13 255.47   4.00  33.33 611.74
2002 04 19 13 29  16.55 265.93   3.87  31.22 611.73
2002 04 19 13 39  13.29 276.20   3.58  35.32 611.67
2002 04 19 13 49  10.53 295.18   3.58  26.22 611.72
2002 04 19 13 59  11.25 275.60   3.95  36.13 611.68
2002 04 19 14 09  16.05 256.53   4.10  36.52 611.65
2002 04 19 14 19  19.62 241.08   3.75  48.95 611.57
2002 04 19 14 29  21.47 260.85   3.58  37.78 611.30
2002 04 19 14 39  23.56 263.57   4.10  34.91 611.27
2002 04 19 14 49  31.95 273.77   4.17  31.25 610.96
2002 04 19 14 59  23.02 272.33   4.54  20.15 611.21
2002 04 19 15 09  19.90 286.91   4.27  26.61 611.35
2002 04 19 15 19  15.16 275.40   4.05  46.15 611.56
2002 04 19 15 29  13.97 260.76   3.76  36.26 611.52
2002 04 19 15 39  14.72 280.67   3.39  36.04 611.77
2002 04 19 15 49  14.28 256.36   3.28  60.99 611.81
2002 04 19 15 59  11.15 286.40   2.53  44.53 611.80
2002 04 19 16 09  13.74 278.66   3.02  25.39 611.77
2002 04 19 16 19  12.36 266.54   3.46  26.46 611.73
2002 04 19 16 29   2.42 255.39   3.17  55.03 611.63
2002 04 19 16 39   7.20   6.66   4.00  35.40 611.62
2002 04 19 16 49   0.16  65.62   3.46  48.68 611.59
2002 04 19 16 59  12.01 326.61   3.63  65.52 611.50
2002 04 19 17 09   6.42 272.25   3.63  72.85 611.52
2002 04 19 17 19   5.97 325.03   2.77  83.67 611.66
2002 04 19 17 29   1.86 263.83   2.48  85.55 611.70
2002 04 19 17 39   5.83 296.24   2.04  93.70 611.86
2002 04 19 17 49  13.55 293.78   1.75  93.55 611.92
2002 04 19 17 59  19.26 270.94   1.39  95.99 611.96
2002 04 19 18 09  14.23 305.99   1.14  96.53 612.05
2002 04 19 18 19  21.94 277.43   0.70  96.85 612.07
2002 04 19 18 29  17.65 268.91   0.53  96.89 612.25
2002 04 19 18 39  16.28 292.36   0.16  95.67 612.23
2002 04 19 18 49  13.84 273.22   0.09  98.24 612.27
2002 04 19 18 59  13.93 292.27   0.09  98.60 612.39
2002 04 19 19 09  11.81 301.33   0.08  99.04 612.36
2002 04 19 19 19   3.83 310.99   0.04  99.14 612.44
2002 04 19 19 29  11.84 316.78   0.16  99.46 612.39
2002 04 19 19 39   6.95 289.19   0.16  99.53 612.34
2002 04 19 19 49  12.87 293.51   0.33  99.77 612.18
2002 04 19 19 59  14.57 323.63   0.70  99.94 612.28
2002 04 19 20 09  14.33 337.24   0.90  99.96 612.48
2002 04 19 20 19   9.95 324.50   0.77  99.94 612.55
2002 04 19 20 29   8.13 279.98   0.82  99.92 612.67
2002 04 19 20 39   5.44 354.47   0.90  99.92 612.85
2002 04 19 20 49   4.61 342.95   0.65  99.63 612.83
2002 04 19 20 59   0.61 286.55   0.45  99.41 613.01
2002 04 19 21 09   3.69 346.47   0.28  99.28 612.99
2002 04 19 21 19   8.87 347.26  -0.04  99.16 612.98
2002 04 19 21 29   5.64 342.85  -0.16  99.33 613.01
2002 04 19 21 39   9.69 334.42  -0.70  97.89 612.90
2002 04 19 21 49   8.72 326.62  -1.06  98.67 612.87
2002 04 19 21 59   7.99 322.48  -1.19  95.98 612.87
2002 04 19 22 09   6.20 323.80  -1.13  94.21 612.94
2002 04 19 22 19   5.91 326.09  -1.02  96.26 612.93
2002 04 19 22 29   3.59 327.59  -0.94  53.62 612.94
2002 04 19 22 39   0.21 118.69  -0.57  88.45 613.00
2002 04 19 22 49   0.95  78.12  -0.77  32.18 612.91
2002 04 19 22 59   7.72  64.04  -0.33  83.20 612.97
2002 04 19 23 09   8.52  55.60  -0.45  67.33 612.98
2002 04 19 23 19   5.25  68.61  -1.18  81.88 612.99
2002 04 19 23 29   8.77  67.64  -1.13  79.42 612.81
2002 04 19 23 39   7.64  82.08  -1.55  92.23 612.86
2002 04 19 23 49  11.11  68.96  -1.06  53.59 612.78
2002 04 19 23 59  11.84  70.64  -0.94  54.88 612.63
2002 04 20 00 09  11.08  77.31  -1.13  62.47 612.61
2002 04 20 00 19  11.89  24.87  -1.01  55.05 612.47
2002 04 20 00 29  11.86  89.60  -1.26  56.88 612.39
2002 04 20 00 39  13.01  96.10  -1.14  33.89 612.30
2002 04 20 00 49  12.86  91.89  -0.77  33.06 612.17
2002 04 20 00 59  11.40  96.10  -0.69  29.32 612.14
2002 04 20 01 09  10.79 107.09  -0.45  26.07 612.24
2002 04 20 01 19   9.16 109.03  -0.40  26.58 612.09
2002 04 20 01 29  11.89 101.65  -0.45  26.63 611.99
2002 04 20 01 39  13.69  99.89  -0.52  26.83 611.88
2002 04 20 01 49  15.22 101.86  -0.57  25.98 612.00
2002 04 20 01 59  14.63  99.01  -0.77  27.32 612.01
2002 04 20 02 09  16.91  99.36  -0.94  26.29 611.79
2002 04 20 02 19  17.45  98.75  -0.89  26.63 611.76
2002 04 20 02 29  18.28  98.48  -1.06  28.10 611.68
2002 04 20 02 39  19.95  98.65  -1.01  38.45 611.58
2002 04 20 02 49  19.52  93.49  -1.01  71.36 611.56
2002 04 20 02 59  15.59 100.15  -1.19  91.01 611.62
2002 04 20 03 09  16.76  85.74  -1.26  73.19 611.50
2002 04 20 03 19  14.67 101.38  -1.01  42.83 611.45
2002 04 20 03 29  17.01 101.53  -0.57  25.67 611.46
2002 04 20 03 39  14.03  93.26  -0.40  21.60 611.57
2002 04 20 03 49  11.30 125.11  -0.33  35.43 611.61
2002 04 20 03 59  15.35 126.07  -1.18  31.02 611.52
2002 04 20 04 09  14.67 113.16  -0.94  24.49 611.63
2002 04 20 04 19  13.25 124.15  -0.57  21.48 611.85
2002 04 20 04 29  13.29 114.57  -0.64  26.95 611.98
2002 04 20 04 39  14.48 104.92  -0.40  27.29 612.09
2002 04 20 04 49  12.58 105.04  -0.33  28.68 612.13
2002 04 20 04 59  13.69 109.99  -0.21  28.51 612.19
2002 04 20 05 09  14.90 108.94  -0.21  28.17 612.25
2002 04 20 05 19  13.35 123.34  -0.33  26.83 612.36
2002 04 20 05 29  14.13 106.40  -0.40  25.63 612.44
2002 04 20 05 39  14.67 113.86  -0.28  23.19 612.33
2002 04 20 05 49  14.13 108.06  -0.33  23.46 612.43
2002 04 20 05 59  15.27  96.72  -0.04  14.13 612.40
2002 04 20 06 09  13.25 106.23   0.16  13.89 612.55
2002 04 20 06 19  13.11 111.65   0.33  12.88 612.60
2002 04 20 06 29  13.30 113.77   0.40  13.25 612.69
2002 04 20 06 39  13.34 109.37   0.53  13.25 612.89
2002 04 20 06 49  11.94 106.23   0.53  16.04 613.03
2002 04 20 06 59  13.20 132.40   0.65  13.79 613.14
2002 04 20 07 09   9.79 135.91   1.02  15.28 613.29
2002 04 20 07 19  10.94 137.05   1.43  14.96 613.49
2002 04 20 07 29   8.47 139.90   1.99  12.89 613.75
2002 04 20 07 39  11.50 136.00   2.16  12.64 613.84
2002 04 20 07 49  12.03 132.04   2.29  11.96 613.91
2002 04 20 07 59  11.89 131.26   2.77  11.08 614.13
2002 04 20 08 09  13.66 143.76   2.97  10.40 614.23
2002 04 20 08 19  17.65  99.70   3.21  10.18 614.29
2002 04 20 08 29  17.06 131.61   3.58  10.15 614.33
2002 04 20 08 39  15.40 129.85   3.82   9.40 614.42
2002 04 20 08 49  13.37 150.31   4.00   9.79 614.48
2002 04 20 08 59  13.79 117.21   4.12   9.69 614.51
2002 04 20 09 09  12.61 103.15   4.31  10.03 614.61
2002 04 20 09 19  15.54 127.48   4.92   9.10 614.63
2002 04 20 09 29  14.81 139.17   4.85   9.42 614.67
2002 04 20 09 39  14.72 130.12   4.97   8.93 614.78
2002 04 20 09 49  17.65 138.40   5.20   9.27 614.87
2002 04 20 09 59  14.51 144.35   5.41   8.81 614.97
2002 04 20 10 09  14.91 144.67   5.71   8.49 615.07
2002 04 20 10 19  14.17 149.10   6.26   7.98 615.22
2002 04 20 10 29  16.96 150.47   6.14   8.15 615.25
2002 04 20 10 39  17.75 143.91   6.56   6.95 615.25
2002 04 20 10 49  18.37 222.63   6.66   8.42 615.29
2002 04 20 10 59  13.30 131.70   6.44   7.52 615.45
2002 04 20 11 09  17.36 150.42   6.68   8.76 615.42
2002 04 20 11 19  13.98 169.73   6.63   8.05 615.38
2002 04 20 11 29  15.06 151.53   6.63   8.03 615.29
2002 04 20 11 39  17.45 131.61   6.75   8.27 615.21
2002 04 20 11 49  16.99 136.34   6.75   6.29 615.10
2002 04 20 11 59  12.81 128.64   7.04   7.42 615.09
2002 04 20 12 09  14.03 126.00   6.92   5.80 615.03
2002 04 20 12 19  12.13 123.18   6.92   6.37 614.94
2002 04 20 12 29  17.41 156.90   6.63   7.66 614.83
2002 04 20 12 39  15.31 156.21   7.25   6.42 614.69
2002 04 20 12 49  15.54 122.04   6.92   7.98 614.72
2002 04 20 12 59  17.55 100.06   6.88   9.79 614.60
2002 04 20 13 09  13.69 100.85   6.80  10.52 614.51
2002 04 20 13 19  15.26  94.18   6.19  13.06 614.56
2002 04 20 13 29  20.09 144.00   6.44  12.39 614.45
2002 04 20 13 39  14.58 117.74   6.56  11.74 614.58
2002 04 20 13 49  11.32 150.63   6.26  11.69 614.61
2002 04 20 13 59  18.97 129.07   6.19  11.52 614.50
2002 04 20 14 09  13.55 150.33   5.90  11.01 614.57
2002 04 20 14 19  14.28 155.07   5.90  10.23 614.59
2002 04 20 14 29  10.88 130.35   5.83  12.44 614.57
2002 04 20 14 39  15.62 133.45   6.07  10.72 614.52
2002 04 20 14 49  13.88 132.85   5.95  12.47 614.48
2002 04 20 14 59  16.43 167.89   5.78  11.35 614.52
2002 04 20 15 09  15.64 136.34   5.46  12.64 614.35
2002 04 20 15 19  16.84 128.99   5.29   9.37 614.25
2002 04 20 15 29  15.64 145.48   4.85  10.91 614.22
2002 04 20 15 39  14.28 130.91   4.85  10.35 614.24
2002 04 20 15 49  14.52 129.67   4.85  11.42 614.21
2002 04 20 15 59  10.91 140.56   4.56  11.38 614.10
2002 04 20 16 09   7.64 141.97   4.24  10.91 614.15
2002 04 20 16 19  13.30 153.58   4.12  13.15 614.14
2002 04 20 16 29  11.45 162.56   4.00  13.28 614.23
2002 04 20 16 39  11.45 153.97   3.87  15.06 614.29
2002 04 20 16 49  12.98 144.35   3.63  14.11 614.30
2002 04 20 16 59  14.33 140.74   3.39  15.35 614.41
2002 04 20 17 09  11.30 143.03   3.14  13.98 614.42
2002 04 20 17 19  10.37 147.34   2.85  18.80 614.49
2002 04 20 17 29  12.36 128.47   2.65  19.83 614.66
2002 04 20 17 39   9.21 126.81   2.36  20.41 614.75
2002 04 20 17 49  11.08 131.62   2.24  13.38 614.80
2002 04 20 17 59  10.81 135.91   1.99  12.28 614.97
2002 04 20 18 09  11.75 142.77   1.75  12.33 614.99
2002 04 20 18 19  13.62 142.33   1.75  12.96 614.83
2002 04 20 18 29  14.33 156.91   1.55  11.33 614.76
2002 04 20 18 39  15.71 144.90   1.50  10.74 614.76
2002 04 20 18 49  17.21 143.03   1.19  11.35 614.61
2002 04 20 18 59  17.94 149.91   1.14  10.93 614.66
2002 04 20 19 09  19.11 146.55   1.14  10.74 614.64
2002 04 20 19 19  15.39 151.56   1.14  10.69 614.66
2002 04 20 19 29  15.35 143.82   1.07  11.57 614.78
2002 04 20 19 39  16.06 144.09   0.89  12.18 614.74
2002 04 20 19 49  17.39 148.83   0.70  12.35 614.65
2002 04 20 19 59  17.63 137.52   0.77  11.57 614.89
2002 04 20 20 09  18.63 142.23   0.82  11.69 614.98
2002 04 20 20 19  19.21 124.15   0.82  11.55 615.08
2002 04 20 20 29  19.19 136.69   0.82  11.33 615.30
2002 04 20 20 39  20.34 131.62   0.82  11.33 615.54
2002 04 20 20 49  15.89 137.20   0.90  11.84 615.65
2002 04 20 20 59  18.87 140.31   0.65  12.13 615.68
2002 04 20 21 09  18.92 134.85   0.41  10.38 615.81
2002 04 20 21 19  17.65 132.40   0.09  11.13 615.90
2002 04 20 21 29  17.89 143.91   0.34  11.38 616.02
2002 04 20 21 39  18.20 133.63   0.29  10.36 616.19
2002 04 20 21 49  18.30 132.76   0.16  11.26 616.11
2002 04 20 21 59  15.40 137.26   0.09  10.70 616.24
2002 04 20 22 09  17.80 128.73  -0.08   9.77 616.23
2002 04 20 22 19  16.33 128.47  -0.21   9.30 616.10
2002 04 20 22 29  14.28 140.18  -0.21   9.35 616.20
2002 04 20 22 39  13.93 133.37  -0.21   9.52 616.14
2002 04 20 22 49  13.15 137.95  -0.32   9.69 616.15
2002 04 20 22 59  13.15 146.37  -0.04  11.11 616.21
2002 04 20 23 09  13.59 151.65   0.09  11.55 616.19
2002 04 20 23 19  14.57 131.87  -0.08  10.27 616.26
2002 04 20 23 29  13.74 135.38  -0.09   9.42 616.26
2002 04 20 23 39  13.69 128.39  -0.20   9.01 616.17
2002 04 20 23 49  14.71 138.70  -0.40   9.91 616.07
2002 04 20 23 59  13.55 148.75  -0.27  10.60 616.02
2002 04 21 00 09  12.76 149.46   0.04  10.31 615.93
2002 04 21 00 19  11.40 149.20   0.04  10.60 615.90
2002 04 21 00 29  12.37 148.75  -0.04  11.08 615.97
2002 04 21 00 39  12.91 139.88   0.04  10.75 615.79
2002 04 21 00 49  13.79 128.65  -0.04  10.60 615.68
2002 04 21 00 59  12.18 131.63  -0.32   9.03 615.61
2002 04 21 01 09  13.01 132.32  -0.21   8.89 615.43
2002 04 21 01 19  12.57 127.33  -0.08  10.96 615.44
2002 04 21 01 29  15.74 131.37   0.09  11.74 615.31
2002 04 21 01 39  14.48 125.65   0.21  11.08 615.14
2002 04 21 01 49  11.79 132.04   0.04  10.38 615.06
2002 04 21 01 59  11.03 127.12  -0.04   9.22 615.02
2002 04 21 02 09   7.12 147.08   0.04  10.60 614.97
2002 04 21 02 19   7.67 125.12   0.21  10.72 614.95
2002 04 21 02 29  11.40 127.24   0.46  10.94 614.90
2002 04 21 02 39  11.59 107.22   0.21  10.16 614.88
2002 04 21 02 49  10.52 119.75   0.16   9.20 614.76
2002 04 21 02 59   8.95 121.96   0.16   9.79 614.78
2002 04 21 03 09   8.62 124.86   0.21   8.37 614.78
2002 04 21 03 19   9.64 103.15   0.36   6.91 614.75
2002 04 21 03 29   9.58  99.98   0.41   7.30 614.77
2002 04 21 03 39   9.44 112.98   0.41   9.01 614.75
2002 04 21 03 49   6.57 111.65   0.46   8.52 614.74
2002 04 21 03 59   4.78  88.46   0.58   6.64 614.80
2002 04 21 04 09   7.69  98.57   0.53   6.32 614.87
2002 04 21 04 19   6.81 133.77   0.65   6.03 614.81
2002 04 21 04 29   8.82 108.77   0.58   5.86 614.88
2002 04 21 04 39   9.84 115.45   0.47   6.32 614.89
2002 04 21 04 49   9.29  86.71   0.58   6.35 614.87
2002 04 21 04 59  10.66 102.03   0.58   5.93 614.84
2002 04 21 05 09   9.29 102.44   0.65   5.98 614.84
2002 04 21 05 19   9.01 103.51   0.65   6.30 614.87
2002 04 21 05 29   7.54  89.55   0.77   6.25 614.92
2002 04 21 05 39   9.29  99.19   0.77   5.59 614.91
2002 04 21 05 49   7.35 100.63   1.02   5.34 614.96
2002 04 21 05 59   8.57 106.40   1.14   6.17 615.03
2002 04 21 06 09   7.64 103.94   1.14   7.03 615.11
2002 04 21 06 19   6.97  95.57   1.44   6.61 615.19
2002 04 21 06 29   7.49  92.50   1.75   6.84 615.29
2002 04 21 06 39   7.15  99.01   2.05   6.00 615.47
2002 04 21 06 49   7.84  94.77   2.24   6.47 615.56
2002 04 21 06 59   9.16  89.68   2.49   6.37 615.79
2002 04 21 07 09   8.98 103.59   2.66   6.30 615.86
2002 04 21 07 19   8.13  86.87   2.73   5.47 616.00
2002 04 21 07 29   6.32  89.00   2.97   5.66 616.17
2002 04 21 07 39  10.08 109.29   3.22   5.98 616.20
2002 04 21 07 49   8.40 119.48   3.51   5.16 616.27
2002 04 21 07 59   9.15 110.18   3.34   5.10 616.40
2002 04 21 08 09   7.54 103.15   3.22   5.25 616.47
2002 04 21 08 19   8.41  95.48   3.46   5.08 616.56
2002 04 21 08 29   5.95 107.97   3.76   6.14 616.61
2002 04 21 08 39   7.84 101.38   3.95   6.61 616.61
2002 04 21 08 49  10.23  99.97   4.35   6.35 616.74
2002 04 21 08 59   5.59 130.56   4.61   6.84 616.74
2002 04 21 09 09   7.31  50.67   4.93   7.20 616.81
2002 04 21 09 19   7.64 101.38   4.85   7.37 616.94
2002 04 21 09 29   6.32 108.23   4.93   7.71 616.92
2002 04 21 09 39  10.42 119.75   5.78   7.64 617.01
2002 04 21 09 49   9.74 110.61   5.90   9.11 617.08
2002 04 21 09 59   3.22 119.23   5.71   8.74 617.20
2002 04 21 10 09   4.46 134.59   5.83   8.18 617.20
2002 04 21 10 19   0.85 349.39   6.37  11.74 617.24
2002 04 21 10 29   4.51 108.32   6.81   8.93 617.28
2002 04 21 10 39   9.20  89.56   6.56  10.13 617.27
2002 04 21 10 49   7.89 141.36   8.03  10.38 617.23
2002 04 21 10 59  11.50  74.86   7.90   9.79 617.11
2002 04 21 11 09   4.61  73.71   7.61   9.11 617.22
2002 04 21 11 19  11.98  79.08   6.68   9.72 617.10
2002 04 21 11 29   7.64 100.15   7.00  10.79 616.98
2002 04 21 11 39  11.98  89.25   7.00   9.77 616.88
2002 04 21 11 47  11.50  49.64   6.81   9.47 616.82
2002 04 21 11 59  14.77  24.87   6.39  12.08 616.63
2002 04 21 12 09  15.83  61.20   6.32  11.18 616.53
2002 04 21 12 19  10.81  70.58   7.17  10.70 616.55
2002 04 21 12 29  14.48  64.92   7.37  10.16 616.41
2002 04 21 12 39   9.54  55.59   7.13  15.55 616.45
2002 04 21 12 49  18.38  71.53   7.00  23.29 616.09
2002 04 21 12 59   8.96  90.70   6.63  16.48 616.14
2002 04 21 13 09   9.59  68.88   6.81  21.61 616.06
2002 04 21 13 19  17.16  79.96   6.56  15.50 616.02
2002 04 21 13 29  10.45  70.81   6.19  18.67 615.95
2002 04 21 13 39  14.33  62.19   6.27  17.38 615.89
2002 04 21 13 49  14.87  83.31   5.83  15.99 615.79
2002 04 21 13 59  17.51  76.80   5.71  12.47 615.58
2002 04 21 14 09  18.19  72.31   5.71  13.50 615.49
2002 04 21 14 19  13.40 100.14   5.05  18.95 615.49
2002 04 21 14 29  10.91  74.41   4.61  17.89 615.40
2002 04 21 14 39  13.30  81.63   5.22  14.58 615.38
2002 04 21 14 49  14.68  71.39   5.34  15.33 615.22
2002 04 21 14 59  16.44  61.06   5.66  14.01 615.16
2002 04 21 15 09  13.24  64.74   5.45  13.18 615.21
2002 04 21 15 19  15.39  54.49   5.41  11.11 615.06
2002 04 21 15 29  12.21  71.00   5.29  11.01 614.99
2002 04 21 15 39  10.36 112.63   4.80  10.26 614.99
2002 04 21 15 49  11.58  74.50   4.61  10.36 615.00
2002 04 21 15 59   9.98  80.04   4.73   9.59 614.98
2002 04 21 16 09  13.59  51.91   4.98   8.96 615.05
2002 04 21 16 19   7.80  75.03   4.56   8.89 615.11
2002 04 21 16 29  10.47  52.25   4.32   9.11 615.06
2002 04 21 16 39  10.03  45.52   4.32   8.93 615.15
2002 04 21 16 49   9.49  75.03   4.25   9.26 615.28
2002 04 21 16 59   7.49  70.77   4.08   9.11 615.34
2002 04 21 17 09   8.47  74.06   4.00   8.96 615.29
2002 04 21 17 19   6.42  79.52   3.88   9.20 615.34
2002 04 21 17 29  10.71  56.82   3.71   9.35 615.37
2002 04 21 17 39  10.78  89.34   3.39   9.35 615.39
2002 04 21 17 49  13.29  43.66   3.02   9.57 615.42
2002 04 21 17 59   8.76  84.01   2.73   9.55 615.52
2002 04 21 18 09   8.51  84.33   2.43   9.55 615.58
2002 04 21 18 19   7.22  79.16   2.24   9.57 615.54
2002 04 21 18 29   8.77  84.60   2.17   9.96 615.61
2002 04 21 18 39   9.15  91.19   1.75   9.99 615.58
2002 04 21 18 49   9.44  92.07   1.51   9.84 615.70
2002 04 21 18 59  10.62  86.45   1.31   9.72 615.74
2002 04 21 19 09  12.36  84.24   1.19   9.65 615.70
2002 04 21 19 19  12.96  80.58   1.14   9.15 615.76
2002 04 21 19 29  13.11  93.48   1.07   8.74 615.80
2002 04 21 19 39   9.86  97.07   1.14   7.52 615.88
2002 04 21 19 49   9.10  97.82   1.14   6.91 615.94
2002 04 21 19 59   9.25  77.31   1.14   6.10 615.98
2002 04 21 20 09  13.15  84.19   1.19   6.79 615.83
2002 04 21 20 19  11.25  87.60   1.14   7.30 615.95
2002 04 21 20 29  11.15  47.26   1.19   7.42 615.92
2002 04 21 20 39   9.59  97.52   1.19   6.44 616.01
2002 04 21 20 49  12.76  41.12   1.07   5.61 616.03
2002 04 21 20 59  11.50  49.32   1.19   6.58 616.17
2002 04 21 21 09  13.59  23.04   1.55   7.33 616.12
2002 04 21 21 19   9.51  84.24   1.44   5.83 616.13
2002 04 21 21 29  12.40  92.42   1.31   6.03 616.11
2002 04 21 21 39  11.78  86.10   1.51   6.20 616.07
2002 04 21 21 49  10.33  88.64   1.68   5.93 616.10
2002 04 21 21 59  11.43  96.98   1.81   5.76 616.12
2002 04 21 22 09  13.64  83.57   1.75   5.61 616.08
2002 04 21 22 19  11.50  57.27   1.75   5.39 616.04
2002 04 21 22 29   8.96  21.16   1.63   6.03 616.05
2002 04 21 22 39  10.13  89.32   1.63   6.35 615.90
2002 04 21 22 49  12.08  89.86   1.75   6.30 615.83
2002 04 21 22 59   9.31  85.23   1.87   6.59 615.85
2002 04 21 23 09  10.98  93.48   1.92   5.95 615.75
2002 04 21 23 19  10.62  92.42   2.00   6.00 615.80
2002 04 21 23 29   9.44  12.04   2.12   6.59 615.67
2002 04 21 23 39   7.69  49.17   2.27   6.57 615.60
2002 04 21 23 49   9.74  93.39   2.29   6.71 615.51
2002 04 21 23 59   9.06  96.47   2.12   6.71 615.46
2002 04 22 00 09  10.20  86.54   2.24   6.86 615.37
2002 04 22 00 19   7.10  80.10   2.36   6.86 615.31
2002 04 22 00 29   8.56 100.85   1.88   7.18 615.17
2002 04 22 00 39   6.47  31.28   1.75   7.20 615.05
2002 04 22 00 49  10.23  96.69   1.72   7.55 614.92
2002 04 22 00 59   7.32  96.47   1.63   7.91 614.82
2002 04 22 01 09   7.50  77.46   1.92   7.57 614.77
2002 04 22 01 19   8.91  93.48   2.00   7.03 614.68
2002 04 22 01 29   6.76  97.08   1.92   8.03 614.50
2002 04 22 01 39   9.37  21.07   1.80   7.47 614.33
2002 04 22 01 49   6.76  86.54   2.29   6.61 614.14
2002 04 22 01 59   7.81  84.60   2.41   6.91 614.06
2002 04 22 02 09  10.66  76.26   2.73   6.44 613.92
2002 04 22 02 19  10.71  73.18   2.49   6.47 613.84
2002 04 22 02 29   9.84  66.80   2.36   6.86 613.75
2002 04 22 02 39  10.23  98.93   1.92   8.01 613.71
2002 04 22 02 49   7.77  99.98   1.31   8.33 613.55
2002 04 22 02 59   7.50  94.74   1.31   8.42 613.62
