1995 02 18 10 40    0.00   0.00 -30.91    NaN
1995 02 18 10 50    0.00   0.00 -31.85    NaN
1995 02 18 11 00    0.00   0.00 -30.18    NaN
1995 02 18 11 10    0.00   0.00 -32.15    NaN
1995 02 18 11 20    0.00   0.00 -31.73    NaN
1995 02 18 11 30    0.00   0.00 -30.54    NaN
1995 02 18 11 40    0.00   0.00 -31.46    NaN
1995 02 18 11 50    0.00   0.00 -31.29    NaN
1995 02 18 12 00    0.00   0.00 -31.51    NaN
1995 02 18 12 10    0.00   0.00 -31.36    NaN
1995 02 18 12 20    0.00   0.00 -31.12    NaN
1995 02 18 12 30    0.00   0.00 -31.60    NaN
1995 02 18 12 40    0.00   0.00 -31.21    NaN
1995 02 18 12 50    0.00   0.00 -30.96    NaN
1995 02 18 13 00    0.00   0.00 -31.48    NaN
1995 02 18 13 10    0.00   0.00 -30.86    NaN
1995 02 18 13 20    0.00   0.00 -31.24    NaN
1995 02 18 13 30    0.00   0.00 -30.19    NaN
1995 02 18 13 40    0.00   0.00 -31.08    NaN
1995 02 18 13 50    0.00   0.00 -31.63    NaN
1995 02 18 14 00    0.00   0.00 -31.52    NaN
1995 02 18 14 10    0.00   0.00 -31.83    NaN
1995 02 18 14 20    0.00   0.00 -31.63    NaN
1995 02 18 14 30    0.00   0.00 -31.09    NaN
1995 02 18 14 40    0.00   0.00 -30.65    NaN
1995 02 18 14 50    0.00   0.00 -31.88    NaN
1995 02 18 15 00    0.00   0.00 -31.12    NaN
1995 02 18 15 10    0.00   0.00 -30.79    NaN
1995 02 18 15 20    0.00   0.00 -30.45    NaN
1995 02 18 15 30    0.00   0.00 -31.27    NaN
1995 02 18 15 40    0.00   0.00 -30.18    NaN
1995 02 18 15 50    0.00   0.00 -31.61    NaN
1995 02 18 16 00    0.00   0.00 -30.80    NaN
1995 02 18 16 10    0.00   0.00 -30.90    NaN
1995 02 18 16 20    0.00   0.00 -31.10    NaN
1995 02 18 16 30    0.00   0.00 -31.27    NaN
1995 02 18 16 40    0.00   0.00 -32.00    NaN
1995 02 18 16 50    0.00   0.00 -32.07    NaN
1995 02 18 17 00    0.00   0.00 -30.50    NaN
1995 02 18 17 10    0.00   0.00 -31.20    NaN
1995 02 18 17 20    0.00   0.00 -31.10    NaN
1995 02 18 17 30    0.00   0.00 -32.05    NaN
1995 02 18 17 40    0.00   0.00 -31.16    NaN
1995 02 18 17 50    0.00   0.00 -30.37    NaN
1995 02 18 18 00    0.00   0.00 -31.21    NaN
1995 02 18 18 10    0.00   0.00 -30.51    NaN
1995 02 18 18 20    0.00   0.00 -30.64    NaN
1995 02 18 18 30    0.00   0.00 -31.37    NaN
1995 02 18 18 40    0.00   0.00 -32.06    NaN
1995 02 18 18 50    0.00   0.00 -31.18    NaN
1995 02 18 19 00    0.00   0.00 -31.25    NaN
1995 02 18 19 10    0.00   0.00 -30.54    NaN
1995 02 18 19 20    0.00   0.00 -31.65    NaN
1995 02 18 19 30    0.00   0.00 -31.10    NaN
1995 02 18 19 40    0.00   0.00 -31.74    NaN
1995 02 18 19 50    0.00   0.00 -30.76    NaN
1995 02 18 20 00    0.00   0.00 -30.85    NaN
1995 02 18 20 10    0.00   0.00 -31.44    NaN
1995 02 18 20 20    0.00   0.00 -32.02    NaN
1995 02 18 20 30    0.00   0.00 -30.43    NaN
1995 02 18 20 40    0.00   0.00 -30.95    NaN
1995 02 18 20 50    0.00   0.00 -31.11    NaN
1995 02 18 21 00    0.00   0.00 -31.51    NaN
1995 02 18 21 10    0.00   0.00 -30.56    NaN
1995 02 18 21 20    0.00   0.00 -31.95    NaN
1995 02 18 21 30    0.00   0.00 -31.07    NaN
1995 02 18 21 40    0.00   0.00 -31.07    NaN
1995 02 18 21 50    0.00   0.00 -31.18    NaN
1995 02 18 22 00    0.00   0.00 -31.56    NaN
1995 02 18 22 10    0.00   0.00 -31.81    NaN
1995 02 18 22 20    0.00   0.00 -30.88    NaN
1995 02 18 22 30    0.00   0.00 -31.30    NaN
1995 02 18 22 40    0.00   0.00 -30.54    NaN
1995 02 18 22 50    0.00   0.00 -31.53    NaN
1995 02 18 23 00    0.00   0.00 -31.28    NaN
1995 02 18 23 10    0.00   0.00 -32.17    NaN
1995 02 18 23 20    0.00   0.00 -30.88    NaN
1995 02 18 23 30    0.00   0.00 -31.89    NaN
1995 02 18 23 40    0.00   0.00 -30.95    NaN
1995 02 18 23 50    0.00   0.00 -31.04    NaN
1995 02 19 00 00    0.00   0.00 -32.16    NaN
1995 02 19 00 10    0.00   0.00 -30.72    NaN
1995 02 19 00 20    0.00   0.00 -31.31    NaN
1995 02 19 00 30    0.00   0.00 -31.52    NaN
1995 02 19 00 40    0.00   0.00 -31.43    NaN
1995 02 19 00 50    0.00   0.00 -30.49    NaN
1995 02 19 01 00    0.00   0.00 -31.52    NaN
1995 02 19 01 10    0.00   0.00 -31.58    NaN
1995 02 19 01 20    0.00   0.00 -32.00    NaN
1995 02 19 01 30    0.00   0.00 -31.25    NaN
1995 02 19 01 40    0.00   0.00 -31.05    NaN
1995 02 19 01 50    0.00   0.00 -31.46    NaN
1995 02 19 02 00    0.00   0.00 -30.91    NaN
1995 02 19 02 10    0.00   0.00 -31.24    NaN
1995 02 19 02 20    0.00   0.00 -30.83    NaN
1995 02 19 02 30    0.00   0.00 -31.47    NaN
1995 02 19 02 40    0.00   0.00 -30.28    NaN
1995 02 19 02 50    0.00   0.00 -30.53    NaN
1995 02 19 03 00    0.00   0.00 -30.51    NaN
1995 02 19 03 10    0.00   0.00 -30.27    NaN
1995 02 19 03 20    0.00   0.00 -32.00    NaN
1995 02 19 03 30    0.00   0.00 -31.13    NaN
1995 02 19 03 40    0.00   0.00 -30.88    NaN
1995 02 19 03 50    0.00   0.00 -30.63    NaN
1995 02 19 04 00    0.00   0.00 -30.15    NaN
1995 02 19 04 10    0.00   0.00 -31.62    NaN
1995 02 19 04 20    0.00   0.00 -31.02    NaN
1995 02 19 04 30    0.00   0.00 -31.11    NaN
1995 02 19 04 40    0.00   0.00 -29.89    NaN
1995 02 19 04 50    0.00   0.00 -30.97    NaN
1995 02 19 05 00    0.00   0.00 -31.20    NaN
1995 02 19 05 10    0.00   0.00 -30.91    NaN
1995 02 19 05 20    0.00   0.00 -30.68    NaN
1995 02 19 05 30    0.00   0.00 -30.33    NaN
1995 02 19 05 40    0.00   0.00 -30.61    NaN
1995 02 19 05 50    0.00   0.00 -30.74    NaN
1995 02 19 06 00    0.00   0.00 -30.09    NaN
1995 02 19 06 10    0.00   0.00 -30.67    NaN
1995 02 19 06 20    0.00   0.00 -30.39    NaN
1995 02 19 06 30    0.00   0.00 -29.47    NaN
1995 02 19 06 40    0.00   0.00 -29.92    NaN
1995 02 19 06 50    0.00   0.00 -30.04    NaN
1995 02 19 07 00    0.00   0.00 -30.69    NaN
1995 02 19 07 10    0.00   0.00 -31.15    NaN
1995 02 19 07 20    0.00   0.00 -30.52    NaN
1995 02 19 07 30    0.00   0.00 -29.77    NaN
1995 02 19 07 40    0.00   0.00 -29.07    NaN
1995 02 19 07 50    0.00   0.00 -30.06    NaN
1995 02 19 08 00    0.00   0.00 -30.26    NaN
1995 02 19 08 10    0.00   0.00 -30.16    NaN
1995 02 19 08 20    0.00   0.00 -30.44    NaN
1995 02 19 08 30    0.00   0.00 -30.30    NaN
1995 02 19 08 40    0.00   0.00 -30.29    NaN
1995 02 19 08 50    0.00   0.00 -29.97    NaN
1995 02 19 09 00    0.00   0.00 -30.83    NaN
1995 02 19 09 10    0.00   0.00 -30.29    NaN
1995 02 19 09 20    0.00   0.00 -30.78    NaN
1995 02 19 09 30    0.00   0.00 -30.08    NaN
1995 02 19 09 40    0.00   0.00 -31.08    NaN
1995 02 19 09 50    0.00   0.00 -30.48    NaN
1995 02 19 10 00    0.00   0.00 -30.67    NaN
1995 02 19 10 10    0.00   0.00 -30.80    NaN
1995 02 19 10 20    0.00   0.00 -29.89    NaN
1995 02 19 10 30    0.00   0.00 -30.58    NaN
1995 02 19 10 40    0.00   0.00 -30.23    NaN
1995 02 19 10 50    0.00   0.00 -30.44    NaN
1995 02 19 11 00    0.00   0.00 -30.31    NaN
1995 02 19 11 10    0.00   0.00 -30.95    NaN
1995 02 19 11 20    0.00   0.00 -31.23    NaN
1995 02 19 11 30    0.00   0.00 -32.05    NaN
1995 02 19 11 40    0.00   0.00 -32.30    NaN
1995 02 19 11 50    0.00   0.00 -32.20    NaN
1995 02 19 12 00    0.00   0.00 -31.27    NaN
1995 02 19 12 10    0.00   0.00 -31.37    NaN
1995 02 19 12 20    0.00   0.00 -30.60    NaN
1995 02 19 12 30    0.00   0.00 -29.73    NaN
1995 02 19 12 40    0.00   0.00 -29.91    NaN
1995 02 19 12 50    0.00   0.00 -29.95    NaN
1995 02 19 13 00    0.00   0.00 -30.77    NaN
1995 02 19 13 10    0.00   0.00 -30.85    NaN
1995 02 19 13 20    0.00   0.00 -30.47    NaN
1995 02 19 13 30    0.00   0.00 -31.02    NaN
1995 02 19 13 40    0.00   0.00 -30.90    NaN
1995 02 19 13 50    0.00   0.00 -31.02    NaN
1995 02 19 14 00    0.00   0.00 -30.43    NaN
1995 02 19 14 10    0.00   0.00 -31.10    NaN
1995 02 19 14 20    0.00   0.00 -30.94    NaN
1995 02 19 14 30    0.00   0.00 -30.54    NaN
1995 02 19 14 40    0.00   0.00 -31.30    NaN
1995 02 19 14 50    0.00   0.00 -29.73    NaN
1995 02 19 15 00    0.00   0.00 -30.44    NaN
1995 02 19 15 10    0.00   0.00 -30.79    NaN
1995 02 19 15 20    0.00   0.00 -30.40    NaN
1995 02 19 15 30    0.00   0.00 -30.12    NaN
1995 02 19 15 40    0.00   0.00 -29.60    NaN
1995 02 19 15 50    0.00   0.00 -29.62    NaN
1995 02 19 16 00    0.00   0.00 -31.30    NaN
1995 02 19 16 10    0.00   0.00 -30.24    NaN
1995 02 19 16 20    0.00   0.00 -30.85    NaN
1995 02 19 16 30    0.00   0.00 -29.93    NaN
1995 02 19 16 40    0.00   0.00 -30.14    NaN
1995 02 19 16 50    0.00   0.00 -30.88    NaN
1995 02 19 17 00    0.00   0.00 -31.19    NaN
1995 02 19 17 10    0.00   0.00 -30.77    NaN
1995 02 19 17 20    0.00   0.00 -30.95    NaN
1995 02 19 17 30    0.00   0.00 -31.90    NaN
1995 02 19 17 40    0.00   0.00 -31.33    NaN
1995 02 19 17 50    0.00   0.00 -31.90    NaN
1995 02 19 18 00    0.00   0.00 -32.28    NaN
1995 02 19 18 10    0.00   0.00 -32.12    NaN
1995 02 19 18 20    0.00   0.00 -32.61    NaN
1995 02 19 18 30    0.00   0.00 -32.08    NaN
1995 02 19 18 40    0.00   0.00 -32.66    NaN
1995 02 19 18 50    0.00   0.00 -32.90    NaN
1995 02 19 19 00    0.00   0.00 -31.91    NaN
1995 02 19 19 10    0.00   0.00 -32.28    NaN
1995 02 19 19 20    0.00   0.00 -33.40    NaN
1995 02 19 19 30    0.00   0.00 -33.01    NaN
1995 02 19 19 40    0.00   0.00 -32.83    NaN
1995 02 19 19 50    0.00   0.00 -32.41    NaN
1995 02 19 20 00    0.00   0.00 -32.10    NaN
1995 02 19 20 10    0.00   0.00 -31.87    NaN
1995 02 19 20 20    0.00   0.00 -32.51    NaN
1995 02 19 20 30    0.00   0.00 -31.86    NaN
1995 02 19 20 40    0.00   0.00 -32.00    NaN
1995 02 19 20 50    0.00   0.00 -31.56    NaN
1995 02 19 21 00    0.00   0.00 -31.98    NaN
1995 02 19 21 10    0.00   0.00 -32.13    NaN
1995 02 19 21 20    0.00   0.00 -31.76    NaN
1995 02 19 21 30    0.00   0.00 -32.23    NaN
1995 02 19 21 40    0.00   0.00 -31.54    NaN
1995 02 19 21 50    0.00   0.00 -32.34    NaN
1995 02 19 22 00    0.00   0.00 -31.40    NaN
1995 02 19 22 10    0.00   0.00 -32.57    NaN
1995 02 19 22 20    0.00   0.00 -31.59    NaN
1995 02 19 22 30    0.00   0.00 -31.08    NaN
1995 02 19 22 40    0.00   0.00 -32.23    NaN
1995 02 19 22 50    0.00   0.00 -31.97    NaN
1995 02 19 23 00    0.00   0.00 -31.15    NaN
1995 02 19 23 10    0.00   0.00 -31.41    NaN
1995 02 19 23 20    0.00   0.00 -31.59    NaN
1995 02 19 23 30    0.00   0.00 -30.95    NaN
1995 02 19 23 40    0.00   0.00 -31.47    NaN
1995 02 19 23 50    0.00   0.00 -31.82    NaN
1995 02 20 00 00    0.00   0.00 -31.79    NaN
1995 02 20 00 10    0.00   0.00 -30.70    NaN
1995 02 20 00 20    0.00   0.00 -30.57    NaN
1995 02 20 00 30    0.00   0.00 -32.39    NaN
1995 02 20 00 40    0.00   0.00 -31.76    NaN
1995 02 20 00 50    0.00   0.00 -31.00    NaN
1995 02 20 01 00    0.00   0.00 -31.62    NaN
1995 02 20 01 10    0.00   0.00 -30.58    NaN
1995 02 20 01 20    0.00   0.00 -30.99    NaN
1995 02 20 01 30    0.00   0.00 -30.81    NaN
1995 02 20 01 40    0.00   0.00 -31.67    NaN
1995 02 20 01 50    0.00   0.00 -30.76    NaN
1995 02 20 02 00    0.00   0.00 -31.23    NaN
1995 02 20 02 10    0.00   0.00 -30.65    NaN
1995 02 20 02 20    0.00   0.00 -31.07    NaN
1995 02 20 02 30    0.00   0.00 -30.98    NaN
1995 02 20 02 40    0.00   0.00 -29.52    NaN
1995 02 20 02 50    0.00   0.00 -30.16    NaN
1995 02 20 03 00    0.00   0.00 -31.34    NaN
1995 02 20 03 10    0.00   0.00 -30.39    NaN
1995 02 20 03 20    0.00   0.00 -29.96    NaN
1995 02 20 03 30    0.00   0.00 -31.30    NaN
1995 02 20 03 40    0.00   0.00 -30.83    NaN
1995 02 20 03 50    0.00   0.00 -30.16    NaN
1995 02 20 04 00    0.00   0.00 -30.61    NaN
1995 02 20 04 10    0.00   0.00 -29.88    NaN
1995 02 20 04 20    0.00   0.00 -30.48    NaN
1995 02 20 04 30    0.00   0.00 -29.62    NaN
1995 02 20 04 40    0.00   0.00 -29.92    NaN
1995 02 20 04 50    0.00   0.00 -30.02    NaN
1995 02 20 05 00    0.00   0.00 -30.80    NaN
1995 02 20 05 10    0.00   0.00 -30.22    NaN
1995 02 20 05 20    0.00   0.00 -31.22    NaN
1995 02 20 05 30    0.00   0.00 -31.14    NaN
1995 02 20 05 40    0.00   0.00 -30.76    NaN
1995 02 20 05 50    0.00   0.00 -31.15    NaN
1995 02 20 06 00    0.00   0.00 -30.95    NaN
1995 02 20 06 10    0.00   0.00 -29.97    NaN
1995 02 20 06 20    0.00   0.00 -31.14    NaN
1995 02 20 06 30    0.00   0.00 -30.41    NaN
1995 02 20 06 40    0.00   0.00 -30.86    NaN
1995 02 20 06 50    0.00   0.00 -30.72    NaN
1995 02 20 07 00    0.00   0.00 -30.12    NaN
1995 02 20 07 10    0.00   0.00 -30.49    NaN
1995 02 20 07 20    0.00   0.00 -30.65    NaN
1995 02 20 07 30    0.00   0.00 -30.47    NaN
1995 02 20 07 40    0.00   0.00 -31.41    NaN
1995 02 20 07 50    0.00   0.00 -31.29    NaN
1995 02 20 08 00    0.00   0.00 -31.26    NaN
1995 02 20 08 10    0.00   0.00 -30.17    NaN
1995 02 20 08 20    0.00   0.00 -31.07    NaN
1995 02 20 08 30    0.00   0.00 -31.72    NaN
1995 02 20 08 40    0.00   0.00 -30.33    NaN
1995 02 20 08 50    0.00   0.00 -30.62    NaN
1995 02 20 09 00    0.00   0.00 -30.51    NaN
1995 02 20 09 10    0.00   0.00 -31.63    NaN
1995 02 20 09 20    0.00   0.00 -31.46    NaN
1995 02 20 09 30    0.00   0.00 -31.66    NaN
1995 02 20 09 40    0.00   0.00 -30.63    NaN
1995 02 20 09 50    0.00   0.00 -31.16    NaN
1995 02 20 10 00    0.00   0.00 -30.83    NaN
1995 02 20 10 10    0.00   0.00 -31.46    NaN
1995 02 20 10 20    0.00   0.00 -30.90    NaN
1995 02 20 10 30    0.00   0.00 -31.39    NaN
1995 02 20 10 40    0.00   0.00 -31.39    NaN
1995 02 20 10 50    0.00   0.00 -31.54    NaN
1995 02 20 11 00    0.00   0.00 -31.75    NaN
1995 02 20 11 10    0.00   0.00 -32.39    NaN
1995 02 20 11 20    0.00   0.00 -32.22    NaN
1995 02 20 11 30    0.00   0.00 -31.93    NaN
1995 02 20 11 40    0.00   0.00 -32.09    NaN
1995 02 20 11 50    0.00   0.00 -32.26    NaN
1995 02 20 12 00    0.00   0.00 -31.78    NaN
1995 02 20 12 10    0.00   0.00 -32.13    NaN
1995 02 20 12 20    0.00   0.00 -32.23    NaN
1995 02 20 12 30    0.00   0.00 -32.48    NaN
1995 02 20 12 40    0.00   0.00 -31.59    NaN
1995 02 20 12 50    0.00   0.00 -31.29    NaN
1995 02 20 13 00    0.00   0.00 -31.10    NaN
1995 02 20 13 10    0.00   0.00 -31.68    NaN
1995 02 20 13 20    0.00   0.00 -32.19    NaN
1995 02 20 13 30    0.00   0.00 -31.24    NaN
1995 02 20 13 40    0.00   0.00 -31.76    NaN
1995 02 20 13 50    0.00   0.00 -31.76    NaN
1995 02 20 14 00    0.00   0.00 -32.26    NaN
1995 02 20 14 10    0.00   0.00 -32.33    NaN
1995 02 20 14 20    0.00   0.00 -32.83    NaN
1995 02 20 14 30    0.00   0.00 -31.61    NaN
1995 02 20 14 40    0.00   0.00 -31.91    NaN
1995 02 20 14 50    0.00   0.00 -31.51    NaN
1995 02 20 15 00    0.00   0.00 -32.27    NaN
1995 02 20 15 10    0.00   0.00 -31.97    NaN
1995 02 20 15 20    0.00   0.00 -31.79    NaN
1995 02 20 15 30    0.00   0.00 -32.03    NaN
1995 02 20 15 40    0.00   0.00 -32.32    NaN
1995 02 20 15 50    0.00   0.00 -32.13    NaN
1995 02 20 16 00    0.00   0.00 -31.48    NaN
1995 02 20 16 10    0.00   0.00 -31.92    NaN
1995 02 20 16 20    0.00   0.00 -31.72    NaN
1995 02 20 16 30    0.00   0.00 -31.53    NaN
1995 02 20 16 40    0.00   0.00 -31.59    NaN
1995 02 20 16 50    0.00   0.00 -31.47    NaN
1995 02 20 17 00    0.00   0.00 -31.79    NaN
1995 02 20 17 10    0.00   0.00 -31.86    NaN
1995 02 20 17 20    0.00   0.00 -32.14    NaN
1995 02 20 17 30    0.00   0.00 -31.24    NaN
1995 02 20 17 40    0.00   0.00 -31.66    NaN
1995 02 20 17 50    0.00   0.00 -31.87    NaN
1995 02 20 18 00    0.00   0.00 -32.25    NaN
1995 02 20 18 10    0.00   0.00 -31.04    NaN
1995 02 20 18 20    0.00   0.00 -31.52    NaN
1995 02 20 18 30    0.00   0.00 -31.40    NaN
1995 02 20 18 40    0.00   0.00 -31.68    NaN
1995 02 20 18 50    0.00   0.00 -31.69    NaN
1995 02 20 19 00    0.00   0.00 -32.08    NaN
1995 02 20 19 10    0.00   0.00 -31.32    NaN
1995 02 20 19 20    0.00   0.00 -31.10    NaN
1995 02 20 19 30    0.00   0.00 -31.74    NaN
1995 02 20 19 40    0.00   0.00 -32.06    NaN
1995 02 20 19 50    0.00   0.00 -31.33    NaN
1995 02 20 20 00    0.00   0.00 -30.95    NaN
1995 02 20 20 10    0.00   0.00 -31.91    NaN
1995 02 20 20 20    0.00   0.00 -31.46    NaN
1995 02 20 20 30    0.00   0.00 -31.65    NaN
1995 02 20 20 40    0.00   0.00 -31.14    NaN
1995 02 20 20 50    0.00   0.00 -30.93    NaN
1995 02 20 21 00    0.00   0.00 -31.91    NaN
1995 02 20 21 10    0.00   0.00 -32.31    NaN
1995 02 20 21 20    0.00   0.00 -31.68    NaN
1995 02 20 21 30    0.00   0.00 -31.34    NaN
1995 02 20 21 40    0.00   0.00 -32.07    NaN
1995 02 20 21 50    0.00   0.00 -32.13    NaN
1995 02 20 22 00    0.00   0.00 -31.22    NaN
1995 02 20 22 10    0.00   0.00 -32.29    NaN
1995 02 20 22 20    0.00   0.00 -31.55    NaN
1995 02 20 22 30    0.00   0.00 -30.94    NaN
1995 02 20 22 40    0.00   0.00 -31.39    NaN
1995 02 20 22 50    0.00   0.00 -32.04    NaN
1995 02 20 23 00    0.00   0.00 -31.69    NaN
1995 02 20 23 10    0.00   0.00 -30.82    NaN
1995 02 20 23 20    0.00   0.00 -31.68    NaN
1995 02 20 23 30    0.00   0.00 -32.17    NaN
1995 02 20 23 40    0.00   0.00 -31.45    NaN
1995 02 20 23 50    0.00   0.00 -32.14    NaN
1995 02 21 00 00    0.00   0.00 -32.12    NaN
1995 02 21 00 10    0.00   0.00 -31.90    NaN
1995 02 21 00 20    0.00   0.00 -32.43    NaN
1995 02 21 00 30    0.00   0.00 -32.43    NaN
1995 02 21 00 40    0.00   0.00 -31.87    NaN
1995 02 21 00 50    0.00   0.00 -31.34    NaN
1995 02 21 01 00    0.00   0.00 -31.76    NaN
1995 02 21 01 10    0.00   0.00 -31.81    NaN
1995 02 21 01 20    0.00   0.00 -31.54    NaN
1995 02 21 01 30    0.00   0.00 -31.19    NaN
1995 02 21 01 40    0.00   0.00 -31.86    NaN
1995 02 21 01 50    0.00   0.00 -31.83    NaN
1995 02 21 02 00    0.00   0.00 -31.29    NaN
1995 02 21 02 10    0.00   0.00 -31.33    NaN
1995 02 21 02 20    0.00   0.00 -30.74    NaN
1995 02 21 02 30    0.00   0.00 -31.67    NaN
1995 02 21 02 40    0.00   0.00 -31.56    NaN
1995 02 21 02 50    0.00   0.00 -31.31    NaN
1995 02 21 03 00    0.00   0.00 -31.22    NaN
1995 02 21 03 10    0.00   0.00 -31.85    NaN
1995 02 21 03 20    0.00   0.00 -31.69    NaN
1995 02 21 03 30    0.00   0.00 -31.15    NaN
1995 02 21 03 40    0.00   0.00 -31.41    NaN
1995 02 21 03 50    0.00   0.00 -31.10    NaN
1995 02 21 04 00    0.00   0.00 -31.32    NaN
1995 02 21 04 10    0.00   0.00 -32.54    NaN
1995 02 21 04 20    0.00   0.00 -32.24    NaN
1995 02 21 04 30    0.00   0.00 -31.67    NaN
1995 02 21 04 40    0.00   0.00 -32.71    NaN
1995 02 21 04 50    0.00   0.00 -32.17    NaN
1995 02 21 05 00    0.00   0.00 -32.22    NaN
1995 02 21 05 10    0.00   0.00 -32.24    NaN
1995 02 21 05 20    0.00   0.00 -32.22    NaN
1995 02 21 05 30    0.00   0.00 -31.39    NaN
1995 02 21 05 40    0.00   0.00 -32.10    NaN
1995 02 21 05 50    0.00   0.00 -31.54    NaN
1995 02 21 06 00    0.00   0.00 -30.52    NaN
1995 02 21 06 10    0.00   0.00 -31.17    NaN
1995 02 21 06 20    0.00   0.00 -31.88    NaN
1995 02 21 06 30    0.00   0.00 -31.77    NaN
1995 02 21 06 40    0.00   0.00 -31.22    NaN
1995 02 21 06 50    0.00   0.00 -30.81    NaN
1995 02 21 07 00    0.00   0.00 -30.35    NaN
1995 02 21 07 10    0.00   0.00 -31.46    NaN
1995 02 21 07 20    0.00   0.00 -30.74    NaN
1995 02 21 07 30    0.00   0.00 -30.93    NaN
1995 02 21 07 40    0.00   0.00 -30.52    NaN
1995 02 21 07 50    0.00   0.00 -30.90    NaN
1995 02 21 08 00    0.00   0.00 -31.65    NaN
1995 02 21 08 10    0.00   0.00 -30.79    NaN
1995 02 21 08 20    0.00   0.00 -30.73    NaN
1995 02 21 08 30    0.00   0.00 -30.76    NaN
1995 02 21 08 40    0.00   0.00 -30.04    NaN
1995 02 21 08 50    0.00   0.00 -31.54    NaN
1995 02 21 09 00    0.00   0.00 -32.20    NaN
1995 02 21 09 10    0.00   0.00 -31.22    NaN
1995 02 21 09 20    0.00   0.00 -31.03    NaN
1995 02 21 09 30    0.00   0.00 -30.83    NaN
1995 02 21 09 40    0.00   0.00 -31.17    NaN
1995 02 21 09 50    0.00   0.00 -31.06    NaN
1995 02 21 10 00    0.00   0.00 -31.96    NaN
1995 02 21 10 10    0.00   0.00 -31.62    NaN
1995 02 21 10 20    0.00   0.00 -31.38    NaN
1995 02 21 10 30    0.00   0.00 -31.67    NaN
1995 02 21 10 40    0.00   0.00 -32.40    NaN
1995 02 21 10 50    0.00   0.00 -32.38    NaN
1995 02 21 11 00    0.00   0.00 -33.53    NaN
1995 02 21 11 10    0.00   0.00 -33.04    NaN
1995 02 21 11 20    0.00   0.00 -33.81    NaN
1995 02 21 11 30    0.00   0.00 -32.93    NaN
1995 02 21 11 40    0.00   0.00 -32.82    NaN
1995 02 21 11 50    0.00   0.00 -33.63    NaN
1995 02 21 12 00    0.00   0.00 -33.03    NaN
1995 02 21 12 10    0.00   0.00 -32.84    NaN
1995 02 21 12 20    0.00   0.00 -32.73    NaN
1995 02 21 12 30    0.00   0.00 -31.94    NaN
1995 02 21 12 40    0.00   0.00 -32.27    NaN
1995 02 21 12 50    0.00   0.00 -32.06    NaN
1995 02 21 13 00    0.00   0.00 -31.40    NaN
1995 02 21 13 10    0.00   0.00 -32.75    NaN
1995 02 21 13 20    0.00   0.00 -31.70    NaN
1995 02 21 13 30    0.00   0.00 -32.33    NaN
1995 02 21 13 40    0.00   0.00 -32.98    NaN
1995 02 21 13 50    0.00   0.00 -33.14    NaN
1995 02 21 14 00    0.00   0.00 -33.17    NaN
1995 02 21 14 10    0.00   0.00 -33.27    NaN
1995 02 21 14 20    0.00   0.00 -33.68    NaN
1995 02 21 14 30    0.00   0.00 -33.84    NaN
1995 02 21 14 40    0.00   0.00 -33.02    NaN
1995 02 21 14 50    0.00   0.00 -33.55    NaN
1995 02 21 15 00    0.00   0.00 -33.37    NaN
1995 02 21 15 10    0.00   0.00 -32.39    NaN
1995 02 21 15 20    0.00   0.00 -32.35    NaN
1995 02 21 15 30    0.00   0.00 -32.76    NaN
1995 02 21 15 40    0.00   0.00 -31.95    NaN
1995 02 21 15 50    0.00   0.00 -32.21    NaN
1995 02 21 16 00    0.00   0.00 -32.39    NaN
1995 02 21 16 10    0.00   0.00 -31.95    NaN
1995 02 21 16 20    0.00   0.00 -31.88    NaN
1995 02 21 16 30    0.00   0.00 -32.46    NaN
1995 02 21 16 40    0.00   0.00 -31.21    NaN
1995 02 21 16 50    0.00   0.00 -31.35    NaN
1995 02 21 17 00    0.00   0.00 -31.52    NaN
1995 02 21 17 10    0.00   0.00 -32.24    NaN
1995 02 21 17 20    0.00   0.00 -31.91    NaN
1995 02 21 17 30    0.00   0.00 -32.74    NaN
1995 02 21 17 40    0.00   0.00 -32.42    NaN
1995 02 21 17 50    0.00   0.00 -32.49    NaN
1995 02 21 18 00    0.00   0.00 -31.94    NaN
1995 02 21 18 10    0.00   0.00 -32.07    NaN
1995 02 21 18 20    0.00   0.00 -32.67    NaN
